Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3_021	498	Picture	fix1	7942894	0	1	10026	1	0	10000	other	0
SB3_021	499	Picture	FMR	7953087	0	1	20052	1	0	20000	other	0
SB3_021	499	Response	2	7959659	6572	0	NA	NA	NA	NA	NA	NA
SB3_021	500	Picture	fix1	7973307	0	1	10026	1	0	10000	other	0
SB3_021	501	Picture	FWG	7983500	0	1	20053	1	0	20000	other	0
SB3_021	501	Response	2	7991048	7548	0	NA	NA	NA	NA	NA	NA
SB3_021	502	Picture	fix1	8003719	0	1	10026	1	0	10000	other	0
SB3_021	503	Picture	FWR	8013913	0	1	20052	1	0	20000	other	0
SB3_021	503	Response	2	8021740	7828	0	NA	NA	NA	NA	NA	NA
SB3_021	504	Picture	fix1	8034132	0	1	10026	1	0	10000	other	0
SB3_021	505	Picture	HMG	8044326	0	1	20052	1	0	20000	other	0
SB3_021	505	Response	1	8050637	6312	0	NA	NA	NA	NA	NA	NA
SB3_021	506	Picture	fix1	8064545	0	1	10026	1	0	10000	other	0
SB3_021	507	Picture	HWR	8074739	0	1	20052	1	0	20000	other	0
SB3_021	507	Response	1	8081927	7188	0	NA	NA	NA	NA	NA	NA
SB3_021	508	Picture	fix1	8094958	0	1	10026	1	0	10000	other	0
SB3_021	509	Picture	FMG	8105151	0	1	20052	1	0	20000	other	0
SB3_021	509	Response	2	8112119	6968	0	NA	NA	NA	NA	NA	NA
SB3_021	510	Picture	fix1	8125371	0	1	10026	1	0	10000	other	0
SB3_021	511	Picture	HMR	8135731	0	1	20035	18	0	20000	other	0
SB3_021	511	Response	1	8142013	6281	0	NA	NA	NA	NA	NA	NA
SB3_021	512	Picture	fix1	8155951	0	1	10026	1	0	10000	other	0
SB3_021	513	Picture	HWG	8166144	0	1	20053	1	0	20000	other	0
SB3_021	513	Response	1	8171907	5763	0	NA	NA	NA	NA	NA	NA
SB3_021	514	Picture	fix1	8186364	0	1	10026	1	0	10000	other	0
SB3_021	515	Picture	FMR	8196724	0	1	20052	1	0	20000	other	0
SB3_021	515	Response	2	8202698	5974	0	NA	NA	NA	NA	NA	NA
SB3_021	516	Picture	fix1	8216944	0	1	10026	1	0	10000	other	0
SB3_021	517	Picture	FWG	8227304	0	1	20053	1	0	20000	other	0
SB3_021	517	Response	2	8234184	6880	0	NA	NA	NA	NA	NA	NA
SB3_021	518	Picture	fix1	8247524	0	1	10026	1	0	10000	other	0
SB3_021	519	Picture	FWR	8258219	0	1	20052	1	0	20000	other	0
SB3_021	519	Response	2	8267163	8945	0	NA	NA	NA	NA	NA	NA
SB3_021	520	Picture	fix1	8278438	0	1	10026	1	0	10000	other	0
SB3_021	521	Picture	HMG	8289133	0	1	20052	1	0	20000	other	0
SB3_021	521	Response	1	8293766	4633	0	NA	NA	NA	NA	NA	NA
SB3_021	522	Picture	fix1	8309352	0	1	10026	1	0	10000	other	0
SB3_021	523	Picture	HWR	8320047	0	1	20053	1	0	20000	other	0
SB3_021	523	Response	1	8334219	14172	0	NA	NA	NA	NA	NA	NA
SB3_021	524	Picture	fix1	8340267	0	1	10193	1	0	10000	other	0
SB3_021	525	Picture	FMG	8351128	0	1	20052	1	0	20000	other	0
SB3_021	525	Response	2	8357135	6007	0	NA	NA	NA	NA	NA	NA
SB3_021	526	Picture	fix1	8371348	0	1	10026	1	0	10000	other	0
SB3_021	527	Picture	HMR	8382210	0	1	20052	1	0	20000	other	0
SB3_021	527	Response	1	8388820	6610	0	NA	NA	NA	NA	NA	NA
SB3_021	528	Picture	fix1	8402429	0	1	10026	1	0	10000	other	0
SB3_021	529	Picture	HWG	8413291	0	1	20053	1	0	20000	other	0
SB3_021	529	Response	2	8419609	6318	0	NA	NA	NA	NA	NA	NA
SB3_021	529	Response	1	8427481	14191	0	NA	NA	NA	NA	NA	NA
SB3_021	530	Picture	fix1	8433511	0	1	10026	1	0	10000	other	0
SB3_021	531	Picture	FMR	8444372	0	1	20052	1	0	20000	other	0
SB3_021	531	Response	2	8452890	8518	0	NA	NA	NA	NA	NA	NA
SB3_021	532	Picture	fix1	8464592	0	1	10026	1	0	10000	other	0
SB3_021	533	Picture	FWG	8475454	0	1	20053	1	0	20000	other	0
SB3_021	533	Response	2	8483979	8525	0	NA	NA	NA	NA	NA	NA
SB3_021	534	Picture	fix1	8495673	0	1	10026	1	0	10000	other	0
SB3_021	535	Picture	FWR	8506368	0	1	20052	1	0	20000	other	0
SB3_021	535	Response	2	8516563	10195	0	NA	NA	NA	NA	NA	NA
SB3_021	536	Picture	fix1	8526587	0	1	10026	1	0	10000	other	0
SB3_021	537	Picture	HMG	8537282	0	1	20053	1	0	20000	other	0
SB3_021	537	Response	1	8545060	7778	0	NA	NA	NA	NA	NA	NA
SB3_021	538	Picture	fix1	8557502	0	1	10026	1	0	10000	other	0
SB3_021	539	Picture	HWR	8568196	0	1	20053	1	0	20000	other	0
SB3_021	539	Response	1	8575649	7453	0	NA	NA	NA	NA	NA	NA
SB3_021	540	Picture	fix1	8588416	0	1	10026	1	0	10000	other	0
SB3_021	541	Picture	FMG	8599111	0	1	20052	1	0	20000	other	0
SB3_021	541	Response	2	8607534	8424	0	NA	NA	NA	NA	NA	NA
SB3_021	542	Picture	fix1	8619330	0	1	10026	1	0	10000	other	0
SB3_021	543	Picture	HMR	8630192	0	1	20052	1	0	20000	other	0
SB3_021	543	Response	1	8638524	8332	0	NA	NA	NA	NA	NA	NA
SB3_021	544	Picture	fix1	8650411	0	1	10026	1	0	10000	other	0
SB3_021	545	Picture	HWG	8661273	0	1	20052	1	0	20000	other	0
SB3_021	545	Response	1	8668416	7143	0	NA	NA	NA	NA	NA	NA
SB3_021	546	Picture	fix1	8681493	0	1	10026	1	0	10000	other	0
SB3_021	547	Picture	FMR	8692187	0	1	20053	1	0	20000	other	0
SB3_021	547	Response	2	8700801	8614	0	NA	NA	NA	NA	NA	NA
SB3_021	548	Picture	fix1	8712407	0	1	10026	1	0	10000	other	0
SB3_021	549	Picture	FWG	8723102	0	1	20052	1	0	20000	other	0
SB3_021	549	Response	2	8732985	9884	0	NA	NA	NA	NA	NA	NA
SB3_021	550	Picture	fix1	8743321	0	1	10026	1	0	10000	other	0
SB3_021	551	Picture	FWR	8754016	0	1	20052	1	0	20000	other	0
SB3_021	551	Response	2	8765867	11851	0	NA	NA	NA	NA	NA	NA
SB3_021	552	Picture	fix1	8774235	0	1	10026	1	0	10000	other	0
SB3_021	553	Picture	HMG	8784930	0	1	20052	1	0	20000	other	0
SB3_021	553	Response	1	8791774	6844	0	NA	NA	NA	NA	NA	NA
SB3_021	554	Picture	fix1	8805150	0	1	10026	1	0	10000	other	0
SB3_021	555	Picture	HWR	8816011	0	1	20052	1	0	20000	other	0
SB3_021	555	Response	1	8826051	10040	0	NA	NA	NA	NA	NA	NA
SB3_021	556	Picture	fix1	8836231	0	1	10026	1	0	10000	other	0
SB3_021	557	Picture	FMG	8847093	0	1	20052	1	0	20000	other	0
SB3_021	557	Response	2	8856740	9647	0	NA	NA	NA	NA	NA	NA
SB3_021	558	Picture	fix1	8867312	0	1	10026	1	0	10000	other	0
SB3_021	559	Picture	HMR	8878174	0	1	20052	1	0	20000	other	0
SB3_021	559	Response	1	8885935	7762	0	NA	NA	NA	NA	NA	NA
SB3_021	560	Picture	fix1	8898393	0	1	10026	1	0	10000	other	0
SB3_021	561	Picture	HWG	8909255	0	1	20052	1	0	20000	other	0
SB3_021	561	Response	1	8914434	5178	0	NA	NA	NA	NA	NA	NA
SB3_021	562	Picture	fix1	8929475	0	1	10026	1	0	10000	other	0
SB3_021	563	Picture	FMR	8940337	0	1	20052	1	0	20000	other	0
SB3_021	563	Response	2	8948810	8473	0	NA	NA	NA	NA	NA	NA
SB3_021	564	Picture	fix1	8960556	0	1	10026	1	0	10000	other	0
SB3_021	565	Picture	FWG	8971418	0	1	20052	1	0	20000	other	0
SB3_021	565	Response	2	8979996	8578	0	NA	NA	NA	NA	NA	NA
SB3_021	566	Picture	fix1	8991637	0	1	10026	1	0	10000	other	0
SB3_021	567	Picture	FWR	9002499	0	1	20053	1	0	20000	other	0
SB3_021	567	Response	2	9009489	6989	0	NA	NA	NA	NA	NA	NA
SB3_021	568	Picture	fix1	9022719	0	1	10026	1	0	10000	other	0
SB3_021	569	Picture	HMG	9033413	0	1	20052	1	0	20000	other	0
SB3_021	569	Response	1	9039779	6365	0	NA	NA	NA	NA	NA	NA
SB3_021	570	Picture	fix1	9053633	0	1	10026	1	0	10000	other	0
SB3_021	571	Picture	HWR	9064495	0	1	20052	1	0	20000	other	0
SB3_021	571	Response	1	9070468	5973	0	NA	NA	NA	NA	NA	NA
SB3_021	572	Picture	fix1	9084714	0	1	10026	1	0	10000	other	0
SB3_021	573	Picture	FMG	9095576	0	1	20052	1	0	20000	other	0
SB3_021	573	Response	2	9104345	8769	0	NA	NA	NA	NA	NA	NA
SB3_021	574	Picture	fix1	9115779	0	18	10043	18	0	10000	other	0
SB3_021	575	Picture	HMR	9126657	0	1	20053	1	0	20000	other	0
SB3_021	575	Response	1	9134635	7978	0	NA	NA	NA	NA	NA	NA
SB3_021	576	Picture	fix1	9146877	0	1	10026	1	0	10000	other	0
SB3_021	577	Picture	HWG	9157739	0	1	20053	1	0	20000	other	0
SB3_021	577	Response	1	9164031	6292	0	NA	NA	NA	NA	NA	NA
SB3_021	578	Picture	fix1	9177958	0	1	10026	1	0	10000	other	0
SB3_021	579	Picture	FMR	9188820	0	1	20052	1	0	20000	other	0
SB3_021	579	Response	2	9201496	12676	0	NA	NA	NA	NA	NA	NA
SB3_021	580	Picture	fix1	9209040	0	1	10026	1	0	10000	other	0
SB3_021	581	Picture	FWG	9219901	0	1	20052	1	0	20000	other	0
SB3_021	581	Response	2	9229098	9196	0	NA	NA	NA	NA	NA	NA
SB3_021	582	Picture	fix1	9240121	0	1	10026	1	0	10000	other	0
SB3_021	583	Picture	FWR	9250983	0	1	20053	1	0	20000	other	0
SB3_021	583	Response	2	9260982	10000	0	NA	NA	NA	NA	NA	NA
SB3_021	584	Picture	fix1	9271202	0	1	10026	1	0	10000	other	0
SB3_021	585	Picture	HMG	9282064	0	1	20052	1	0	20000	other	0
SB3_021	585	Response	1	9288783	6719	0	NA	NA	NA	NA	NA	NA
SB3_021	586	Picture	fix1	9302284	0	1	10026	1	0	10000	other	0
SB3_021	587	Picture	HWR	9313145	0	1	20052	1	0	20000	other	0
SB3_021	587	Response	1	9321766	8621	0	NA	NA	NA	NA	NA	NA
SB3_021	588	Picture	fix1	9333365	0	1	10026	1	0	10000	other	0
SB3_021	589	Picture	FMG	9344227	0	1	20052	1	0	20000	other	0
SB3_021	589	Response	2	9351659	7433	0	NA	NA	NA	NA	NA	NA
SB3_021	590	Picture	fix1	9364446	0	1	10026	1	0	10000	other	0
SB3_021	591	Picture	HMR	9375308	0	1	20052	1	0	20000	other	0
SB3_021	591	Response	1	9385537	10229	0	NA	NA	NA	NA	NA	NA
SB3_021	592	Picture	fix1	9395528	0	1	10026	1	0	10000	other	0
SB3_021	593	Picture	HWG	9406389	0	1	20053	1	0	20000	other	0
SB3_021	593	Response	1	9414035	7646	0	NA	NA	NA	NA	NA	NA
SB3_021	594	Picture	fix1	9426609	0	1	10026	1	0	10000	other	0
SB3_021	595	Picture	FMR	9437471	0	1	20052	1	0	20000	other	0
SB3_021	595	Response	2	9445422	7951	0	NA	NA	NA	NA	NA	NA
SB3_021	596	Picture	fix1	9457690	0	1	10026	1	0	10000	other	0
SB3_021	597	Picture	FWG	9468552	0	1	20052	1	0	20000	other	0
SB3_021	597	Response	2	9480894	12342	0	NA	NA	NA	NA	NA	NA
SB3_021	598	Picture	fix1	9488772	0	1	10026	1	0	10000	other	0
SB3_021	599	Picture	FWR	9499633	0	1	20053	1	0	20000	other	0
SB3_021	599	Response	2	9510188	10555	0	NA	NA	NA	NA	NA	NA
SB3_021	600	Picture	fix1	9519853	0	1	10026	1	0	10000	other	0
SB3_021	601	Picture	HMG	9530882	0	1	20053	1	0	20000	other	0
SB3_021	601	Response	1	9537988	7106	0	NA	NA	NA	NA	NA	NA
SB3_021	602	Picture	fix1	9551101	0	1	10026	1	0	10000	other	0
SB3_021	603	Picture	HWR	9561963	0	1	20052	1	0	20000	other	0
SB3_021	603	Response	1	9567682	5718	0	NA	NA	NA	NA	NA	NA
SB3_021	604	Picture	fix1	9582183	0	1	10026	1	0	10000	other	0
SB3_021	605	Picture	FMG	9593044	0	1	20052	1	0	20000	other	0
SB3_021	605	Response	2	9602171	9127	0	NA	NA	NA	NA	NA	NA
SB3_021	606	Picture	fix1	9613264	0	1	10026	1	0	10000	other	0
SB3_021	607	Picture	HMR	9624126	0	1	20053	1	0	20000	other	0
SB3_021	607	Response	1	9630560	6434	0	NA	NA	NA	NA	NA	NA
SB3_021	608	Picture	fix1	9644345	0	1	10026	1	0	10000	other	0
SB3_021	609	Picture	HWG	9655374	0	1	20053	1	0	20000	other	0
SB3_021	609	Response	1	9661152	5778	0	NA	NA	NA	NA	NA	NA
SB3_021	610	Picture	fix1	9675594	0	1	10026	1	0	10000	other	0
SB3_021	611	Picture	FMR	9686455	0	1	20052	1	0	20000	other	0
SB3_021	611	Response	2	9695429	8974	0	NA	NA	NA	NA	NA	NA
SB3_021	612	Picture	fix1	9706675	0	1	10026	1	0	10000	other	0
SB3_021	613	Picture	FWG	9717704	0	1	20052	1	0	20000	other	0
SB3_021	613	Response	2	9724736	7032	0	NA	NA	NA	NA	NA	NA
SB3_021	614	Picture	fix1	9737923	0	1	10026	1	0	10000	other	0
