Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
25	552	Picture	fix1	8775090	0	1	10026	1	0	10000	other	0
25	553	Picture	HMG	8785785	0	1	20052	1	0	20000	other	0
25	553	Response	1	8793659	7875	0	NA	NA	NA	NA	NA	NA
25	554	Picture	fix1	8806004	0	1	10026	1	0	10000	other	0
25	555	Picture	HWR	8816866	0	1	20052	1	0	20000	other	0
25	555	Response	1	8824531	7665	0	NA	NA	NA	NA	NA	NA
25	556	Picture	fix1	8837085	0	1	10026	1	0	10000	other	0
25	557	Picture	FMG	8847947	0	1	20052	1	0	20000	other	0
25	557	Response	2	8866060	18113	0	NA	NA	NA	NA	NA	NA
25	558	Picture	fix1	8868167	0	1	10026	1	0	10000	other	0
25	559	Picture	HMR	8879028	0	1	20052	1	0	20000	other	0
25	559	Response	1	8884983	5954	0	NA	NA	NA	NA	NA	NA
25	560	Picture	fix1	8899248	0	1	10026	1	0	10000	other	0
25	561	Picture	HWG	8910110	0	1	20052	1	0	20000	other	0
25	561	Response	1	8915159	5049	0	NA	NA	NA	NA	NA	NA
25	562	Picture	fix1	8930329	0	1	10026	1	0	10000	other	0
25	563	Picture	FMR	8941191	0	1	20052	1	0	20000	other	0
25	563	Response	2	8949718	8527	0	NA	NA	NA	NA	NA	NA
25	564	Picture	fix1	8961411	0	1	10026	1	0	10000	other	0
25	565	Picture	FWG	8972272	0	1	20053	1	0	20000	other	0
25	565	Response	2	8979198	6926	0	NA	NA	NA	NA	NA	NA
25	566	Picture	fix1	8992492	0	1	10026	1	0	10000	other	0
25	567	Picture	FWR	9003354	0	1	20052	1	0	20000	other	0
25	567	Response	2	9011765	8412	0	NA	NA	NA	NA	NA	NA
25	568	Picture	fix1	9023573	0	1	10026	1	0	10000	other	0
25	569	Picture	HMG	9034268	0	1	20052	1	0	20000	other	0
25	569	Response	1	9046129	11861	0	NA	NA	NA	NA	NA	NA
25	570	Picture	fix1	9054487	0	1	10026	1	0	10000	other	0
25	571	Picture	HWR	9065349	0	1	20052	1	0	20000	other	0
25	571	Response	1	9072724	7375	0	NA	NA	NA	NA	NA	NA
25	572	Picture	fix1	9085569	0	1	10026	1	0	10000	other	0
25	573	Picture	FMG	9096431	0	1	20052	1	0	20000	other	0
25	573	Response	2	9107091	10660	0	NA	NA	NA	NA	NA	NA
25	574	Picture	fix1	9116650	0	1	10026	1	0	10000	other	0
25	575	Picture	HMR	9127512	0	1	20053	1	0	20000	other	0
25	575	Response	1	9134681	7169	0	NA	NA	NA	NA	NA	NA
25	576	Picture	fix1	9147731	0	1	10026	1	0	10000	other	0
25	577	Picture	HWG	9158593	0	1	20052	1	0	20000	other	0
25	577	Response	1	9165957	7364	0	NA	NA	NA	NA	NA	NA
25	578	Picture	fix1	9178813	0	1	10026	1	0	10000	other	0
25	579	Picture	FMR	9189674	0	1	20052	1	0	20000	other	0
25	579	Response	2	9199126	9452	0	NA	NA	NA	NA	NA	NA
25	580	Picture	fix1	9209894	0	1	10026	1	0	10000	other	0
25	581	Picture	FWG	9220756	0	1	20052	1	0	20000	other	0
25	581	Response	2	9231100	10345	0	NA	NA	NA	NA	NA	NA
25	582	Picture	fix1	9240975	0	1	10026	1	0	10000	other	0
25	583	Picture	FWR	9251837	0	1	20052	1	0	20000	other	0
25	583	Response	2	9259887	8050	0	NA	NA	NA	NA	NA	NA
25	584	Picture	fix1	9272057	0	1	10026	1	0	10000	other	0
25	585	Picture	HMG	9282918	0	1	20052	1	0	20000	other	0
25	585	Response	1	9291464	8545	0	NA	NA	NA	NA	NA	NA
25	586	Picture	fix1	9303138	0	1	10026	1	0	10000	other	0
25	587	Picture	HWR	9314000	0	1	20052	1	0	20000	other	0
25	587	Response	1	9321248	7248	0	NA	NA	NA	NA	NA	NA
25	588	Picture	fix1	9334219	0	1	10026	1	0	10000	other	0
25	589	Picture	FMG	9345081	0	1	20052	1	0	20000	other	0
25	589	Response	2	9351228	6147	0	NA	NA	NA	NA	NA	NA
25	590	Picture	fix1	9365301	0	1	10026	1	0	10000	other	0
25	591	Picture	HMR	9376162	0	1	20052	1	0	20000	other	0
25	591	Response	1	9386588	10426	0	NA	NA	NA	NA	NA	NA
25	592	Picture	fix1	9396382	0	1	10026	1	0	10000	other	0
25	593	Picture	HWG	9407244	0	1	20052	1	0	20000	other	0
25	593	Response	1	9415574	8330	0	NA	NA	NA	NA	NA	NA
25	594	Picture	fix1	9427463	0	1	10026	1	0	10000	other	0
25	595	Picture	FMR	9438325	0	1	20052	1	0	20000	other	0
25	595	Response	2	9443763	5438	0	NA	NA	NA	NA	NA	NA
25	596	Picture	fix1	9458544	0	1	10026	1	0	10000	other	0
25	597	Picture	FWG	9469406	0	1	20052	1	0	20000	other	0
25	597	Response	2	9480818	11412	0	NA	NA	NA	NA	NA	NA
25	598	Picture	fix1	9489626	0	1	10026	1	0	10000	other	0
25	599	Picture	FWR	9500487	0	1	20052	1	0	20000	other	0
25	599	Response	2	9508411	7923	0	NA	NA	NA	NA	NA	NA
25	600	Picture	fix1	9520707	0	1	10026	1	0	10000	other	0
25	601	Picture	HMG	9531569	0	1	20052	1	0	20000	other	0
25	601	Response	1	9540885	9316	0	NA	NA	NA	NA	NA	NA
25	602	Picture	fix1	9551788	0	1	10026	1	0	10000	other	0
25	603	Picture	HWR	9562650	0	1	20052	1	0	20000	other	0
25	603	Response	1	9570172	7522	0	NA	NA	NA	NA	NA	NA
25	604	Picture	fix1	9582870	0	1	10026	1	0	10000	other	0
25	605	Picture	FMG	9593731	0	1	20034	19	0	20000	other	0
25	605	Response	2	9606832	13101	0	NA	NA	NA	NA	NA	NA
25	606	Picture	fix1	9613951	0	1	10026	1	0	10000	other	0
25	607	Picture	HMR	9624980	0	1	20052	1	0	20000	other	0
25	607	Response	1	9632632	7652	0	NA	NA	NA	NA	NA	NA
25	608	Picture	fix1	9645199	0	1	10026	1	0	10000	other	0
25	609	Picture	HWG	9656228	0	1	20052	1	0	20000	other	0
25	609	Response	1	9662503	6275	0	NA	NA	NA	NA	NA	NA
25	610	Picture	fix1	9676448	0	1	10026	1	0	10000	other	0
25	611	Picture	FMR	9687310	0	1	20052	1	0	20000	other	0
25	611	Response	2	9699146	11837	0	NA	NA	NA	NA	NA	NA
25	612	Picture	fix1	9707529	0	1	10026	1	0	10000	other	0
25	613	Picture	FWG	9718391	0	1	20052	1	0	20000	other	0
25	613	Response	1	9723742	5351	0	NA	NA	NA	NA	NA	NA
25	614	Picture	fix1	9738610	0	1	10026	1	0	10000	other	0
