Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3_019	498	Picture	fix1	7942552	0	1	10026	1	0	10000	other	0
SB3_019	499	Picture	FMR	7952745	0	1	20052	1	0	20000	other	0
SB3_019	499	Response	2	7959038	6293	0	NA	NA	NA	NA	NA	NA
SB3_019	500	Picture	fix1	7972965	0	1	10026	1	0	10000	other	0
SB3_019	501	Picture	FWG	7983158	0	1	20052	1	0	20000	other	0
SB3_019	501	Response	2	7990619	7461	0	NA	NA	NA	NA	NA	NA
SB3_019	502	Picture	fix1	8003377	0	1	10026	1	0	10000	other	0
SB3_019	503	Picture	FWR	8013571	0	1	20052	1	0	20000	other	0
SB3_019	503	Response	2	8020408	6838	0	NA	NA	NA	NA	NA	NA
SB3_019	504	Picture	fix1	8033790	0	1	10026	1	0	10000	other	0
SB3_019	505	Picture	HMG	8043983	0	1	20052	1	0	20000	other	0
SB3_019	505	Response	1	8049896	5913	0	NA	NA	NA	NA	NA	NA
SB3_019	506	Picture	fix1	8064203	0	1	10026	1	0	10000	other	0
SB3_019	507	Picture	HWR	8074396	0	1	20052	1	0	20000	other	0
SB3_019	507	Response	1	8084195	9799	0	NA	NA	NA	NA	NA	NA
SB3_019	508	Picture	fix1	8094616	0	1	10026	1	0	10000	other	0
SB3_019	509	Picture	FMG	8104809	0	1	20052	1	0	20000	other	0
SB3_019	509	Response	2	8112359	7550	0	NA	NA	NA	NA	NA	NA
SB3_019	510	Picture	fix1	8125028	0	1	10026	1	0	10000	other	0
SB3_019	511	Picture	HMR	8135389	0	1	20052	1	0	20000	other	0
SB3_019	511	Response	1	8142048	6659	0	NA	NA	NA	NA	NA	NA
SB3_019	512	Picture	fix1	8155608	0	1	10026	1	0	10000	other	0
SB3_019	513	Picture	HWG	8165802	0	1	20052	1	0	20000	other	0
SB3_019	513	Response	1	8172035	6233	0	NA	NA	NA	NA	NA	NA
SB3_019	514	Picture	fix1	8186021	0	1	10026	1	0	10000	other	0
SB3_019	515	Picture	FMR	8196382	0	1	20052	1	0	20000	other	0
SB3_019	515	Response	2	8202221	5840	0	NA	NA	NA	NA	NA	NA
SB3_019	516	Picture	fix1	8216601	0	1	10026	1	0	10000	other	0
SB3_019	517	Picture	FWG	8226794	0	1	20052	1	0	20000	other	0
SB3_019	517	Response	2	8232606	5811	0	NA	NA	NA	NA	NA	NA
SB3_019	518	Picture	fix1	8247014	0	1	10026	1	0	10000	other	0
SB3_019	519	Picture	FWR	8257374	0	1	20052	1	0	20000	other	0
SB3_019	519	Response	2	8265878	8504	0	NA	NA	NA	NA	NA	NA
SB3_019	520	Picture	fix1	8277594	0	1	10026	1	0	10000	other	0
SB3_019	521	Picture	HMG	8287787	0	1	20052	1	0	20000	other	0
SB3_019	521	Response	1	8294471	6684	0	NA	NA	NA	NA	NA	NA
SB3_019	522	Picture	fix1	8308006	0	1	10026	1	0	10000	other	0
SB3_019	523	Picture	HWR	8318200	0	1	20052	1	0	20000	other	0
SB3_019	523	Response	1	8327844	9644	0	NA	NA	NA	NA	NA	NA
SB3_019	524	Picture	fix1	8338419	0	1	10193	1	0	10000	other	0
SB3_019	525	Picture	FMG	8349114	0	1	20052	1	0	20000	other	0
SB3_019	525	Response	2	8354842	5728	0	NA	NA	NA	NA	NA	NA
SB3_019	526	Picture	fix1	8369333	0	1	10026	1	0	10000	other	0
SB3_019	527	Picture	HMR	8380195	0	1	20052	1	0	20000	other	0
SB3_019	527	Response	1	8388914	8719	0	NA	NA	NA	NA	NA	NA
SB3_019	528	Picture	fix1	8400414	0	1	10026	1	0	10000	other	0
SB3_019	529	Picture	HWG	8411276	0	1	20052	1	0	20000	other	0
SB3_019	529	Response	1	8417607	6331	0	NA	NA	NA	NA	NA	NA
SB3_019	530	Picture	fix1	8431496	0	1	10026	1	0	10000	other	0
SB3_019	531	Picture	FMR	8442357	0	1	20052	1	0	20000	other	0
SB3_019	531	Response	2	8448788	6431	0	NA	NA	NA	NA	NA	NA
SB3_019	532	Picture	fix1	8462577	0	1	10026	1	0	10000	other	0
SB3_019	533	Picture	FWG	8473439	0	1	20052	1	0	20000	other	0
SB3_019	533	Response	2	8480569	7130	0	NA	NA	NA	NA	NA	NA
SB3_019	534	Picture	fix1	8493658	0	1	10026	1	0	10000	other	0
SB3_019	535	Picture	FWR	8504353	0	1	20052	1	0	20000	other	0
SB3_019	535	Response	2	8510058	5705	0	NA	NA	NA	NA	NA	NA
SB3_019	536	Picture	fix1	8524572	0	1	10026	1	0	10000	other	0
SB3_019	537	Picture	HMG	8535434	0	1	20052	1	0	20000	other	0
SB3_019	537	Response	1	8541936	6502	0	NA	NA	NA	NA	NA	NA
SB3_019	538	Picture	fix1	8555653	0	1	10026	1	0	10000	other	0
SB3_019	539	Picture	HWR	8566515	0	1	20052	1	0	20000	other	0
SB3_019	539	Response	1	8573816	7301	0	NA	NA	NA	NA	NA	NA
SB3_019	540	Picture	fix1	8586735	0	1	10026	1	0	10000	other	0
SB3_019	541	Picture	FMG	8597596	0	1	20052	1	0	20000	other	0
SB3_019	541	Response	2	8606593	8997	0	NA	NA	NA	NA	NA	NA
SB3_019	542	Picture	fix1	8617816	0	1	10026	1	0	10000	other	0
SB3_019	543	Picture	HMR	8628677	0	1	20052	1	0	20000	other	0
SB3_019	543	Response	1	8635783	7105	0	NA	NA	NA	NA	NA	NA
SB3_019	544	Picture	fix1	8648897	0	1	10026	1	0	10000	other	0
SB3_019	545	Picture	HWG	8659759	0	1	20052	1	0	20000	other	0
SB3_019	545	Response	1	8664973	5215	0	NA	NA	NA	NA	NA	NA
SB3_019	546	Picture	fix1	8679978	0	1	10026	1	0	10000	other	0
SB3_019	547	Picture	FMR	8690840	0	1	20052	1	0	20000	other	0
SB3_019	547	Response	2	8699348	8508	0	NA	NA	NA	NA	NA	NA
SB3_019	548	Picture	fix1	8711059	0	1	10193	1	0	10000	other	0
SB3_019	549	Picture	FWG	8722088	0	1	20052	1	0	20000	other	0
SB3_019	549	Response	2	8729134	7046	0	NA	NA	NA	NA	NA	NA
SB3_019	550	Picture	fix1	8742308	0	1	10026	1	0	10000	other	0
SB3_019	551	Picture	FWR	8753169	0	1	20052	1	0	20000	other	0
SB3_019	551	Response	2	8759221	6051	0	NA	NA	NA	NA	NA	NA
SB3_019	552	Picture	fix1	8773389	0	1	10026	1	0	10000	other	0
SB3_019	553	Picture	HMG	8784083	0	1	20052	1	0	20000	other	0
SB3_019	553	Response	1	8788710	4626	0	NA	NA	NA	NA	NA	NA
SB3_019	554	Picture	fix1	8804303	0	1	10026	1	0	10000	other	0
SB3_019	555	Picture	HWR	8814997	0	1	20052	1	0	20000	other	0
SB3_019	555	Response	1	8821090	6093	0	NA	NA	NA	NA	NA	NA
SB3_019	556	Picture	fix1	8835217	0	1	10026	1	0	10000	other	0
SB3_019	557	Picture	FMG	8845912	0	1	20052	1	0	20000	other	0
SB3_019	557	Response	2	8851778	5866	0	NA	NA	NA	NA	NA	NA
SB3_019	558	Picture	fix1	8866131	0	1	10026	1	0	10000	other	0
SB3_019	559	Picture	HMR	8876826	0	1	20052	1	0	20000	other	0
SB3_019	559	Response	1	8882462	5636	0	NA	NA	NA	NA	NA	NA
SB3_019	560	Picture	fix1	8897045	0	1	10026	1	0	10000	other	0
SB3_019	561	Picture	HWG	8907907	0	1	20052	1	0	20000	other	0
SB3_019	561	Response	1	8912849	4942	0	NA	NA	NA	NA	NA	NA
SB3_019	562	Picture	fix1	8928126	0	1	10026	1	0	10000	other	0
SB3_019	563	Picture	FMR	8938988	0	1	20052	1	0	20000	other	0
SB3_019	563	Response	2	8944828	5840	0	NA	NA	NA	NA	NA	NA
SB3_019	564	Picture	fix1	8959207	0	1	10026	1	0	10000	other	0
SB3_019	565	Picture	FWG	8970069	0	1	20052	1	0	20000	other	0
SB3_019	565	Response	2	8977504	7434	0	NA	NA	NA	NA	NA	NA
SB3_019	566	Picture	fix1	8990289	0	1	10026	1	0	10000	other	0
SB3_019	567	Picture	FWR	9001150	0	1	20052	1	0	20000	other	0
SB3_019	567	Response	2	9007192	6041	0	NA	NA	NA	NA	NA	NA
SB3_019	568	Picture	fix1	9021370	0	1	10026	1	0	10000	other	0
SB3_019	569	Picture	HMG	9032065	0	1	20052	1	0	20000	other	0
SB3_019	569	Response	1	9037677	5613	0	NA	NA	NA	NA	NA	NA
SB3_019	570	Picture	fix1	9052284	0	1	10026	1	0	10000	other	0
SB3_019	571	Picture	HWR	9063146	0	1	20052	1	0	20000	other	0
SB3_019	571	Response	1	9071155	8009	0	NA	NA	NA	NA	NA	NA
SB3_019	572	Picture	fix1	9083365	0	1	10026	1	0	10000	other	0
SB3_019	573	Picture	FMG	9094227	0	1	20052	1	0	20000	other	0
SB3_019	573	Response	2	9098752	4525	0	NA	NA	NA	NA	NA	NA
SB3_019	574	Picture	fix1	9114446	0	1	10026	1	0	10000	other	0
SB3_019	575	Picture	HMR	9125308	0	1	20052	1	0	20000	other	0
SB3_019	575	Response	1	9131830	6521	0	NA	NA	NA	NA	NA	NA
SB3_019	576	Picture	fix1	9145528	0	1	10026	1	0	10000	other	0
SB3_019	577	Picture	HWG	9156389	0	1	20052	1	0	20000	other	0
SB3_019	577	Response	1	9163213	6824	0	NA	NA	NA	NA	NA	NA
SB3_019	578	Picture	fix1	9176609	0	1	10026	1	0	10000	other	0
SB3_019	579	Picture	FMR	9187470	0	1	20052	1	0	20000	other	0
SB3_019	579	Response	2	9193501	6031	0	NA	NA	NA	NA	NA	NA
SB3_019	580	Picture	fix1	9207690	0	1	10026	1	0	10000	other	0
SB3_019	581	Picture	FWG	9218552	0	1	20052	1	0	20000	other	0
SB3_019	581	Response	2	9225880	7329	0	NA	NA	NA	NA	NA	NA
SB3_019	582	Picture	fix1	9238771	0	1	10026	1	0	10000	other	0
SB3_019	583	Picture	FWR	9249633	0	1	20052	1	0	20000	other	0
SB3_019	583	Response	2	9264037	14404	0	NA	NA	NA	NA	NA	NA
SB3_019	584	Picture	fix1	9269852	0	1	10026	1	0	10000	other	0
SB3_019	585	Picture	HMG	9280714	0	1	20052	1	0	20000	other	0
SB3_019	585	Response	1	9287650	6936	0	NA	NA	NA	NA	NA	NA
SB3_019	586	Picture	fix1	9300934	0	1	10026	1	0	10000	other	0
SB3_019	587	Picture	HWR	9311795	0	1	20052	1	0	20000	other	0
SB3_019	587	Response	1	9319829	8034	0	NA	NA	NA	NA	NA	NA
SB3_019	588	Picture	fix1	9332015	0	1	10026	1	0	10000	other	0
SB3_019	589	Picture	FMG	9342876	0	1	20052	1	0	20000	other	0
SB3_019	589	Response	2	9350115	7238	0	NA	NA	NA	NA	NA	NA
SB3_019	590	Picture	fix1	9363096	0	1	10026	1	0	10000	other	0
SB3_019	591	Picture	HMR	9373958	0	1	20052	1	0	20000	other	0
SB3_019	591	Response	1	9381696	7738	0	NA	NA	NA	NA	NA	NA
SB3_019	592	Picture	fix1	9394177	0	1	10026	1	0	10000	other	0
SB3_019	593	Picture	HWG	9405039	0	1	20052	1	0	20000	other	0
SB3_019	593	Response	1	9411285	6246	0	NA	NA	NA	NA	NA	NA
SB3_019	594	Picture	fix1	9425258	0	1	10027	2	0	10000	other	0
SB3_019	595	Picture	FMR	9436120	0	1	20052	1	0	20000	other	0
SB3_019	595	Response	2	9443664	7544	0	NA	NA	NA	NA	NA	NA
SB3_019	596	Picture	fix1	9456339	0	1	10026	1	0	10000	other	0
SB3_019	597	Picture	FWG	9467201	0	1	20052	1	0	20000	other	0
SB3_019	597	Response	2	9472854	5653	0	NA	NA	NA	NA	NA	NA
SB3_019	598	Picture	fix1	9487421	0	1	10026	1	0	10000	other	0
SB3_019	599	Picture	FWR	9498282	0	1	20052	1	0	20000	other	0
SB3_019	599	Response	2	9506625	8343	0	NA	NA	NA	NA	NA	NA
SB3_019	600	Picture	fix1	9518502	0	1	10026	1	0	10000	other	0
SB3_019	601	Picture	HMG	9529364	0	1	20052	1	0	20000	other	0
SB3_019	601	Response	1	9536313	6949	0	NA	NA	NA	NA	NA	NA
SB3_019	602	Picture	fix1	9549583	0	1	10026	1	0	10000	other	0
SB3_019	603	Picture	HWR	9560445	0	1	20052	1	0	20000	other	0
SB3_019	603	Response	1	9566596	6151	0	NA	NA	NA	NA	NA	NA
SB3_019	604	Picture	fix1	9580664	0	1	10026	1	0	10000	other	0
SB3_019	605	Picture	FMG	9591526	0	1	20052	1	0	20000	other	0
SB3_019	605	Response	2	9597976	6450	0	NA	NA	NA	NA	NA	NA
SB3_019	606	Picture	fix1	9611745	0	1	10026	1	0	10000	other	0
SB3_019	607	Picture	HMR	9622774	0	1	20052	1	0	20000	other	0
SB3_019	607	Response	1	9630152	7378	0	NA	NA	NA	NA	NA	NA
SB3_019	608	Picture	fix1	9642994	0	1	10026	1	0	10000	other	0
SB3_019	609	Picture	HWG	9654023	0	1	20052	1	0	20000	other	0
SB3_019	609	Response	1	9659639	5617	0	NA	NA	NA	NA	NA	NA
SB3_019	610	Picture	fix1	9674242	0	1	10026	1	0	10000	other	0
SB3_019	611	Picture	FMR	9685104	0	1	20052	1	0	20000	other	0
SB3_019	611	Response	2	9691218	6114	0	NA	NA	NA	NA	NA	NA
SB3_019	612	Picture	fix1	9705323	0	1	10026	1	0	10000	other	0
SB3_019	613	Picture	FWG	9716185	0	1	20052	1	0	20000	other	0
SB3_019	613	Response	2	9722998	6813	0	NA	NA	NA	NA	NA	NA
SB3_019	614	Picture	fix1	9736404	0	1	10026	1	0	10000	other	0
