Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
17	554	Picture	fix1	8802827	0	1	10026	1	0	10000	other	0
17	555	Picture	HWR	8813689	0	1	20052	1	0	20000	other	0
17	555	Response	1	8822962	9273	0	NA	NA	NA	NA	NA	NA
17	556	Picture	fix1	8833908	0	1	10026	1	0	10000	other	0
17	557	Picture	FMG	8844770	0	1	20052	1	0	20000	other	0
17	557	Response	2	8855147	10377	0	NA	NA	NA	NA	NA	NA
17	558	Picture	fix1	8864990	0	1	10026	1	0	10000	other	0
17	559	Picture	HMR	8875851	0	1	20053	1	0	20000	other	0
17	559	Response	1	8882688	6836	0	NA	NA	NA	NA	NA	NA
17	560	Picture	fix1	8896071	0	1	10026	1	0	10000	other	0
17	561	Picture	HWG	8906933	0	1	20053	1	0	20000	other	0
17	561	Response	1	8913598	6666	0	NA	NA	NA	NA	NA	NA
17	562	Picture	fix1	8927152	0	1	10026	1	0	10000	other	0
17	563	Picture	FMR	8938014	0	1	20052	1	0	20000	other	0
17	563	Response	2	8944212	6198	0	NA	NA	NA	NA	NA	NA
17	564	Picture	fix1	8958233	0	1	10026	1	0	10000	other	0
17	565	Picture	FWG	8969095	0	1	20052	1	0	20000	other	0
17	565	Response	2	8978194	9099	0	NA	NA	NA	NA	NA	NA
17	566	Picture	fix1	8989315	0	1	10026	1	0	10000	other	0
17	567	Picture	FWR	9000177	0	1	20052	1	0	20000	other	0
17	567	Response	2	9009107	8930	0	NA	NA	NA	NA	NA	NA
17	568	Picture	fix1	9020396	0	1	10026	1	0	10000	other	0
17	569	Picture	HMG	9031258	0	1	20052	1	0	20000	other	0
17	569	Response	1	9042595	11337	0	NA	NA	NA	NA	NA	NA
17	570	Picture	fix1	9051477	0	1	10026	1	0	10000	other	0
17	571	Picture	HWR	9062339	0	1	20052	1	0	20000	other	0
17	571	Response	1	9072318	9979	0	NA	NA	NA	NA	NA	NA
17	572	Picture	fix1	9082559	0	1	10026	1	0	10000	other	0
17	573	Picture	FMG	9093420	0	1	20052	1	0	20000	other	0
17	573	Response	2	9102932	9512	0	NA	NA	NA	NA	NA	NA
17	574	Picture	fix1	9113640	0	1	10026	1	0	10000	other	0
17	575	Picture	HMR	9124502	0	1	20053	1	0	20000	other	0
17	575	Response	1	9131961	7459	0	NA	NA	NA	NA	NA	NA
17	576	Picture	fix1	9144721	0	1	10026	1	0	10000	other	0
17	577	Picture	HWG	9155583	0	1	20052	1	0	20000	other	0
17	577	Response	1	9163366	7783	0	NA	NA	NA	NA	NA	NA
17	578	Picture	fix1	9175802	0	1	10026	1	0	10000	other	0
17	579	Picture	FMR	9186664	0	1	20052	1	0	20000	other	0
17	579	Response	2	9193681	7017	0	NA	NA	NA	NA	NA	NA
17	580	Picture	fix1	9206884	0	1	10026	1	0	10000	other	0
17	581	Picture	FWG	9217745	0	1	20052	1	0	20000	other	0
17	581	Response	2	9227178	9433	0	NA	NA	NA	NA	NA	NA
17	582	Picture	fix1	9237965	0	1	10026	1	0	10000	other	0
17	583	Picture	FWR	9248827	0	1	20052	1	0	20000	other	0
17	583	Response	2	9263326	14500	0	NA	NA	NA	NA	NA	NA
17	584	Picture	fix1	9269046	0	1	10026	1	0	10000	other	0
17	585	Picture	HMG	9280075	0	1	20052	1	0	20000	other	0
17	585	Response	1	9289086	9010	0	NA	NA	NA	NA	NA	NA
17	586	Picture	fix1	9300295	0	1	10026	1	0	10000	other	0
17	587	Picture	HWR	9311156	0	1	20052	1	0	20000	other	0
17	587	Response	1	9323067	11911	0	NA	NA	NA	NA	NA	NA
17	588	Picture	fix1	9331376	0	1	10026	1	0	10000	other	0
17	589	Picture	FMG	9342238	0	1	20053	1	0	20000	other	0
17	589	Response	2	9355759	13522	0	NA	NA	NA	NA	NA	NA
17	590	Picture	fix1	9362457	0	1	10026	1	0	10000	other	0
17	591	Picture	HMR	9373319	0	1	20052	1	0	20000	other	0
17	591	Response	1	9381516	8197	0	NA	NA	NA	NA	NA	NA
17	592	Picture	fix1	9393539	0	1	10026	1	0	10000	other	0
17	593	Picture	HWG	9404400	0	1	20052	1	0	20000	other	0
17	593	Response	1	9413515	9115	0	NA	NA	NA	NA	NA	NA
17	594	Picture	fix1	9424620	0	1	10026	1	0	10000	other	0
17	595	Picture	FMR	9435482	0	1	20052	1	0	20000	other	0
17	595	Response	2	9444327	8846	0	NA	NA	NA	NA	NA	NA
17	596	Picture	fix1	9455701	0	1	10026	1	0	10000	other	0
17	597	Picture	FWG	9466563	0	1	20052	1	0	20000	other	0
17	597	Response	2	9485046	18483	0	NA	NA	NA	NA	NA	NA
17	598	Picture	fix1	9486782	0	1	10026	1	0	10000	other	0
17	599	Picture	FWR	9497644	0	1	20052	1	0	20000	other	0
17	599	Response	2	9506644	9000	0	NA	NA	NA	NA	NA	NA
17	600	Picture	fix1	9517864	0	1	10026	1	0	10000	other	0
17	601	Picture	HMG	9528893	0	1	20052	1	0	20000	other	0
17	601	Response	1	9537355	8462	0	NA	NA	NA	NA	NA	NA
17	602	Picture	fix1	9549112	0	1	10026	1	0	10000	other	0
17	603	Picture	HWR	9559974	0	1	20052	1	0	20000	other	0
17	603	Response	1	9566382	6409	0	NA	NA	NA	NA	NA	NA
17	604	Picture	fix1	9580193	0	1	10026	1	0	10000	other	0
17	605	Picture	FMG	9591055	0	1	20052	1	0	20000	other	0
17	605	Response	2	9604228	13173	0	NA	NA	NA	NA	NA	NA
17	606	Picture	fix1	9611275	0	1	10026	1	0	10000	other	0
17	607	Picture	HMR	9622304	0	1	20052	1	0	20000	other	0
17	607	Response	1	9630483	8180	0	NA	NA	NA	NA	NA	NA
17	608	Picture	fix1	9642523	0	1	10026	1	0	10000	other	0
17	609	Picture	HWG	9653552	0	1	20052	1	0	20000	other	0
17	609	Response	1	9660404	6852	0	NA	NA	NA	NA	NA	NA
17	610	Picture	fix1	9673771	0	1	10026	1	0	10000	other	0
17	611	Picture	FMR	9684800	0	1	20052	1	0	20000	other	0
17	611	Response	2	9696665	11865	0	NA	NA	NA	NA	NA	NA
17	612	Picture	fix1	9705020	0	1	10026	1	0	10000	other	0
17	613	Picture	FWG	9715881	0	1	20052	1	0	20000	other	0
17	613	Response	2	9725793	9912	0	NA	NA	NA	NA	NA	NA
17	614	Picture	fix1	9736101	0	1	10026	1	0	10000	other	0
