Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3_028	499	Picture	FMR	7946597	0	1	20052	1	0	20000	other	0
SB3_028	499	Response	2	7955209	8612	0	NA	NA	NA	NA	NA	NA
SB3_028	500	Picture	fix1	7966816	0	1	10026	1	0	10000	other	0
SB3_028	501	Picture	FWG	7977010	0	1	20052	1	0	20000	other	0
SB3_028	501	Response	2	7989969	12960	0	NA	NA	NA	NA	NA	NA
SB3_028	502	Picture	fix1	7997229	0	1	10026	1	0	10000	other	0
SB3_028	503	Picture	FWR	8007423	0	1	20052	1	0	20000	other	0
SB3_028	503	Response	2	8016290	8867	0	NA	NA	NA	NA	NA	NA
SB3_028	504	Picture	fix1	8027642	0	1	10026	1	0	10000	other	0
SB3_028	505	Picture	HMG	8037836	0	1	20052	1	0	20000	other	0
SB3_028	505	Response	1	8049625	11790	0	NA	NA	NA	NA	NA	NA
SB3_028	506	Picture	fix1	8058055	0	1	10026	1	0	10000	other	0
SB3_028	507	Picture	HWR	8068248	0	1	20053	1	0	20000	other	0
SB3_028	507	Response	1	8082162	13913	0	NA	NA	NA	NA	NA	NA
SB3_028	508	Picture	fix1	8088468	0	1	10026	1	0	10000	other	0
SB3_028	509	Picture	FMG	8098661	0	1	20052	1	0	20000	other	0
SB3_028	509	Response	2	8112603	13941	0	NA	NA	NA	NA	NA	NA
SB3_028	510	Picture	fix1	8118881	0	1	10026	1	0	10000	other	0
SB3_028	511	Picture	HMR	8129241	0	1	20052	1	0	20000	other	0
SB3_028	511	Response	1	8141248	12006	0	NA	NA	NA	NA	NA	NA
SB3_028	512	Picture	fix1	8149461	0	1	10026	1	0	10000	other	0
SB3_028	513	Picture	HWG	8159654	0	1	20052	1	0	20000	other	0
SB3_028	513	Response	1	8172488	12833	0	NA	NA	NA	NA	NA	NA
SB3_028	514	Picture	fix1	8179874	0	1	10026	1	0	10000	other	0
SB3_028	515	Picture	FMR	8190568	0	1	20052	1	0	20000	other	0
SB3_028	515	Response	2	8204926	14357	0	NA	NA	NA	NA	NA	NA
SB3_028	516	Picture	fix1	8210788	0	1	10026	1	0	10000	other	0
SB3_028	517	Picture	FWG	8221483	0	1	20052	1	0	20000	other	0
SB3_028	517	Response	2	8236366	14883	0	NA	NA	NA	NA	NA	NA
SB3_028	518	Picture	fix1	8241702	0	1	10026	1	0	10000	other	0
SB3_028	519	Picture	FWR	8252397	0	1	20053	1	0	20000	other	0
SB3_028	519	Response	2	8264413	12016	0	NA	NA	NA	NA	NA	NA
SB3_028	520	Picture	fix1	8272616	0	1	10026	1	0	10000	other	0
SB3_028	521	Picture	HMG	8283311	0	1	20052	1	0	20000	other	0
SB3_028	521	Response	1	8293053	9742	0	NA	NA	NA	NA	NA	NA
SB3_028	522	Picture	fix1	8303531	0	1	10026	1	0	10000	other	0
SB3_028	523	Picture	HWR	8314225	0	1	20052	1	0	20000	other	0
SB3_028	523	Response	2	8333173	18948	0	NA	NA	NA	NA	NA	NA
SB3_028	524	Picture	fix1	8334445	0	1	10193	1	0	10000	other	0
SB3_028	525	Picture	FMG	8345307	0	1	20052	1	0	20000	other	0
SB3_028	525	Response	2	8361217	15910	0	NA	NA	NA	NA	NA	NA
SB3_028	526	Picture	fix1	8365526	0	1	10026	1	0	10000	other	0
SB3_028	527	Picture	HMR	8376388	0	1	20052	1	0	20000	other	0
SB3_028	527	Response	2	8391156	14768	0	NA	NA	NA	NA	NA	NA
SB3_028	528	Picture	fix1	8396608	0	1	10026	1	0	10000	other	0
SB3_028	529	Picture	HWG	8407469	0	1	20053	1	0	20000	other	0
SB3_028	529	Response	1	8419796	12327	0	NA	NA	NA	NA	NA	NA
SB3_028	530	Picture	fix1	8427689	0	1	10026	1	0	10000	other	0
SB3_028	531	Picture	FMR	8438383	0	1	20053	1	0	20000	other	0
SB3_028	531	Response	2	8455333	16949	0	NA	NA	NA	NA	NA	NA
SB3_028	532	Picture	fix1	8458603	0	1	10026	1	0	10000	other	0
SB3_028	533	Picture	FWG	8469465	0	1	20052	1	0	20000	other	0
SB3_028	533	Response	2	8484863	15398	0	NA	NA	NA	NA	NA	NA
SB3_028	534	Picture	fix1	8489684	0	1	10026	1	0	10000	other	0
SB3_028	535	Picture	FWR	8500379	0	1	20052	1	0	20000	other	0
SB3_028	535	Response	2	8510713	10333	0	NA	NA	NA	NA	NA	NA
SB3_028	536	Picture	fix1	8520599	0	1	10026	1	0	10000	other	0
SB3_028	537	Picture	HMG	8531293	0	1	20052	1	0	20000	other	0
SB3_028	537	Response	1	8545545	14251	0	NA	NA	NA	NA	NA	NA
SB3_028	538	Picture	fix1	8551513	0	1	10026	1	0	10000	other	0
SB3_028	539	Picture	HWR	8562208	0	1	20052	1	0	20000	other	0
SB3_028	539	Response	1	8575386	13179	0	NA	NA	NA	NA	NA	NA
SB3_028	539	Response	1	8577781	15574	0	NA	NA	NA	NA	NA	NA
SB3_028	540	Picture	fix1	8582427	0	1	10026	1	0	10000	other	0
SB3_028	541	Picture	FMG	8593122	0	1	20052	1	0	20000	other	0
SB3_028	541	Response	2	8605527	12406	0	NA	NA	NA	NA	NA	NA
SB3_028	542	Picture	fix1	8613341	0	1	10026	1	0	10000	other	0
SB3_028	543	Picture	HMR	8624203	0	1	20053	1	0	20000	other	0
SB3_028	543	Response	1	8635568	11365	0	NA	NA	NA	NA	NA	NA
SB3_028	544	Picture	fix1	8644423	0	1	10026	1	0	10000	other	0
SB3_028	545	Picture	HWG	8655284	0	1	20052	1	0	20000	other	0
SB3_028	545	Response	1	8668703	13418	0	NA	NA	NA	NA	NA	NA
SB3_028	546	Picture	fix1	8675504	0	1	10026	1	0	10000	other	0
SB3_028	547	Picture	FMR	8686199	0	1	20052	1	0	20000	other	0
SB3_028	547	Response	2	8696052	9853	0	NA	NA	NA	NA	NA	NA
SB3_028	548	Picture	fix1	8706418	0	1	10026	1	0	10000	other	0
SB3_028	549	Picture	FWG	8717113	0	1	20052	1	0	20000	other	0
SB3_028	549	Response	2	8731792	14679	0	NA	NA	NA	NA	NA	NA
SB3_028	550	Picture	fix1	8737332	0	1	10026	1	0	10000	other	0
SB3_028	551	Picture	FWR	8748194	0	1	20052	1	0	20000	other	0
SB3_028	551	Response	2	8757332	9138	0	NA	NA	NA	NA	NA	NA
SB3_028	552	Picture	fix1	8768414	0	1	10026	1	0	10000	other	0
SB3_028	553	Picture	HMG	8779108	0	1	20053	1	0	20000	other	0
SB3_028	553	Response	2	8796956	17848	0	NA	NA	NA	NA	NA	NA
SB3_028	554	Picture	fix1	8799328	0	1	10026	1	0	10000	other	0
SB3_028	555	Picture	HWR	8810190	0	1	20052	1	0	20000	other	0
SB3_028	555	Response	2	8824612	14422	0	NA	NA	NA	NA	NA	NA
SB3_028	556	Picture	fix1	8830409	0	1	10026	1	0	10000	other	0
SB3_028	557	Picture	FMG	8841271	0	1	20052	1	0	20000	other	0
SB3_028	557	Response	2	8851348	10077	0	NA	NA	NA	NA	NA	NA
SB3_028	558	Picture	fix1	8861491	0	1	10026	1	0	10000	other	0
SB3_028	559	Picture	HMR	8872352	0	1	20052	1	0	20000	other	0
SB3_028	559	Response	1	8881788	9436	0	NA	NA	NA	NA	NA	NA
SB3_028	560	Picture	fix1	8892572	0	1	10026	1	0	10000	other	0
SB3_028	561	Picture	HWG	8903434	0	1	20053	1	0	20000	other	0
SB3_028	561	Response	1	8914435	11002	0	NA	NA	NA	NA	NA	NA
SB3_028	562	Picture	fix1	8923653	0	1	10026	1	0	10000	other	0
SB3_028	563	Picture	FMR	8934515	0	1	20053	1	0	20000	other	0
SB3_028	563	Response	2	8944568	10053	0	NA	NA	NA	NA	NA	NA
SB3_028	564	Picture	fix1	8954735	0	1	10026	1	0	10000	other	0
SB3_028	565	Picture	FWG	8965596	0	1	20052	1	0	20000	other	0
SB3_028	565	Response	2	8976507	10911	0	NA	NA	NA	NA	NA	NA
SB3_028	566	Picture	fix1	8985816	0	1	10026	1	0	10000	other	0
SB3_028	567	Picture	FWR	8996678	0	1	20053	1	0	20000	other	0
SB3_028	567	Response	2	9007975	11298	0	NA	NA	NA	NA	NA	NA
SB3_028	568	Picture	fix1	9016897	0	1	10026	1	0	10000	other	0
SB3_028	569	Picture	HMG	9027592	0	1	20052	1	0	20000	other	0
SB3_028	569	Response	1	9036991	9399	0	NA	NA	NA	NA	NA	NA
SB3_028	570	Picture	fix1	9047811	0	1	10026	1	0	10000	other	0
SB3_028	571	Picture	HWR	9058673	0	1	20053	1	0	20000	other	0
SB3_028	571	Response	1	9069428	10754	0	NA	NA	NA	NA	NA	NA
SB3_028	572	Picture	fix1	9078893	0	1	10026	1	0	10000	other	0
SB3_028	573	Picture	FMG	9089755	0	1	20053	1	0	20000	other	0
SB3_028	573	Response	2	9102366	12612	0	NA	NA	NA	NA	NA	NA
SB3_028	574	Picture	fix1	9109974	0	1	10026	1	0	10000	other	0
SB3_028	575	Picture	HMR	9120836	0	1	20052	1	0	20000	other	0
SB3_028	575	Response	1	9129815	8979	0	NA	NA	NA	NA	NA	NA
SB3_028	576	Picture	fix1	9141055	0	1	10026	1	0	10000	other	0
SB3_028	577	Picture	HWG	9151917	0	1	20052	1	0	20000	other	0
SB3_028	577	Response	1	9161157	9240	0	NA	NA	NA	NA	NA	NA
SB3_028	578	Picture	fix1	9172137	0	1	10026	1	0	10000	other	0
SB3_028	579	Picture	FMR	9182999	0	1	20052	1	0	20000	other	0
SB3_028	579	Response	2	9195391	12392	0	NA	NA	NA	NA	NA	NA
SB3_028	580	Picture	fix1	9203218	0	1	10026	1	0	10000	other	0
SB3_028	581	Picture	FWG	9214080	0	1	20053	1	0	20000	other	0
SB3_028	581	Response	2	9225133	11053	0	NA	NA	NA	NA	NA	NA
SB3_028	582	Picture	fix1	9234299	0	1	10026	1	0	10000	other	0
SB3_028	583	Picture	FWR	9245161	0	1	20052	1	0	20000	other	0
SB3_028	583	Response	2	9257783	12622	0	NA	NA	NA	NA	NA	NA
SB3_028	584	Picture	fix1	9265381	0	1	10026	1	0	10000	other	0
SB3_028	585	Picture	HMG	9276243	0	1	20052	1	0	20000	other	0
SB3_028	585	Response	1	9286019	9776	0	NA	NA	NA	NA	NA	NA
SB3_028	586	Picture	fix1	9296462	0	1	10026	1	0	10000	other	0
SB3_028	587	Picture	HWR	9307324	0	1	20052	1	0	20000	other	0
SB3_028	587	Response	1	9318559	11235	0	NA	NA	NA	NA	NA	NA
SB3_028	588	Picture	fix1	9327543	0	1	10026	1	0	10000	other	0
SB3_028	589	Picture	FMG	9338405	0	1	20053	1	0	20000	other	0
SB3_028	589	Response	2	9357788	19383	0	NA	NA	NA	NA	NA	NA
SB3_028	590	Picture	fix1	9358625	0	1	10026	1	0	10000	other	0
SB3_028	591	Picture	HMR	9369486	0	1	20052	1	0	20000	other	0
SB3_028	591	Response	1	9379947	10460	0	NA	NA	NA	NA	NA	NA
SB3_028	592	Picture	fix1	9389706	0	1	10026	1	0	10000	other	0
SB3_028	593	Picture	HWG	9400568	0	1	20052	1	0	20000	other	0
SB3_028	593	Response	1	9415281	14714	0	NA	NA	NA	NA	NA	NA
SB3_028	594	Picture	fix1	9420787	0	1	10026	1	0	10000	other	0
SB3_028	595	Picture	FMR	9431649	0	1	20053	1	0	20000	other	0
SB3_028	595	Response	2	9439637	7988	0	NA	NA	NA	NA	NA	NA
SB3_028	596	Picture	fix1	9451869	0	1	10026	1	0	10000	other	0
SB3_028	597	Picture	FWG	9462730	0	1	20053	1	0	20000	other	0
SB3_028	597	Response	2	9474270	11539	0	NA	NA	NA	NA	NA	NA
SB3_028	598	Picture	fix1	9482950	0	1	10026	1	0	10000	other	0
SB3_028	599	Picture	FWR	9493812	0	1	20052	1	0	20000	other	0
SB3_028	599	Response	2	9509103	15291	0	NA	NA	NA	NA	NA	NA
SB3_028	600	Picture	fix1	9514031	0	1	10026	1	0	10000	other	0
SB3_028	601	Picture	HMG	9525060	0	1	20052	1	0	20000	other	0
SB3_028	601	Response	1	9537549	12489	0	NA	NA	NA	NA	NA	NA
SB3_028	602	Picture	fix1	9545280	0	1	10026	1	0	10000	other	0
SB3_028	603	Picture	HWR	9556141	0	1	20053	1	0	20000	other	0
SB3_028	603	Response	1	9567992	11850	0	NA	NA	NA	NA	NA	NA
SB3_028	604	Picture	fix1	9576361	0	1	10026	1	0	10000	other	0
SB3_028	605	Picture	FMG	9587223	0	1	20052	1	0	20000	other	0
SB3_028	605	Response	2	9604227	17004	0	NA	NA	NA	NA	NA	NA
SB3_028	606	Picture	fix1	9607442	0	1	10026	1	0	10000	other	0
SB3_028	607	Picture	HMR	9618471	0	1	20052	1	0	20000	other	0
SB3_028	607	Response	1	9634173	15702	0	NA	NA	NA	NA	NA	NA
SB3_028	608	Picture	fix1	9638691	0	1	10026	1	0	10000	other	0
SB3_028	609	Picture	HWG	9649720	0	1	20052	1	0	20000	other	0
SB3_028	609	Response	1	9661622	11903	0	NA	NA	NA	NA	NA	NA
SB3_028	610	Picture	fix1	9669939	0	1	10026	1	0	10000	other	0
SB3_028	611	Picture	FMR	9680801	0	1	20052	1	0	20000	other	0
SB3_028	611	Response	2	9689069	8268	0	NA	NA	NA	NA	NA	NA
SB3_028	612	Picture	fix1	9701021	0	1	10026	1	0	10000	other	0
SB3_028	613	Picture	FWG	9712049	0	1	20053	1	0	20000	other	0
SB3_028	613	Response	2	9720511	8461	0	NA	NA	NA	NA	NA	NA
SB3_028	614	Picture	fix1	9732269	0	1	10026	1	0	10000	other	0
