Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
21	555	Picture	HWR	8816144	0	1	20053	1	0	20000	other	0
21	555	Response	1	8821231	5087	0	NA	NA	NA	NA	NA	NA
21	556	Picture	fix1	8836364	0	1	10026	1	0	10000	other	0
21	557	Picture	FMG	8847059	0	1	20053	1	0	20000	other	0
21	557	Response	2	8856822	9763	0	NA	NA	NA	NA	NA	NA
21	558	Picture	fix1	8867278	0	1	10026	1	0	10000	other	0
21	559	Picture	HMR	8878140	0	1	20053	1	0	20000	other	0
21	559	Response	1	8884261	6121	0	NA	NA	NA	NA	NA	NA
21	560	Picture	fix1	8898360	0	1	10026	1	0	10000	other	0
21	561	Picture	HWG	8909222	0	1	20053	1	0	20000	other	0
21	561	Response	1	8915380	6158	0	NA	NA	NA	NA	NA	NA
21	562	Picture	fix1	8929442	0	1	10026	1	0	10000	other	0
21	563	Picture	FMR	8940304	0	1	20053	1	0	20000	other	0
21	563	Response	2	8945903	5599	0	NA	NA	NA	NA	NA	NA
21	564	Picture	fix1	8960523	0	1	10026	1	0	10000	other	0
21	565	Picture	FWG	8971385	0	1	20053	1	0	20000	other	0
21	565	Response	2	8978613	7228	0	NA	NA	NA	NA	NA	NA
21	566	Picture	fix1	8991605	0	1	10026	1	0	10000	other	0
21	567	Picture	FWR	9002467	0	1	20053	1	0	20000	other	0
21	567	Response	2	9011024	8557	0	NA	NA	NA	NA	NA	NA
21	568	Picture	fix1	9022687	0	1	10026	1	0	10000	other	0
21	569	Picture	HMG	9033382	0	1	20053	1	0	20000	other	0
21	569	Response	1	9039160	5778	0	NA	NA	NA	NA	NA	NA
21	570	Picture	fix1	9053601	0	1	10026	1	0	10000	other	0
21	571	Picture	HWR	9064463	0	1	20053	1	0	20000	other	0
21	571	Response	1	9070678	6214	0	NA	NA	NA	NA	NA	NA
21	572	Picture	fix1	9084683	0	1	10026	1	0	10000	other	0
21	573	Picture	FMG	9095545	0	1	20053	1	0	20000	other	0
21	573	Response	2	9102194	6649	0	NA	NA	NA	NA	NA	NA
21	574	Picture	fix1	9115765	0	1	10026	1	0	10000	other	0
21	575	Picture	HMR	9126627	0	1	20053	1	0	20000	other	0
21	575	Response	1	9135003	8376	0	NA	NA	NA	NA	NA	NA
21	576	Picture	fix1	9146847	0	1	10026	1	0	10000	other	0
21	577	Picture	HWG	9157708	0	1	20053	1	0	20000	other	0
21	577	Response	1	9163735	6027	0	NA	NA	NA	NA	NA	NA
21	578	Picture	fix1	9177928	0	1	10026	1	0	10000	other	0
21	579	Picture	FMR	9188790	0	1	20053	1	0	20000	other	0
21	579	Response	2	9194456	5666	0	NA	NA	NA	NA	NA	NA
21	580	Picture	fix1	9209010	0	1	10026	1	0	10000	other	0
21	581	Picture	FWG	9219872	0	1	20053	1	0	20000	other	0
21	581	Response	2	9226768	6896	0	NA	NA	NA	NA	NA	NA
21	582	Picture	fix1	9240092	0	1	10026	1	0	10000	other	0
21	583	Picture	FWR	9250954	0	1	20053	1	0	20000	other	0
21	583	Response	2	9256693	5740	0	NA	NA	NA	NA	NA	NA
21	584	Picture	fix1	9271173	0	1	10026	1	0	10000	other	0
21	585	Picture	HMG	9282035	0	1	20053	1	0	20000	other	0
21	585	Response	1	9287217	5182	0	NA	NA	NA	NA	NA	NA
21	586	Picture	fix1	9302255	0	1	10026	1	0	10000	other	0
21	587	Picture	HWR	9313117	0	1	20053	1	0	20000	other	0
21	587	Response	1	9319430	6313	0	NA	NA	NA	NA	NA	NA
21	588	Picture	fix1	9333337	0	1	10026	1	0	10000	other	0
21	589	Picture	FMG	9344199	0	1	20053	1	0	20000	other	0
21	589	Response	2	9354029	9830	0	NA	NA	NA	NA	NA	NA
21	590	Picture	fix1	9364418	0	1	10026	1	0	10000	other	0
21	591	Picture	HMR	9375280	0	1	20053	1	0	20000	other	0
21	591	Response	1	9384850	9570	0	NA	NA	NA	NA	NA	NA
21	592	Picture	fix1	9395500	0	1	10026	1	0	10000	other	0
21	593	Picture	HWG	9406362	0	1	20053	1	0	20000	other	0
21	593	Response	1	9412691	6329	0	NA	NA	NA	NA	NA	NA
21	594	Picture	fix1	9426582	0	1	10026	1	0	10000	other	0
21	595	Picture	FMR	9437444	0	1	20053	1	0	20000	other	0
21	595	Response	2	9446794	9350	0	NA	NA	NA	NA	NA	NA
21	596	Picture	fix1	9457664	0	1	10026	1	0	10000	other	0
21	597	Picture	FWG	9468525	0	1	20053	1	0	20000	other	0
21	597	Response	2	9477716	9190	0	NA	NA	NA	NA	NA	NA
21	598	Picture	fix1	9488745	0	1	10026	1	0	10000	other	0
21	599	Picture	FWR	9499607	0	1	20053	1	0	20000	other	0
21	599	Response	2	9508537	8930	0	NA	NA	NA	NA	NA	NA
21	600	Picture	fix1	9519827	0	1	10026	1	0	10000	other	0
21	601	Picture	HMG	9530689	0	1	20053	1	0	20000	other	0
21	601	Response	1	9536971	6282	0	NA	NA	NA	NA	NA	NA
21	602	Picture	fix1	9550909	0	1	10026	1	0	10000	other	0
21	603	Picture	HWR	9561771	0	1	20053	1	0	20000	other	0
21	603	Response	1	9566498	4727	0	NA	NA	NA	NA	NA	NA
21	604	Picture	fix1	9581990	0	1	10026	1	0	10000	other	0
21	605	Picture	FMG	9592852	0	1	20053	1	0	20000	other	0
21	605	Response	2	9606366	13513	0	NA	NA	NA	NA	NA	NA
21	606	Picture	fix1	9613072	0	1	10026	1	0	10000	other	0
21	607	Picture	HMR	9623934	0	1	20053	1	0	20000	other	0
21	607	Response	1	9629233	5299	0	NA	NA	NA	NA	NA	NA
21	608	Picture	fix1	9644154	0	1	10026	1	0	10000	other	0
21	609	Picture	HWG	9655183	0	1	20053	1	0	20000	other	0
21	609	Response	1	9660652	5469	0	NA	NA	NA	NA	NA	NA
21	610	Picture	fix1	9675403	0	1	10026	1	0	10000	other	0
21	611	Picture	FMR	9686264	0	1	20053	1	0	20000	other	0
21	611	Response	2	9695253	8988	0	NA	NA	NA	NA	NA	NA
21	612	Picture	fix1	9706484	0	1	10026	1	0	10000	other	0
21	613	Picture	FWG	9717346	0	1	20053	1	0	20000	other	0
21	613	Response	2	9727269	9922	0	NA	NA	NA	NA	NA	NA
21	614	Picture	fix1	9737566	0	1	10026	1	0	10000	other	0
