Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
NA	540	Picture	fix1	8595901	0	1	10026	1	0	10000	other	0
NA	541	Picture	FMG	8606595	0	1	20053	1	0	20000	other	0
NA	541	Response	2	8610737	4142	0	NA	NA	NA	NA	NA	NA
NA	542	Picture	fix1	8626815	0	1	10026	1	0	10000	other	0
NA	543	Picture	HMR	8637677	0	1	20053	1	0	20000	other	0
NA	543	Response	1	8644978	7301	0	NA	NA	NA	NA	NA	NA
NA	544	Picture	fix1	8657897	0	1	10026	1	0	10000	other	0
NA	545	Picture	HWG	8668759	0	1	20053	1	0	20000	other	0
NA	545	Response	1	8675039	6280	0	NA	NA	NA	NA	NA	NA
NA	546	Picture	fix1	8688979	0	1	10026	1	0	10000	other	0
NA	547	Picture	FMR	8699841	0	1	20053	1	0	20000	other	0
NA	547	Response	2	8705497	5656	0	NA	NA	NA	NA	NA	NA
NA	548	Picture	fix1	8720060	0	1	10026	1	0	10000	other	0
NA	549	Picture	FWG	8730922	0	1	20053	1	0	20000	other	0
NA	549	Response	2	8736951	6029	0	NA	NA	NA	NA	NA	NA
NA	550	Picture	fix1	8751142	0	1	10026	1	0	10000	other	0
NA	551	Picture	FWR	8762004	0	1	20053	1	0	20000	other	0
NA	551	Response	2	8767708	5704	0	NA	NA	NA	NA	NA	NA
NA	552	Picture	fix1	8782224	0	1	10026	1	0	10000	other	0
NA	553	Picture	HMG	8792919	0	1	20053	1	0	20000	other	0
NA	553	Response	1	8798565	5646	0	NA	NA	NA	NA	NA	NA
NA	554	Picture	fix1	8813138	0	1	10026	1	0	10000	other	0
NA	555	Picture	HWR	8824000	0	1	20053	1	0	20000	other	0
NA	555	Response	1	8830116	6116	0	NA	NA	NA	NA	NA	NA
NA	556	Picture	fix1	8844220	0	1	10026	1	0	10000	other	0
NA	557	Picture	FMG	8855082	0	1	20053	1	0	20000	other	0
NA	557	Response	2	8865254	10172	0	NA	NA	NA	NA	NA	NA
NA	558	Picture	fix1	8875302	0	1	10026	1	0	10000	other	0
NA	559	Picture	HMR	8886164	0	1	20053	1	0	20000	other	0
NA	559	Response	1	8892426	6263	0	NA	NA	NA	NA	NA	NA
NA	560	Picture	fix1	8906383	0	1	10026	1	0	10000	other	0
NA	561	Picture	HWG	8917245	0	1	20053	1	0	20000	other	0
NA	561	Response	1	8922387	5142	0	NA	NA	NA	NA	NA	NA
NA	562	Picture	fix1	8937465	0	1	10026	1	0	10000	other	0
NA	563	Picture	FMR	8948327	0	1	20053	1	0	20000	other	0
NA	563	Response	2	8952847	4520	0	NA	NA	NA	NA	NA	NA
NA	564	Picture	fix1	8968547	0	1	10026	1	0	10000	other	0
NA	565	Picture	FWG	8979409	0	1	20053	1	0	20000	other	0
NA	565	Response	2	8986790	7381	0	NA	NA	NA	NA	NA	NA
NA	566	Picture	fix1	8999629	0	1	10026	1	0	10000	other	0
NA	567	Picture	FWR	9010323	0	1	20053	1	0	20000	other	0
NA	567	Response	2	9016154	5830	0	NA	NA	NA	NA	NA	NA
NA	568	Picture	fix1	9030543	0	1	10026	1	0	10000	other	0
NA	569	Picture	HMG	9041405	0	1	20053	1	0	20000	other	0
NA	569	Response	1	9047807	6402	0	NA	NA	NA	NA	NA	NA
NA	570	Picture	fix1	9061625	0	1	10026	1	0	10000	other	0
NA	571	Picture	HWR	9072320	0	1	20053	1	0	20000	other	0
NA	571	Response	1	9077272	4952	0	NA	NA	NA	NA	NA	NA
NA	572	Picture	fix1	9092539	0	1	10026	1	0	10000	other	0
NA	573	Picture	FMG	9103401	0	1	20053	1	0	20000	other	0
NA	573	Response	2	9111414	8013	0	NA	NA	NA	NA	NA	NA
NA	574	Picture	fix1	9123621	0	1	10026	1	0	10000	other	0
NA	575	Picture	HMR	9134483	0	1	20053	1	0	20000	other	0
NA	575	Response	1	9140382	5899	0	NA	NA	NA	NA	NA	NA
NA	576	Picture	fix1	9154703	0	1	10026	1	0	10000	other	0
NA	577	Picture	HWG	9165565	0	1	20053	1	0	20000	other	0
NA	577	Response	1	9170246	4681	0	NA	NA	NA	NA	NA	NA
NA	578	Picture	fix1	9185785	0	1	10026	1	0	10000	other	0
NA	579	Picture	FMR	9196647	0	1	20053	1	0	20000	other	0
NA	579	Response	2	9201205	4558	0	NA	NA	NA	NA	NA	NA
NA	580	Picture	fix1	9216866	0	1	10026	1	0	10000	other	0
NA	581	Picture	FWG	9227728	0	1	20053	1	0	20000	other	0
NA	581	Response	2	9233356	5628	0	NA	NA	NA	NA	NA	NA
NA	582	Picture	fix1	9247948	0	1	10026	1	0	10000	other	0
NA	583	Picture	FWR	9258810	0	1	20053	1	0	20000	other	0
NA	583	Response	2	9263618	4808	0	NA	NA	NA	NA	NA	NA
NA	584	Picture	fix1	9279030	0	1	10026	1	0	10000	other	0
NA	585	Picture	HMG	9289892	0	1	20053	1	0	20000	other	0
NA	585	Response	1	9296169	6277	0	NA	NA	NA	NA	NA	NA
NA	586	Picture	fix1	9310111	0	1	10026	1	0	10000	other	0
NA	587	Picture	HWR	9320973	0	1	20053	1	0	20000	other	0
NA	587	Response	1	9334591	13618	0	NA	NA	NA	NA	NA	NA
NA	588	Picture	fix1	9341193	0	1	10026	1	0	10000	other	0
NA	589	Picture	FMG	9352055	0	1	20053	1	0	20000	other	0
NA	589	Response	2	9359573	7518	1	NA	NA	NA	NA	NA	NA
NA	590	Picture	fix1	9372275	0	1	10026	1	0	10000	other	0
NA	591	Picture	HMR	9383137	0	1	20053	1	0	20000	other	0
NA	591	Response	1	9396004	12867	0	NA	NA	NA	NA	NA	NA
NA	592	Picture	fix1	9403357	0	1	10026	1	0	10000	other	0
NA	593	Picture	HWG	9414219	0	1	20053	1	0	20000	other	0
NA	593	Response	1	9419694	5475	0	NA	NA	NA	NA	NA	NA
NA	594	Picture	fix1	9434438	0	1	10026	1	0	10000	other	0
NA	595	Picture	FMR	9445300	0	1	20053	1	0	20000	other	0
NA	595	Response	2	9450551	5251	0	NA	NA	NA	NA	NA	NA
NA	596	Picture	fix1	9465520	0	1	10026	1	0	10000	other	0
NA	597	Picture	FWG	9476382	0	1	20053	1	0	20000	other	0
NA	597	Response	2	9482105	5723	0	NA	NA	NA	NA	NA	NA
NA	598	Picture	fix1	9496602	0	1	10026	1	0	10000	other	0
NA	599	Picture	FWR	9507464	0	1	20053	1	0	20000	other	0
NA	599	Response	2	9514155	6692	0	NA	NA	NA	NA	NA	NA
NA	600	Picture	fix1	9527683	0	1	10026	1	0	10000	other	0
NA	601	Picture	HMG	9538545	0	1	20053	1	0	20000	other	0
NA	601	Response	1	9545112	6567	0	NA	NA	NA	NA	NA	NA
NA	602	Picture	fix1	9558765	0	1	10026	1	0	10000	other	0
NA	603	Picture	HWR	9569627	0	1	20053	1	0	20000	other	0
NA	603	Response	1	9575174	5547	0	NA	NA	NA	NA	NA	NA
NA	604	Picture	fix1	9589847	0	1	10026	1	0	10000	other	0
NA	605	Picture	FMG	9600709	0	1	20053	1	0	20000	other	0
NA	605	Response	2	9606629	5920	0	NA	NA	NA	NA	NA	NA
NA	606	Picture	fix1	9620929	0	1	10026	1	0	10000	other	0
NA	607	Picture	HMR	9631958	0	1	20053	1	0	20000	other	0
NA	607	Response	1	9639178	7221	0	NA	NA	NA	NA	NA	NA
NA	608	Picture	fix1	9652177	0	1	10026	1	0	10000	other	0
NA	609	Picture	HWG	9663206	0	1	20053	1	0	20000	other	0
NA	609	Response	1	9670629	7423	0	NA	NA	NA	NA	NA	NA
NA	610	Picture	fix1	9683426	0	1	10026	1	0	10000	other	0
NA	611	Picture	FMR	9694288	0	1	20053	1	0	20000	other	0
NA	611	Response	2	9703076	8788	0	NA	NA	NA	NA	NA	NA
NA	612	Picture	fix1	9714508	0	1	10026	1	0	10000	other	0
NA	613	Picture	FWG	9725370	0	1	20053	1	0	20000	other	0
NA	613	Response	2	9735824	10454	0	NA	NA	NA	NA	NA	NA
NA	614	Picture	fix1	9745590	0	1	10026	1	0	10000	other	0
