Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
003	553	Response	1	8788928	6707	0	NA	NA	NA	NA	NA	NA
003	554	Picture	fix1	8802441	0	1	10026	1	0	10000	other	0
003	555	Picture	HWR	8813303	0	1	20053	1	0	20000	other	0
003	555	Response	1	8821915	8612	0	NA	NA	NA	NA	NA	NA
003	556	Picture	fix1	8833523	0	1	10026	1	0	10000	other	0
003	557	Picture	FMG	8844217	0	1	20053	1	0	20000	other	0
003	557	Response	2	8856094	11877	0	NA	NA	NA	NA	NA	NA
003	558	Picture	fix1	8864437	0	1	10026	1	0	10000	other	0
003	559	Picture	HMR	8875299	0	1	20053	1	0	20000	other	0
003	559	Response	1	8888582	13283	0	NA	NA	NA	NA	NA	NA
003	560	Picture	fix1	8895519	0	1	10026	1	0	10000	other	0
003	561	Picture	HWG	8906381	0	1	20053	1	0	20000	other	0
003	561	Response	1	8910739	4358	0	NA	NA	NA	NA	NA	NA
003	562	Picture	fix1	8926601	0	1	10026	1	0	10000	other	0
003	563	Picture	FMR	8937462	0	1	20053	1	0	20000	other	0
003	563	Response	2	8942533	5071	0	NA	NA	NA	NA	NA	NA
003	564	Picture	fix1	8957682	0	1	10026	1	0	10000	other	0
003	565	Picture	FWG	8968544	0	1	20053	1	0	20000	other	0
003	565	Response	2	8976907	8363	0	NA	NA	NA	NA	NA	NA
003	566	Picture	fix1	8988764	0	1	10026	1	0	10000	other	0
003	567	Picture	FWR	8999626	0	1	20053	1	0	20000	other	0
003	567	Response	2	9004626	5001	0	NA	NA	NA	NA	NA	NA
003	568	Picture	fix1	9019846	0	1	10026	1	0	10000	other	0
003	569	Picture	HMG	9030540	0	1	20053	1	0	20000	other	0
003	569	Response	1	9035327	4787	0	NA	NA	NA	NA	NA	NA
003	570	Picture	fix1	9050760	0	1	10026	1	0	10000	other	0
003	571	Picture	HWR	9061622	0	1	20053	1	0	20000	other	0
003	571	Response	1	9065928	4306	0	NA	NA	NA	NA	NA	NA
003	572	Picture	fix1	9081842	0	1	10026	1	0	10000	other	0
003	573	Picture	FMG	9092704	0	1	20053	1	0	20000	other	0
003	573	Response	2	9098519	5816	0	NA	NA	NA	NA	NA	NA
003	574	Picture	fix1	9112924	0	1	10026	1	0	10000	other	0
003	575	Picture	HMR	9123785	0	1	20053	1	0	20000	other	0
003	575	Response	1	9130214	6428	0	NA	NA	NA	NA	NA	NA
003	576	Picture	fix1	9144005	0	1	10026	1	0	10000	other	0
003	577	Picture	HWG	9154867	0	1	20053	1	0	20000	other	0
003	577	Response	1	9160021	5154	0	NA	NA	NA	NA	NA	NA
003	578	Picture	fix1	9175087	0	1	10026	1	0	10000	other	0
003	579	Picture	FMR	9185949	0	1	20053	1	0	20000	other	0
003	579	Response	2	9190925	4976	0	NA	NA	NA	NA	NA	NA
003	580	Picture	fix1	9206169	0	1	10026	1	0	10000	other	0
003	581	Picture	FWG	9217031	0	1	20053	1	0	20000	other	0
003	581	Response	2	9225301	8271	0	NA	NA	NA	NA	NA	NA
003	582	Picture	fix1	9237250	0	1	10026	1	0	10000	other	0
003	583	Picture	FWR	9248112	0	1	20053	1	0	20000	other	0
003	583	Response	2	9252534	4422	0	NA	NA	NA	NA	NA	NA
003	584	Picture	fix1	9268332	0	1	10026	1	0	10000	other	0
003	585	Picture	HMG	9279194	0	1	20053	1	0	20000	other	0
003	585	Response	1	9285910	6716	0	NA	NA	NA	NA	NA	NA
003	586	Picture	fix1	9299414	0	1	10026	1	0	10000	other	0
003	587	Picture	HWR	9310276	0	1	20053	1	0	20000	other	0
003	587	Response	1	9316612	6336	0	NA	NA	NA	NA	NA	NA
003	588	Picture	fix1	9330495	0	1	10026	1	0	10000	other	0
003	589	Picture	FMG	9341357	0	1	20053	1	0	20000	other	0
003	589	Response	2	9345227	3870	0	NA	NA	NA	NA	NA	NA
003	590	Picture	fix1	9361577	0	1	10026	1	0	10000	other	0
003	591	Picture	HMR	9372439	0	1	20053	1	0	20000	other	0
003	591	Response	1	9385366	12927	0	NA	NA	NA	NA	NA	NA
003	592	Picture	fix1	9392659	0	1	10026	1	0	10000	other	0
003	593	Picture	HWG	9403521	0	1	20053	1	0	20000	other	0
003	593	Response	1	9411300	7779	0	NA	NA	NA	NA	NA	NA
003	594	Picture	fix1	9423740	0	1	10026	1	0	10000	other	0
003	595	Picture	FMR	9434602	0	1	20053	1	0	20000	other	0
003	595	Response	2	9439518	4915	0	NA	NA	NA	NA	NA	NA
003	596	Picture	fix1	9454822	0	1	10026	1	0	10000	other	0
003	597	Picture	FWG	9465684	0	1	20053	1	0	20000	other	0
003	597	Response	2	9473400	7716	0	NA	NA	NA	NA	NA	NA
003	598	Picture	fix1	9485904	0	1	10026	1	0	10000	other	0
003	599	Picture	FWR	9496766	0	1	20053	1	0	20000	other	0
003	599	Response	2	9501318	4552	0	NA	NA	NA	NA	NA	NA
003	600	Picture	fix1	9516986	0	1	10026	1	0	10000	other	0
003	601	Picture	HMG	9527848	0	1	20053	1	0	20000	other	0
003	601	Response	1	9538579	10731	0	NA	NA	NA	NA	NA	NA
003	602	Picture	fix1	9548067	0	1	10026	1	0	10000	other	0
003	603	Picture	HWR	9558929	0	1	20053	1	0	20000	other	0
003	603	Response	1	9563521	4592	0	NA	NA	NA	NA	NA	NA
003	604	Picture	fix1	9579149	0	1	10026	1	0	10000	other	0
003	605	Picture	FMG	9590011	0	1	20053	1	0	20000	other	0
003	605	Response	2	9601278	11267	0	NA	NA	NA	NA	NA	NA
003	606	Picture	fix1	9610231	0	1	10026	1	0	10000	other	0
003	607	Picture	HMR	9621260	0	1	20053	1	0	20000	other	0
003	607	Response	1	9628997	7737	0	NA	NA	NA	NA	NA	NA
003	608	Picture	fix1	9641480	0	1	10026	1	0	10000	other	0
003	609	Picture	HWG	9652509	0	1	20053	1	0	20000	other	0
003	609	Response	1	9659105	6597	0	NA	NA	NA	NA	NA	NA
003	610	Picture	fix1	9672728	0	1	10026	1	0	10000	other	0
003	611	Picture	FMR	9683590	0	1	20053	1	0	20000	other	0
003	611	Response	2	9689312	5722	0	NA	NA	NA	NA	NA	NA
003	612	Picture	fix1	9703810	0	1	10026	1	0	10000	other	0
003	613	Picture	FWG	9714672	0	1	20053	1	0	20000	other	0
003	613	Response	2	9724189	9517	0	NA	NA	NA	NA	NA	NA
003	614	Picture	fix1	9734892	0	1	10026	1	0	10000	other	0
