Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3_026	497	Picture	HWG	7922359	0	1	20052	1	0	20000	other	0
SB3_026	497	Response	1	7929183	6824	0	NA	NA	NA	NA	NA	NA
SB3_026	498	Picture	fix1	7942578	0	1	10026	1	0	10000	other	0
SB3_026	499	Picture	FMR	7952772	0	1	20053	1	0	20000	other	0
SB3_026	499	Response	2	7959197	6425	0	NA	NA	NA	NA	NA	NA
SB3_026	500	Picture	fix1	7972991	0	1	10026	1	0	10000	other	0
SB3_026	501	Picture	FWG	7983185	0	1	20052	1	0	20000	other	0
SB3_026	501	Response	2	7992889	9704	0	NA	NA	NA	NA	NA	NA
SB3_026	502	Picture	fix1	8003404	0	1	10026	1	0	10000	other	0
SB3_026	503	Picture	FWR	8013597	0	1	20053	1	0	20000	other	0
SB3_026	503	Response	2	8022902	9305	0	NA	NA	NA	NA	NA	NA
SB3_026	504	Picture	fix1	8033817	0	1	10026	1	0	10000	other	0
SB3_026	505	Picture	HMG	8044010	0	1	20052	1	0	20000	other	0
SB3_026	505	Response	1	8050333	6322	0	NA	NA	NA	NA	NA	NA
SB3_026	506	Picture	fix1	8064230	0	1	10026	1	0	10000	other	0
SB3_026	507	Picture	HWR	8074423	0	1	20053	1	0	20000	other	0
SB3_026	507	Response	1	8087404	12981	0	NA	NA	NA	NA	NA	NA
SB3_026	508	Picture	fix1	8094643	0	1	10026	1	0	10000	other	0
SB3_026	509	Picture	FMG	8104836	0	1	20052	1	0	20000	other	0
SB3_026	509	Response	2	8114438	9602	0	NA	NA	NA	NA	NA	NA
SB3_026	510	Picture	fix1	8125056	0	1	10026	1	0	10000	other	0
SB3_026	511	Picture	HMR	8135416	0	1	20052	1	0	20000	other	0
SB3_026	511	Response	1	8149226	13810	0	NA	NA	NA	NA	NA	NA
SB3_026	512	Picture	fix1	8155636	0	1	10026	1	0	10000	other	0
SB3_026	513	Picture	HWG	8165829	0	1	20052	1	0	20000	other	0
SB3_026	513	Response	1	8172683	6854	0	NA	NA	NA	NA	NA	NA
SB3_026	514	Picture	fix1	8186049	0	1	10026	1	0	10000	other	0
SB3_026	515	Picture	FMR	8196409	0	1	20052	1	0	20000	other	0
SB3_026	515	Response	2	8206378	9969	0	NA	NA	NA	NA	NA	NA
SB3_026	516	Picture	fix1	8216629	0	1	10026	1	0	10000	other	0
SB3_026	517	Picture	FWG	8226822	0	1	20053	1	0	20000	other	0
SB3_026	517	Response	2	8235014	8192	0	NA	NA	NA	NA	NA	NA
SB3_026	518	Picture	fix1	8247041	0	1	10026	1	0	10000	other	0
SB3_026	519	Picture	FWR	8257235	0	1	20053	1	0	20000	other	0
SB3_026	519	Response	2	8265915	8680	0	NA	NA	NA	NA	NA	NA
SB3_026	520	Picture	fix1	8277454	0	1	10026	1	0	10000	other	0
SB3_026	521	Picture	HMG	8287648	0	1	20052	1	0	20000	other	0
SB3_026	521	Response	1	8293448	5800	0	NA	NA	NA	NA	NA	NA
SB3_026	522	Picture	fix1	8307867	0	1	10026	1	0	10000	other	0
SB3_026	523	Picture	HWR	8318395	0	1	20053	1	0	20000	other	0
SB3_026	523	Response	1	8329441	11046	0	NA	NA	NA	NA	NA	NA
SB3_026	524	Picture	fix1	8338614	0	1	10193	1	0	10000	other	0
SB3_026	525	Picture	FMG	8349476	0	1	20052	1	0	20000	other	0
SB3_026	525	Response	2	8356280	6804	0	NA	NA	NA	NA	NA	NA
SB3_026	526	Picture	fix1	8369696	0	1	10026	1	0	10000	other	0
SB3_026	527	Picture	HMR	8380557	0	1	20052	1	0	20000	other	0
SB3_026	527	Response	1	8387480	6922	0	NA	NA	NA	NA	NA	NA
SB3_026	528	Picture	fix1	8400777	0	1	10026	1	0	10000	other	0
SB3_026	529	Picture	HWG	8411639	0	1	20052	1	0	20000	other	0
SB3_026	529	Response	1	8418902	7263	0	NA	NA	NA	NA	NA	NA
SB3_026	530	Picture	fix1	8431858	0	1	10026	1	0	10000	other	0
SB3_026	531	Picture	FMR	8442720	0	1	20052	1	0	20000	other	0
SB3_026	531	Response	2	8449209	6489	0	NA	NA	NA	NA	NA	NA
SB3_026	532	Picture	fix1	8462940	0	1	10026	1	0	10000	other	0
SB3_026	533	Picture	FWG	8473801	0	1	20052	1	0	20000	other	0
SB3_026	533	Response	2	8488004	14203	0	NA	NA	NA	NA	NA	NA
SB3_026	534	Picture	fix1	8494021	0	1	10026	1	0	10000	other	0
SB3_026	535	Picture	FWR	8504715	0	1	20052	1	0	20000	other	0
SB3_026	535	Response	2	8514516	9800	0	NA	NA	NA	NA	NA	NA
SB3_026	536	Picture	fix1	8524935	0	1	10026	1	0	10000	other	0
SB3_026	537	Picture	HMG	8535797	0	1	20053	1	0	20000	other	0
SB3_026	537	Response	1	8541454	5657	0	NA	NA	NA	NA	NA	NA
SB3_026	538	Picture	fix1	8556016	0	1	10026	1	0	10000	other	0
SB3_026	539	Picture	HWR	8566878	0	1	20053	1	0	20000	other	0
SB3_026	539	Response	1	8573661	6783	0	NA	NA	NA	NA	NA	NA
SB3_026	540	Picture	fix1	8587098	0	1	10026	1	0	10000	other	0
SB3_026	541	Picture	FMG	8597792	0	1	20052	1	0	20000	other	0
SB3_026	541	Response	2	8610639	12847	0	NA	NA	NA	NA	NA	NA
SB3_026	542	Picture	fix1	8618012	0	1	10026	1	0	10000	other	0
SB3_026	543	Picture	HMR	8628874	0	1	20052	1	0	20000	other	0
SB3_026	543	Response	1	8638275	9401	0	NA	NA	NA	NA	NA	NA
SB3_026	544	Picture	fix1	8649093	0	1	10026	1	0	10000	other	0
SB3_026	545	Picture	HWG	8659955	0	1	20052	1	0	20000	other	0
SB3_026	545	Response	1	8667899	7944	0	NA	NA	NA	NA	NA	NA
SB3_026	546	Picture	fix1	8680174	0	1	10026	1	0	10000	other	0
SB3_026	547	Picture	FMR	8690869	0	1	20053	1	0	20000	other	0
SB3_026	547	Response	2	8701103	10234	0	NA	NA	NA	NA	NA	NA
SB3_026	548	Picture	fix1	8711089	0	1	10026	1	0	10000	other	0
SB3_026	549	Picture	FWG	8721950	0	1	20052	1	0	20000	other	0
SB3_026	549	Response	2	8729733	7783	0	NA	NA	NA	NA	NA	NA
SB3_026	550	Picture	fix1	8742170	0	1	10026	1	0	10000	other	0
SB3_026	551	Picture	FWR	8752865	0	1	20052	1	0	20000	other	0
SB3_026	551	Response	2	8761941	9076	0	NA	NA	NA	NA	NA	NA
SB3_026	552	Picture	fix1	8773084	0	1	10026	1	0	10000	other	0
SB3_026	553	Picture	HMG	8783779	0	1	20052	1	0	20000	other	0
SB3_026	553	Response	1	8791564	7785	0	NA	NA	NA	NA	NA	NA
SB3_026	554	Picture	fix1	8803998	0	1	10026	1	0	10000	other	0
SB3_026	555	Picture	HWR	8814860	0	1	20052	1	0	20000	other	0
SB3_026	555	Response	1	8824666	9806	0	NA	NA	NA	NA	NA	NA
SB3_026	556	Picture	fix1	8835080	0	1	10026	1	0	10000	other	0
SB3_026	557	Picture	FMG	8845774	0	1	20052	1	0	20000	other	0
SB3_026	557	Response	2	8852699	6925	0	NA	NA	NA	NA	NA	NA
SB3_026	558	Picture	fix1	8865994	0	1	10026	1	0	10000	other	0
SB3_026	559	Picture	HMR	8876856	0	1	20052	1	0	20000	other	0
SB3_026	559	Response	1	8883615	6759	0	NA	NA	NA	NA	NA	NA
SB3_026	560	Picture	fix1	8897075	0	1	10026	1	0	10000	other	0
SB3_026	561	Picture	HWG	8907937	0	1	20052	1	0	20000	other	0
SB3_026	561	Response	1	8913339	5403	0	NA	NA	NA	NA	NA	NA
SB3_026	562	Picture	fix1	8928156	0	1	10026	1	0	10000	other	0
SB3_026	563	Picture	FMR	8939018	0	1	20052	1	0	20000	other	0
SB3_026	563	Response	2	8945759	6741	0	NA	NA	NA	NA	NA	NA
SB3_026	564	Picture	fix1	8959238	0	1	10026	1	0	10000	other	0
SB3_026	565	Picture	FWG	8970099	0	1	20052	1	0	20000	other	0
SB3_026	565	Response	2	8977362	7263	0	NA	NA	NA	NA	NA	NA
SB3_026	566	Picture	fix1	8990319	0	1	10026	1	0	10000	other	0
SB3_026	567	Picture	FWR	9001181	0	1	20052	1	0	20000	other	0
SB3_026	567	Response	2	9011374	10193	0	NA	NA	NA	NA	NA	NA
SB3_026	568	Picture	fix1	9021400	0	1	10026	1	0	10000	other	0
SB3_026	569	Picture	HMG	9032095	0	1	20052	1	0	20000	other	0
SB3_026	569	Response	1	9040292	8197	0	NA	NA	NA	NA	NA	NA
SB3_026	570	Picture	fix1	9052315	0	1	10026	1	0	10000	other	0
SB3_026	571	Picture	HWR	9063176	0	1	20052	1	0	20000	other	0
SB3_026	571	Response	1	9075882	12706	0	NA	NA	NA	NA	NA	NA
SB3_026	572	Picture	fix1	9083396	0	1	10026	1	0	10000	other	0
SB3_026	573	Picture	FMG	9094258	0	1	20052	1	0	20000	other	0
SB3_026	573	Response	2	9101844	7587	0	NA	NA	NA	NA	NA	NA
SB3_026	574	Picture	fix1	9114477	0	1	10026	1	0	10000	other	0
SB3_026	575	Picture	HMR	9125339	0	1	20052	1	0	20000	other	0
SB3_026	575	Response	1	9130764	5425	0	NA	NA	NA	NA	NA	NA
SB3_026	576	Picture	fix1	9145558	0	1	10026	1	0	10000	other	0
SB3_026	577	Picture	HWG	9156420	0	1	20052	1	0	20000	other	0
SB3_026	577	Response	1	9163484	7064	0	NA	NA	NA	NA	NA	NA
SB3_026	578	Picture	fix1	9176640	0	1	10026	1	0	10000	other	0
SB3_026	579	Picture	FMR	9187502	0	1	20052	1	0	20000	other	0
SB3_026	579	Response	2	9193895	6394	0	NA	NA	NA	NA	NA	NA
SB3_026	580	Picture	fix1	9207721	0	1	10026	1	0	10000	other	0
SB3_026	581	Picture	FWG	9218583	0	1	20052	1	0	20000	other	0
SB3_026	581	Response	2	9226407	7824	0	NA	NA	NA	NA	NA	NA
SB3_026	582	Picture	fix1	9238802	0	1	10026	1	0	10000	other	0
SB3_026	583	Picture	FWR	9249664	0	1	20052	1	0	20000	other	0
SB3_026	583	Response	2	9257228	7564	0	NA	NA	NA	NA	NA	NA
SB3_026	584	Picture	fix1	9269884	0	1	10026	1	0	10000	other	0
SB3_026	585	Picture	HMG	9280745	0	1	20053	1	0	20000	other	0
SB3_026	585	Response	1	9286657	5912	0	NA	NA	NA	NA	NA	NA
SB3_026	586	Picture	fix1	9300965	0	1	10026	1	0	10000	other	0
SB3_026	587	Picture	HWR	9311827	0	1	20052	1	0	20000	other	0
SB3_026	587	Response	1	9318870	7044	0	NA	NA	NA	NA	NA	NA
SB3_026	588	Picture	fix1	9332046	0	1	10026	1	0	10000	other	0
SB3_026	589	Picture	FMG	9342908	0	1	20053	1	0	20000	other	0
SB3_026	589	Response	2	9350685	7777	0	NA	NA	NA	NA	NA	NA
SB3_026	590	Picture	fix1	9363128	0	1	10026	1	0	10000	other	0
SB3_026	591	Picture	HMR	9373989	0	1	20052	1	0	20000	other	0
SB3_026	591	Response	1	9382997	9007	0	NA	NA	NA	NA	NA	NA
SB3_026	592	Picture	fix1	9394209	0	1	10026	1	0	10000	other	0
SB3_026	593	Picture	HWG	9405071	0	1	20052	1	0	20000	other	0
SB3_026	593	Response	1	9413915	8844	0	NA	NA	NA	NA	NA	NA
SB3_026	594	Picture	fix1	9425290	0	1	10026	1	0	10000	other	0
SB3_026	595	Picture	FMR	9436152	0	1	20052	1	0	20000	other	0
SB3_026	595	Response	2	9444934	8782	0	NA	NA	NA	NA	NA	NA
SB3_026	596	Picture	fix1	9456371	0	1	10026	1	0	10000	other	0
SB3_026	597	Picture	FWG	9467233	0	1	20052	1	0	20000	other	0
SB3_026	597	Response	1	9478241	11007	0	NA	NA	NA	NA	NA	NA
SB3_026	598	Picture	fix1	9487453	0	1	10026	1	0	10000	other	0
SB3_026	599	Picture	FWR	9498314	0	1	20052	1	0	20000	other	0
SB3_026	599	Response	2	9507768	9454	0	NA	NA	NA	NA	NA	NA
SB3_026	600	Picture	fix1	9518534	0	1	10026	1	0	10000	other	0
SB3_026	601	Picture	HMG	9529396	0	1	20052	1	0	20000	other	0
SB3_026	601	Response	1	9537693	8297	0	NA	NA	NA	NA	NA	NA
SB3_026	602	Picture	fix1	9549615	0	1	10026	1	0	10000	other	0
SB3_026	603	Picture	HWR	9560477	0	1	20052	1	0	20000	other	0
SB3_026	603	Response	1	9567519	7041	0	NA	NA	NA	NA	NA	NA
SB3_026	604	Picture	fix1	9580697	0	1	10026	1	0	10000	other	0
SB3_026	605	Picture	FMG	9591558	0	1	20052	1	0	20000	other	0
SB3_026	605	Response	2	9597545	5986	0	NA	NA	NA	NA	NA	NA
SB3_026	606	Picture	fix1	9611778	0	1	10026	1	0	10000	other	0
SB3_026	607	Picture	HMR	9622807	0	1	20053	1	0	20000	other	0
SB3_026	607	Response	1	9634751	11944	0	NA	NA	NA	NA	NA	NA
SB3_026	608	Picture	fix1	9643026	0	1	10026	1	0	10000	other	0
SB3_026	609	Picture	HWG	9654055	0	1	20052	1	0	20000	other	0
SB3_026	609	Response	1	9660591	6536	0	NA	NA	NA	NA	NA	NA
SB3_026	610	Picture	fix1	9674275	0	1	10026	1	0	10000	other	0
SB3_026	611	Picture	FMR	9685136	0	1	20053	1	0	20000	other	0
SB3_026	611	Response	2	9691005	5869	0	NA	NA	NA	NA	NA	NA
SB3_026	612	Picture	fix1	9705356	0	1	10026	1	0	10000	other	0
SB3_026	613	Picture	FWG	9716218	0	1	20052	1	0	20000	other	0
SB3_026	613	Response	2	9724811	8593	0	NA	NA	NA	NA	NA	NA
SB3_026	614	Picture	fix1	9736437	0	1	10026	1	0	10000	other	0
