Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
111	552	Picture	fix1	8779679	0	1	10026	1	0	10000	other	0
111	553	Picture	HMG	8790374	0	1	20053	1	0	20000	other	0
111	553	Response	1	8798044	7670	0	NA	NA	NA	NA	NA	NA
111	554	Picture	fix1	8810594	0	1	10026	1	0	10000	other	0
111	555	Picture	HWR	8821456	0	1	20053	1	0	20000	other	0
111	555	Response	1	8830617	9161	0	NA	NA	NA	NA	NA	NA
111	556	Picture	fix1	8841676	0	1	10026	1	0	10000	other	0
111	557	Picture	FMG	8852537	0	1	20053	1	0	20000	other	0
111	557	Response	2	8861797	9259	0	NA	NA	NA	NA	NA	NA
111	558	Picture	fix1	8872757	0	1	10026	1	0	10000	other	0
111	559	Picture	HMR	8883619	0	1	20053	1	0	20000	other	0
111	559	Response	1	8889190	5571	0	NA	NA	NA	NA	NA	NA
111	560	Picture	fix1	8903839	0	1	10026	1	0	10000	other	0
111	561	Picture	HWG	8914701	0	1	20053	1	0	20000	other	0
111	561	Response	1	8921168	6467	0	NA	NA	NA	NA	NA	NA
111	562	Picture	fix1	8934920	0	1	10026	1	0	10000	other	0
111	563	Picture	FMR	8945782	0	1	20053	1	0	20000	other	0
111	563	Response	2	8951551	5769	0	NA	NA	NA	NA	NA	NA
111	564	Picture	fix1	8966002	0	1	10026	1	0	10000	other	0
111	565	Picture	FWG	8976864	0	1	20053	1	0	20000	other	0
111	565	Response	2	8983726	6863	0	NA	NA	NA	NA	NA	NA
111	566	Picture	fix1	8997083	0	1	10026	1	0	10000	other	0
111	567	Picture	FWR	9007778	0	1	20053	1	0	20000	other	0
111	567	Response	2	9014905	7126	0	NA	NA	NA	NA	NA	NA
111	568	Picture	fix1	9027998	0	1	10026	1	0	10000	other	0
111	569	Picture	HMG	9038860	0	1	20053	1	0	20000	other	0
111	569	Response	1	9046481	7621	0	NA	NA	NA	NA	NA	NA
111	570	Picture	fix1	9059080	0	1	10026	1	0	10000	other	0
111	571	Picture	HWR	9069774	0	1	20053	1	0	20000	other	0
111	571	Response	1	9077261	7487	0	NA	NA	NA	NA	NA	NA
111	572	Picture	fix1	9089994	0	1	10026	1	0	10000	other	0
111	573	Picture	FMG	9100856	0	1	20053	1	0	20000	other	0
111	573	Response	2	9110135	9279	0	NA	NA	NA	NA	NA	NA
111	574	Picture	fix1	9121076	0	1	10026	1	0	10000	other	0
111	575	Picture	HMR	9131937	0	1	20053	1	0	20000	other	0
111	575	Response	1	9137629	5692	0	NA	NA	NA	NA	NA	NA
111	576	Picture	fix1	9152157	0	1	10026	1	0	10000	other	0
111	577	Picture	HWG	9163019	0	1	20053	1	0	20000	other	0
111	577	Response	1	9169506	6487	0	NA	NA	NA	NA	NA	NA
111	578	Picture	fix1	9183239	0	1	10026	1	0	10000	other	0
111	579	Picture	FMR	9194101	0	1	20053	1	0	20000	other	0
111	579	Response	2	9200090	5989	0	NA	NA	NA	NA	NA	NA
111	580	Picture	fix1	9214320	0	1	10026	1	0	10000	other	0
111	581	Picture	FWG	9225182	0	1	20053	1	0	20000	other	0
111	581	Response	2	9231372	6189	0	NA	NA	NA	NA	NA	NA
111	582	Picture	fix1	9245402	0	1	10026	1	0	10000	other	0
111	583	Picture	FWR	9256264	0	1	20053	1	0	20000	other	0
111	584	Picture	fix1	9276484	0	1	10026	1	0	10000	other	0
111	584	Response	2	9277890	1407	0	NA	NA	NA	NA	NA	NA
111	585	Picture	HMG	9287345	0	1	20053	1	0	20000	other	0
111	585	Response	1	9294724	7379	0	NA	NA	NA	NA	NA	NA
111	586	Picture	fix1	9307565	0	1	10026	1	0	10000	other	0
111	587	Picture	HWR	9318427	0	1	20053	1	0	20000	other	0
111	587	Response	1	9330783	12356	0	NA	NA	NA	NA	NA	NA
111	588	Picture	fix1	9338647	0	1	10026	1	0	10000	other	0
111	589	Picture	FMG	9349508	0	1	20053	1	0	20000	other	0
111	589	Response	2	9357678	8169	0	NA	NA	NA	NA	NA	NA
111	590	Picture	fix1	9369728	0	1	10026	1	0	10000	other	0
111	591	Picture	HMR	9380590	0	1	20053	1	0	20000	other	0
111	591	Response	1	9386465	5875	0	NA	NA	NA	NA	NA	NA
111	592	Picture	fix1	9400810	0	1	10026	1	0	10000	other	0
111	593	Picture	HWG	9411672	0	1	20053	1	0	20000	other	0
111	593	Response	1	9418042	6370	0	NA	NA	NA	NA	NA	NA
111	594	Picture	fix1	9431891	0	1	10026	1	0	10000	other	0
111	595	Picture	FMR	9442753	0	1	20053	1	0	20000	other	0
111	595	Response	2	9448423	5670	0	NA	NA	NA	NA	NA	NA
111	596	Picture	fix1	9462973	0	1	10026	1	0	10000	other	0
111	597	Picture	FWG	9473835	0	1	20053	1	0	20000	other	0
111	597	Response	2	9480400	6566	0	NA	NA	NA	NA	NA	NA
111	598	Picture	fix1	9494054	0	1	10026	1	0	10000	other	0
111	599	Picture	FWR	9504916	0	1	20053	1	0	20000	other	0
111	599	Response	2	9511480	6564	0	NA	NA	NA	NA	NA	NA
111	600	Picture	fix1	9525136	0	1	10026	1	0	10000	other	0
111	601	Picture	HMG	9536165	0	1	20053	1	0	20000	other	0
111	601	Response	1	9541763	5598	0	NA	NA	NA	NA	NA	NA
111	602	Picture	fix1	9556385	0	1	10026	1	0	10000	other	0
111	603	Picture	HWR	9567247	0	1	20053	1	0	20000	other	0
111	603	Response	1	9575632	8386	0	NA	NA	NA	NA	NA	NA
111	604	Picture	fix1	9587466	0	1	10026	1	0	10000	other	0
111	605	Picture	FMG	9598328	0	1	20053	1	0	20000	other	0
111	605	Response	2	9609801	11473	0	NA	NA	NA	NA	NA	NA
111	606	Picture	fix1	9618548	0	1	10026	1	0	10000	other	0
111	607	Picture	HMR	9629577	0	1	20053	1	0	20000	other	0
111	607	Response	1	9636598	7021	0	NA	NA	NA	NA	NA	NA
111	608	Picture	fix1	9649797	0	1	10026	1	0	10000	other	0
111	609	Picture	HWG	9660826	0	1	20053	1	0	20000	other	0
111	609	Response	1	9666711	5885	0	NA	NA	NA	NA	NA	NA
111	610	Picture	fix1	9681045	0	1	10026	1	0	10000	other	0
111	611	Picture	FMR	9691907	0	1	20053	1	0	20000	other	0
111	611	Response	2	9698461	6554	0	NA	NA	NA	NA	NA	NA
111	612	Picture	fix1	9712127	0	1	10026	1	0	10000	other	0
111	613	Picture	FWG	9722989	0	1	20053	1	0	20000	other	0
111	613	Response	2	9732931	9943	0	NA	NA	NA	NA	NA	NA
111	614	Picture	fix1	9743208	0	1	10026	1	0	10000	other	0
