Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
8	553	Picture	HMG	8794050	0	1	20053	1	0	20000	other	0
8	553	Response	1	8813308	19258	0	NA	NA	NA	NA	NA	NA
8	554	Picture	fix1	8814270	0	1	10026	1	0	10000	other	0
8	555	Picture	HWR	8825132	0	1	20053	1	0	20000	other	0
8	555	Response	1	8829842	4710	0	NA	NA	NA	NA	NA	NA
8	556	Picture	fix1	8845352	0	1	10026	1	0	10000	other	0
8	557	Picture	FMG	8856213	0	1	20053	1	0	20000	other	0
8	557	Response	2	8864601	8388	0	NA	NA	NA	NA	NA	NA
8	558	Picture	fix1	8876433	0	1	10026	1	0	10000	other	0
8	559	Picture	HMR	8887295	0	1	20052	1	0	20000	other	0
8	559	Response	1	8895577	8282	0	NA	NA	NA	NA	NA	NA
8	560	Picture	fix1	8907515	0	1	10026	1	0	10000	other	0
8	561	Picture	HWG	8918377	0	1	20053	1	0	20000	other	0
8	561	Response	1	8926252	7876	0	NA	NA	NA	NA	NA	NA
8	562	Picture	fix1	8938596	0	1	10026	1	0	10000	other	0
8	563	Picture	FMR	8949458	0	1	20053	1	0	20000	other	0
8	563	Response	2	8956527	7069	0	NA	NA	NA	NA	NA	NA
8	564	Picture	fix1	8969678	0	1	10026	1	0	10000	other	0
8	565	Picture	FWG	8980540	0	1	20053	1	0	20000	other	0
8	565	Response	2	8987602	7062	0	NA	NA	NA	NA	NA	NA
8	566	Picture	fix1	9000759	0	1	10026	1	0	10000	other	0
8	567	Picture	FWR	9011621	0	1	20053	1	0	20000	other	0
8	568	Picture	fix1	9031841	0	1	10026	1	0	10000	other	0
8	569	Picture	HMG	9042703	0	1	20053	1	0	20000	other	0
8	569	Response	1	9047958	5255	0	NA	NA	NA	NA	NA	NA
8	570	Picture	fix1	9062923	0	1	10026	1	0	10000	other	0
8	571	Picture	HWR	9073617	0	1	20053	1	0	20000	other	0
8	571	Response	1	9080535	6918	0	NA	NA	NA	NA	NA	NA
8	572	Picture	fix1	9093837	0	1	10026	1	0	10000	other	0
8	573	Picture	FMG	9104699	0	1	20053	1	0	20000	other	0
8	573	Response	2	9116391	11692	0	NA	NA	NA	NA	NA	NA
8	574	Picture	fix1	9124919	0	1	10026	1	0	10000	other	0
8	575	Picture	HMR	9135780	0	1	20053	1	0	20000	other	0
8	575	Response	1	9143373	7593	0	NA	NA	NA	NA	NA	NA
8	576	Picture	fix1	9156000	0	1	10026	1	0	10000	other	0
8	577	Picture	HWG	9166862	0	1	20053	1	0	20000	other	0
8	577	Response	1	9173353	6490	0	NA	NA	NA	NA	NA	NA
8	578	Picture	fix1	9187082	0	1	10026	1	0	10000	other	0
8	579	Picture	FMR	9197944	0	1	20053	1	0	20000	other	0
8	579	Response	2	9204128	6184	0	NA	NA	NA	NA	NA	NA
8	580	Picture	fix1	9218163	0	1	10026	1	0	10000	other	0
8	581	Picture	FWG	9229025	0	1	20053	1	0	20000	other	0
8	581	Response	2	9235403	6378	0	NA	NA	NA	NA	NA	NA
8	582	Picture	fix1	9249245	0	1	10026	1	0	10000	other	0
8	583	Picture	FWR	9260107	0	1	20053	1	0	20000	other	0
8	583	Response	2	9267872	7765	0	NA	NA	NA	NA	NA	NA
8	584	Picture	fix1	9280327	0	1	10026	1	0	10000	other	0
8	585	Picture	HMG	9291188	0	1	20053	1	0	20000	other	0
8	585	Response	1	9296358	5170	0	NA	NA	NA	NA	NA	NA
8	586	Picture	fix1	9311408	0	1	10026	1	0	10000	other	0
8	587	Picture	HWR	9322270	0	1	20053	1	0	20000	other	0
8	587	Response	1	9335203	12933	0	NA	NA	NA	NA	NA	NA
8	588	Picture	fix1	9342490	0	1	10026	1	0	10000	other	0
8	589	Picture	FMG	9353352	0	1	20053	1	0	20000	other	0
8	589	Response	2	9358807	5456	0	NA	NA	NA	NA	NA	NA
8	590	Picture	fix1	9373571	0	1	10026	1	0	10000	other	0
8	591	Picture	HMR	9384433	0	1	20053	1	0	20000	other	0
8	591	Response	1	9390480	6047	0	NA	NA	NA	NA	NA	NA
8	592	Picture	fix1	9404653	0	1	10026	1	0	10000	other	0
8	593	Picture	HWG	9415515	0	1	20053	1	0	20000	other	0
8	593	Response	1	9423946	8431	0	NA	NA	NA	NA	NA	NA
8	594	Picture	fix1	9435734	0	1	10026	1	0	10000	other	0
8	595	Picture	FMR	9446596	0	1	20053	1	0	20000	other	0
8	595	Response	2	9453427	6831	0	NA	NA	NA	NA	NA	NA
8	596	Picture	fix1	9466816	0	1	10026	1	0	10000	other	0
8	597	Picture	FWG	9477678	0	1	20053	1	0	20000	other	0
8	597	Response	2	9487987	10309	0	NA	NA	NA	NA	NA	NA
8	598	Picture	fix1	9497897	0	1	10026	1	0	10000	other	0
8	599	Picture	FWR	9508759	0	1	20053	1	0	20000	other	0
8	599	Response	2	9514481	5722	0	NA	NA	NA	NA	NA	NA
8	600	Picture	fix1	9528979	0	1	10026	1	0	10000	other	0
8	601	Picture	HMG	9539841	0	1	20053	1	0	20000	other	0
8	601	Response	1	9553128	13287	0	NA	NA	NA	NA	NA	NA
8	602	Picture	fix1	9560061	0	1	10026	1	0	10000	other	0
8	603	Picture	HWR	9570922	0	1	20053	1	0	20000	other	0
8	603	Response	1	9578030	7108	0	NA	NA	NA	NA	NA	NA
8	604	Picture	fix1	9591142	0	1	10026	1	0	10000	other	0
8	605	Picture	FMG	9602004	0	1	20053	1	0	20000	other	0
8	605	Response	2	9609209	7205	0	NA	NA	NA	NA	NA	NA
8	606	Picture	fix1	9622224	0	1	10026	1	0	10000	other	0
8	607	Picture	HMR	9633253	0	1	20053	1	0	20000	other	0
8	607	Response	1	9642380	9128	0	NA	NA	NA	NA	NA	NA
8	608	Picture	fix1	9653472	0	1	10026	1	0	10000	other	0
8	609	Picture	HWG	9664501	0	1	20053	1	0	20000	other	0
8	609	Response	1	9672065	7564	0	NA	NA	NA	NA	NA	NA
8	610	Picture	fix1	9684721	0	1	10026	1	0	10000	other	0
8	611	Picture	FMR	9695583	0	1	20053	1	0	20000	other	0
8	611	Response	2	9703056	7473	0	NA	NA	NA	NA	NA	NA
8	612	Picture	fix1	9715803	0	1	10026	1	0	10000	other	0
8	613	Picture	FWG	9726665	0	1	20053	1	0	20000	other	0
8	613	Response	2	9734933	8268	0	NA	NA	NA	NA	NA	NA
8	614	Picture	fix1	9746884	0	1	10026	1	0	10000	other	0
