Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
004_2	524	Picture	fix1	8336455	0	1	10193	1	0	10000	other	0
004_2	525	Picture	FMG	8347150	0	1	20052	1	0	20000	other	0
004_2	525	Response	2	8354352	7202	0	NA	NA	NA	NA	NA	NA
004_2	526	Picture	fix1	8367370	0	1	10026	1	0	10000	other	0
004_2	527	Picture	HMR	8378064	0	1	20052	1	0	20000	other	0
004_2	527	Response	1	8389752	11688	0	NA	NA	NA	NA	NA	NA
004_2	528	Picture	fix1	8398284	0	1	10026	1	0	10000	other	0
004_2	529	Picture	HWG	8409146	0	1	20052	1	0	20000	other	0
004_2	529	Response	1	8414021	4876	0	NA	NA	NA	NA	NA	NA
004_2	530	Picture	fix1	8429365	0	1	10026	1	0	10000	other	0
004_2	531	Picture	FMR	8440227	0	1	20053	1	0	20000	other	0
004_2	531	Response	2	8447916	7689	0	NA	NA	NA	NA	NA	NA
004_2	532	Picture	fix1	8460447	0	1	10026	1	0	10000	other	0
004_2	533	Picture	FWG	8471308	0	1	20052	1	0	20000	other	0
004_2	533	Response	2	8481522	10213	0	NA	NA	NA	NA	NA	NA
004_2	534	Picture	fix1	8491528	0	1	10026	1	0	10000	other	0
004_2	535	Picture	FWR	8502223	0	1	20052	1	0	20000	other	0
004_2	535	Response	2	8513301	11079	0	NA	NA	NA	NA	NA	NA
004_2	536	Picture	fix1	8522442	0	1	10026	1	0	10000	other	0
004_2	537	Picture	HMG	8533304	0	1	20053	1	0	20000	other	0
004_2	537	Response	1	8538774	5470	0	NA	NA	NA	NA	NA	NA
004_2	538	Picture	fix1	8553524	0	1	10026	1	0	10000	other	0
004_2	539	Picture	HWR	8564385	0	1	20052	1	0	20000	other	0
004_2	539	Response	1	8574678	10293	0	NA	NA	NA	NA	NA	NA
004_2	540	Picture	fix1	8584605	0	1	10026	1	0	10000	other	0
004_2	541	Picture	FMG	8595467	0	1	20052	1	0	20000	other	0
004_2	541	Response	2	8600252	4785	0	NA	NA	NA	NA	NA	NA
004_2	542	Picture	fix1	8615686	0	1	10026	1	0	10000	other	0
004_2	543	Picture	HMR	8626548	0	1	20052	1	0	20000	other	0
004_2	543	Response	1	8633149	6601	0	NA	NA	NA	NA	NA	NA
004_2	544	Picture	fix1	8646768	0	1	10026	1	0	10000	other	0
004_2	545	Picture	HWG	8657629	0	1	20053	1	0	20000	other	0
004_2	545	Response	1	8664242	6613	0	NA	NA	NA	NA	NA	NA
004_2	546	Picture	fix1	8677849	0	1	10026	1	0	10000	other	0
004_2	547	Picture	FMR	8688544	0	1	20053	1	0	20000	other	0
004_2	547	Response	2	8694031	5487	0	NA	NA	NA	NA	NA	NA
004_2	548	Picture	fix1	8708763	0	1	10026	1	0	10000	other	0
004_2	549	Picture	FWG	8719625	0	1	20053	1	0	20000	other	0
004_2	549	Response	2	8725124	5499	0	NA	NA	NA	NA	NA	NA
004_2	550	Picture	fix1	8739845	0	1	10026	1	0	10000	other	0
004_2	551	Picture	FWR	8750706	0	1	20052	1	0	20000	other	0
004_2	551	Response	2	8757021	6315	0	NA	NA	NA	NA	NA	NA
004_2	552	Picture	fix1	8770926	0	1	10026	1	0	10000	other	0
004_2	553	Picture	HMG	8781621	0	1	20052	1	0	20000	other	0
004_2	553	Response	1	8788428	6807	0	NA	NA	NA	NA	NA	NA
004_2	554	Picture	fix1	8801840	0	1	10026	1	0	10000	other	0
004_2	555	Picture	HWR	8812535	0	1	20052	1	0	20000	other	0
004_2	555	Response	1	8819113	6578	0	NA	NA	NA	NA	NA	NA
004_2	556	Picture	fix1	8832755	0	1	10026	1	0	10000	other	0
004_2	557	Picture	FMG	8843449	0	1	20052	1	0	20000	other	0
004_2	557	Response	2	8849207	5758	0	NA	NA	NA	NA	NA	NA
004_2	558	Picture	fix1	8863669	0	1	10026	1	0	10000	other	0
004_2	559	Picture	HMR	8874364	0	1	20052	1	0	20000	other	0
004_2	559	Response	1	8881408	7045	0	NA	NA	NA	NA	NA	NA
004_2	560	Picture	fix1	8894583	0	1	10026	1	0	10000	other	0
004_2	561	Picture	HWG	8905445	0	1	20052	1	0	20000	other	0
004_2	561	Response	1	8911002	5557	0	NA	NA	NA	NA	NA	NA
004_2	562	Picture	fix1	8925665	0	1	10026	1	0	10000	other	0
004_2	563	Picture	FMR	8936526	0	1	20053	1	0	20000	other	0
004_2	563	Response	2	8941702	5175	0	NA	NA	NA	NA	NA	NA
004_2	564	Picture	fix1	8956746	0	1	10026	1	0	10000	other	0
004_2	565	Picture	FWG	8967608	0	1	20053	1	0	20000	other	0
004_2	565	Response	2	8972901	5293	0	NA	NA	NA	NA	NA	NA
004_2	566	Picture	fix1	8987827	0	1	10026	1	0	10000	other	0
004_2	567	Picture	FWR	8998689	0	1	20053	1	0	20000	other	0
004_2	567	Response	2	9003400	4711	0	NA	NA	NA	NA	NA	NA
004_2	568	Picture	fix1	9018909	0	1	10026	1	0	10000	other	0
004_2	569	Picture	HMG	9029603	0	1	20052	1	0	20000	other	0
004_2	569	Response	1	9038615	9012	0	NA	NA	NA	NA	NA	NA
004_2	570	Picture	fix1	9049823	0	1	10026	1	0	10000	other	0
004_2	571	Picture	HWR	9060685	0	1	20052	1	0	20000	other	0
004_2	571	Response	1	9065904	5219	0	NA	NA	NA	NA	NA	NA
004_2	572	Picture	fix1	9080904	0	1	10026	1	0	10000	other	0
004_2	573	Picture	FMG	9091766	0	1	20052	1	0	20000	other	0
004_2	573	Response	2	9097207	5441	0	NA	NA	NA	NA	NA	NA
004_2	574	Picture	fix1	9111986	0	1	10026	1	0	10000	other	0
004_2	575	Picture	HMR	9122847	0	1	20052	1	0	20000	other	0
004_2	575	Response	1	9129013	6165	0	NA	NA	NA	NA	NA	NA
004_2	576	Picture	fix1	9143067	0	1	10026	1	0	10000	other	0
004_2	577	Picture	HWG	9153929	0	1	20053	1	0	20000	other	0
004_2	577	Response	1	9159113	5184	0	NA	NA	NA	NA	NA	NA
004_2	578	Picture	fix1	9174148	0	1	10026	1	0	10000	other	0
004_2	579	Picture	FMR	9185010	0	1	20053	1	0	20000	other	0
004_2	579	Response	2	9190618	5608	0	NA	NA	NA	NA	NA	NA
004_2	580	Picture	fix1	9205230	0	1	10026	1	0	10000	other	0
004_2	581	Picture	FWG	9216091	0	1	20053	1	0	20000	other	0
004_2	581	Response	2	9224530	8439	0	NA	NA	NA	NA	NA	NA
004_2	582	Picture	fix1	9236311	0	1	10026	1	0	10000	other	0
004_2	583	Picture	FWR	9247173	0	1	20052	1	0	20000	other	0
004_2	583	Response	2	9252724	5551	0	NA	NA	NA	NA	NA	NA
004_2	584	Picture	fix1	9267392	0	1	10026	1	0	10000	other	0
004_2	585	Picture	HMG	9278254	0	1	20052	1	0	20000	other	0
004_2	585	Response	1	9283727	5473	0	NA	NA	NA	NA	NA	NA
004_2	586	Picture	fix1	9298474	0	1	10026	1	0	10000	other	0
004_2	587	Picture	HWR	9309336	0	1	20052	1	0	20000	other	0
004_2	587	Response	1	9314231	4895	0	NA	NA	NA	NA	NA	NA
004_2	588	Picture	fix1	9329555	0	1	10026	1	0	10000	other	0
004_2	589	Picture	FMG	9340417	0	1	20053	1	0	20000	other	0
004_2	589	Response	2	9345037	4620	0	NA	NA	NA	NA	NA	NA
004_2	590	Picture	fix1	9360637	0	1	10026	1	0	10000	other	0
004_2	591	Picture	HMR	9371498	0	1	20052	1	0	20000	other	0
004_2	591	Response	1	9377649	6151	0	NA	NA	NA	NA	NA	NA
004_2	592	Picture	fix1	9391718	0	1	10026	1	0	10000	other	0
004_2	593	Picture	HWG	9402580	0	1	20052	1	0	20000	other	0
004_2	593	Response	1	9407352	4773	0	NA	NA	NA	NA	NA	NA
004_2	594	Picture	fix1	9422799	0	1	10026	1	0	10000	other	0
004_2	595	Picture	FMR	9433661	0	1	20053	1	0	20000	other	0
004_2	595	Response	2	9438361	4700	0	NA	NA	NA	NA	NA	NA
004_2	596	Picture	fix1	9453881	0	1	10026	1	0	10000	other	0
004_2	597	Picture	FWG	9464742	0	1	20053	1	0	20000	other	0
004_2	597	Response	2	9470476	5733	0	NA	NA	NA	NA	NA	NA
004_2	598	Picture	fix1	9484962	0	1	10026	1	0	10000	other	0
004_2	599	Picture	FWR	9495824	0	1	20052	1	0	20000	other	0
004_2	599	Response	2	9501886	6062	0	NA	NA	NA	NA	NA	NA
004_2	600	Picture	fix1	9516043	0	1	10026	1	0	10000	other	0
004_2	601	Picture	HMG	9526905	0	1	20053	1	0	20000	other	0
004_2	601	Response	1	9534201	7296	0	NA	NA	NA	NA	NA	NA
004_2	602	Picture	fix1	9547125	0	1	10026	1	0	10000	other	0
004_2	603	Picture	HWR	9557987	0	1	20052	1	0	20000	other	0
004_2	603	Response	1	9562503	4516	0	NA	NA	NA	NA	NA	NA
004_2	604	Picture	fix1	9578206	0	1	10026	1	0	10000	other	0
004_2	605	Picture	FMG	9589068	0	1	20052	1	0	20000	other	0
004_2	605	Response	2	9593816	4748	0	NA	NA	NA	NA	NA	NA
004_2	606	Picture	fix1	9609288	0	1	10026	1	0	10000	other	0
004_2	607	Picture	HMR	9620149	0	1	20052	1	0	20000	other	0
004_2	607	Response	1	9626133	5984	0	NA	NA	NA	NA	NA	NA
004_2	608	Picture	fix1	9640369	0	1	10026	1	0	10000	other	0
004_2	609	Picture	HWG	9651398	0	1	20053	1	0	20000	other	0
004_2	609	Response	1	9656142	4744	0	NA	NA	NA	NA	NA	NA
004_2	610	Picture	fix1	9671617	0	1	10026	1	0	10000	other	0
004_2	611	Picture	FMR	9682479	0	1	20052	1	0	20000	other	0
004_2	611	Response	2	9688159	5679	0	NA	NA	NA	NA	NA	NA
004_2	612	Picture	fix1	9702699	0	1	10026	1	0	10000	other	0
004_2	613	Picture	FWG	9713561	0	1	20053	1	0	20000	other	0
004_2	613	Response	2	9719072	5512	0	NA	NA	NA	NA	NA	NA
004_2	614	Picture	fix1	9733780	0	1	10026	1	0	10000	other	0
