Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
NA	539	Picture	HWR	8566784	0	1	20053	1	0	20000	other	0
NA	539	Response	1	8572010	5226	0	NA	NA	NA	NA	NA	NA
NA	540	Picture	fix1	8587004	0	1	10026	1	0	10000	other	0
NA	541	Picture	FMG	8597699	0	1	20053	1	0	20000	other	0
NA	541	Response	2	8604321	6623	0	NA	NA	NA	NA	NA	NA
NA	542	Picture	fix1	8617918	0	1	10026	1	0	10000	other	0
NA	543	Picture	HMR	8628780	0	1	20053	1	0	20000	other	0
NA	543	Response	1	8635440	6660	0	NA	NA	NA	NA	NA	NA
NA	544	Picture	fix1	8649000	0	1	10026	1	0	10000	other	0
NA	545	Picture	HWG	8659862	0	1	20053	1	0	20000	other	0
NA	545	Response	1	8664869	5007	0	NA	NA	NA	NA	NA	NA
NA	546	Picture	fix1	8680082	0	1	10026	1	0	10000	other	0
NA	547	Picture	FMR	8690943	0	1	20053	1	0	20000	other	0
NA	547	Response	2	8697579	6636	0	NA	NA	NA	NA	NA	NA
NA	548	Picture	fix1	8711163	0	1	10026	1	0	10000	other	0
NA	549	Picture	FWG	8722025	0	1	20053	1	0	20000	other	0
NA	549	Response	2	8726712	4687	0	NA	NA	NA	NA	NA	NA
NA	550	Picture	fix1	8742245	0	1	10026	1	0	10000	other	0
NA	551	Picture	FWR	8752939	0	1	20053	1	0	20000	other	0
NA	551	Response	2	8760118	7179	0	NA	NA	NA	NA	NA	NA
NA	552	Picture	fix1	8773159	0	1	10026	1	0	10000	other	0
NA	553	Picture	HMG	8783854	0	1	20053	1	0	20000	other	0
NA	553	Response	1	8793227	9373	0	NA	NA	NA	NA	NA	NA
NA	554	Picture	fix1	8804074	0	1	10026	1	0	10000	other	0
NA	555	Picture	HWR	8814935	0	1	20053	1	0	20000	other	0
NA	555	Response	1	8820170	5235	0	NA	NA	NA	NA	NA	NA
NA	556	Picture	fix1	8835155	0	1	10026	1	0	10000	other	0
NA	557	Picture	FMG	8845850	0	1	20053	1	0	20000	other	0
NA	557	Response	2	8851787	5937	0	NA	NA	NA	NA	NA	NA
NA	558	Picture	fix1	8866069	0	1	10026	1	0	10000	other	0
NA	559	Picture	HMR	8876932	0	1	20053	1	0	20000	other	0
NA	559	Response	1	8886090	9159	0	NA	NA	NA	NA	NA	NA
NA	560	Picture	fix1	8897151	0	1	10026	1	0	10000	other	0
NA	561	Picture	HWG	8908013	0	1	20053	1	0	20000	other	0
NA	561	Response	1	8913236	5223	0	NA	NA	NA	NA	NA	NA
NA	562	Picture	fix1	8928233	0	1	10026	1	0	10000	other	0
NA	563	Picture	FMR	8939095	0	1	20053	1	0	20000	other	0
NA	563	Response	2	8945652	6557	0	NA	NA	NA	NA	NA	NA
NA	564	Picture	fix1	8959314	0	1	10026	1	0	10000	other	0
NA	565	Picture	FWG	8970176	0	1	20053	1	0	20000	other	0
NA	565	Response	2	8975780	5604	0	NA	NA	NA	NA	NA	NA
NA	566	Picture	fix1	8990396	0	1	10026	1	0	10000	other	0
NA	567	Picture	FWR	9001258	0	1	20053	1	0	20000	other	0
NA	567	Response	2	9006506	5248	0	NA	NA	NA	NA	NA	NA
NA	568	Picture	fix1	9021477	0	1	10026	1	0	10000	other	0
NA	569	Picture	HMG	9032172	0	1	20053	1	0	20000	other	0
NA	569	Response	1	9038424	6252	0	NA	NA	NA	NA	NA	NA
NA	570	Picture	fix1	9052392	0	1	10026	1	0	10000	other	0
NA	571	Picture	HWR	9063254	0	1	20053	1	0	20000	other	0
NA	571	Response	1	9068353	5099	0	NA	NA	NA	NA	NA	NA
NA	572	Picture	fix1	9083474	0	1	10026	1	0	10000	other	0
NA	573	Picture	FMG	9094335	0	1	20053	1	0	20000	other	0
NA	573	Response	2	9101763	7428	0	NA	NA	NA	NA	NA	NA
NA	574	Picture	fix1	9114555	0	1	10026	1	0	10000	other	0
NA	575	Picture	HMR	9125417	0	1	20053	1	0	20000	other	0
NA	575	Response	1	9132391	6974	0	NA	NA	NA	NA	NA	NA
NA	576	Picture	fix1	9145637	0	1	10026	1	0	10000	other	0
NA	577	Picture	HWG	9156499	0	1	20053	1	0	20000	other	0
NA	577	Response	1	9169380	12882	0	NA	NA	NA	NA	NA	NA
NA	578	Picture	fix1	9176718	0	1	10026	1	0	10000	other	0
NA	579	Picture	FMR	9187580	0	1	20053	1	0	20000	other	0
NA	579	Response	2	9194437	6857	0	NA	NA	NA	NA	NA	NA
NA	580	Picture	fix1	9207800	0	1	10026	1	0	10000	other	0
NA	581	Picture	FWG	9218662	0	1	20053	1	0	20000	other	0
NA	581	Response	2	9224167	5505	0	NA	NA	NA	NA	NA	NA
NA	582	Picture	fix1	9238881	0	1	10026	1	0	10000	other	0
NA	583	Picture	FWR	9249743	0	1	20053	1	0	20000	other	0
NA	583	Response	2	9256880	7137	0	NA	NA	NA	NA	NA	NA
NA	584	Picture	fix1	9269963	0	1	10026	1	0	10000	other	0
NA	585	Picture	HMG	9280825	0	1	20053	1	0	20000	other	0
NA	585	Response	1	9286711	5886	0	NA	NA	NA	NA	NA	NA
NA	586	Picture	fix1	9301044	0	1	10026	1	0	10000	other	0
NA	587	Picture	HWR	9311906	0	1	20053	1	0	20000	other	0
NA	587	Response	1	9318829	6923	0	NA	NA	NA	NA	NA	NA
NA	588	Picture	fix1	9332126	0	1	10026	1	0	10000	other	0
NA	589	Picture	FMG	9342988	0	1	20053	1	0	20000	other	0
NA	589	Response	2	9347768	4780	0	NA	NA	NA	NA	NA	NA
NA	590	Picture	fix1	9363208	0	1	10026	1	0	10000	other	0
NA	591	Picture	HMR	9374069	0	1	20053	1	0	20000	other	0
NA	591	Response	1	9381877	7807	0	NA	NA	NA	NA	NA	NA
NA	592	Picture	fix1	9394289	0	1	10026	1	0	10000	other	0
NA	593	Picture	HWG	9405151	0	1	20053	1	0	20000	other	0
NA	593	Response	1	9411014	5863	0	NA	NA	NA	NA	NA	NA
NA	594	Picture	fix1	9425371	0	1	10026	1	0	10000	other	0
NA	595	Picture	FMR	9436233	0	1	20053	1	0	20000	other	0
NA	595	Response	2	9441345	5113	0	NA	NA	NA	NA	NA	NA
NA	596	Picture	fix1	9456452	0	1	10026	1	0	10000	other	0
NA	597	Picture	FWG	9467314	0	1	20053	1	0	20000	other	0
NA	597	Response	2	9472472	5158	0	NA	NA	NA	NA	NA	NA
NA	598	Picture	fix1	9487534	0	1	10026	1	0	10000	other	0
NA	599	Picture	FWR	9498396	0	1	20053	1	0	20000	other	0
NA	599	Response	2	9503997	5602	0	NA	NA	NA	NA	NA	NA
NA	600	Picture	fix1	9518616	0	1	10026	1	0	10000	other	0
NA	601	Picture	HMG	9529477	0	1	20053	1	0	20000	other	0
NA	601	Response	1	9546560	17083	0	NA	NA	NA	NA	NA	NA
NA	602	Picture	fix1	9549697	0	1	10193	1	0	10000	other	0
NA	603	Picture	HWR	9560726	0	1	20053	1	0	20000	other	0
NA	603	Response	1	9565456	4730	0	NA	NA	NA	NA	NA	NA
NA	604	Picture	fix1	9580946	0	1	10026	1	0	10000	other	0
NA	605	Picture	FMG	9591807	0	1	20053	1	0	20000	other	0
NA	605	Response	2	9597081	5273	0	NA	NA	NA	NA	NA	NA
NA	606	Picture	fix1	9612027	0	1	10026	1	0	10000	other	0
NA	607	Picture	HMR	9622889	0	1	20053	1	0	20000	other	0
NA	607	Response	1	9628507	5618	0	NA	NA	NA	NA	NA	NA
NA	608	Picture	fix1	9643109	0	1	10026	1	0	10000	other	0
NA	609	Picture	HWG	9654138	0	1	20053	1	0	20000	other	0
NA	609	Response	1	9658541	4403	0	NA	NA	NA	NA	NA	NA
NA	610	Picture	fix1	9674358	0	1	10026	1	0	10000	other	0
NA	611	Picture	FMR	9685219	0	1	20053	1	0	20000	other	0
NA	611	Response	2	9696132	10913	0	NA	NA	NA	NA	NA	NA
NA	612	Picture	fix1	9705439	0	1	10026	1	0	10000	other	0
NA	613	Picture	FWG	9716301	0	1	20053	1	0	20000	other	0
NA	613	Response	2	9723183	6882	0	NA	NA	NA	NA	NA	NA
NA	614	Picture	fix1	9736521	0	1	10026	1	0	10000	other	0
