Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
25	554	Picture	fix1	8802204	0	1	10026	1	0	10000	other	0
25	555	Picture	HWR	8812898	0	1	20053	1	0	20000	other	0
25	555	Response	1	8820749	7851	0	NA	NA	NA	NA	NA	NA
25	556	Picture	fix1	8833118	0	1	10026	1	0	10000	other	0
25	557	Picture	FMG	8843813	0	1	20053	1	0	20000	other	0
25	557	Response	2	8855145	11332	0	NA	NA	NA	NA	NA	NA
25	558	Picture	fix1	8864032	0	1	10026	1	0	10000	other	0
25	559	Picture	HMR	8874727	0	1	20053	1	0	20000	other	0
25	559	Response	1	8883462	8735	0	NA	NA	NA	NA	NA	NA
25	560	Picture	fix1	8894947	0	1	10026	1	0	10000	other	0
25	561	Picture	HWG	8905808	0	1	20053	1	0	20000	other	0
25	561	Response	1	8912379	6571	0	NA	NA	NA	NA	NA	NA
25	562	Picture	fix1	8926028	0	1	10026	1	0	10000	other	0
25	563	Picture	FMR	8936890	0	1	20053	1	0	20000	other	0
25	563	Response	2	8945484	8594	0	NA	NA	NA	NA	NA	NA
25	564	Picture	fix1	8957109	0	1	10026	1	0	10000	other	0
25	565	Picture	FWG	8967971	0	1	20053	1	0	20000	other	0
25	565	Response	2	8973803	5832	0	NA	NA	NA	NA	NA	NA
25	566	Picture	fix1	8988191	0	1	10026	1	0	10000	other	0
25	567	Picture	FWR	8999053	0	1	20053	1	0	20000	other	0
25	567	Response	2	9005114	6061	0	NA	NA	NA	NA	NA	NA
25	568	Picture	fix1	9019272	0	1	10026	1	0	10000	other	0
25	569	Picture	HMG	9029967	0	1	20053	1	0	20000	other	0
25	569	Response	1	9037321	7353	0	NA	NA	NA	NA	NA	NA
25	570	Picture	fix1	9050187	0	1	10026	1	0	10000	other	0
25	571	Picture	HWR	9061049	0	1	20053	1	0	20000	other	0
25	571	Response	1	9069027	7978	0	NA	NA	NA	NA	NA	NA
25	572	Picture	fix1	9081268	0	1	10026	1	0	10000	other	0
25	573	Picture	FMG	9092130	0	1	20053	1	0	20000	other	0
25	573	Response	2	9099238	7108	0	NA	NA	NA	NA	NA	NA
25	574	Picture	fix1	9112350	0	1	10026	1	0	10000	other	0
25	575	Picture	HMR	9123211	0	1	20053	1	0	20000	other	0
25	575	Response	1	9135134	11922	0	NA	NA	NA	NA	NA	NA
25	576	Picture	fix1	9143431	0	1	10026	1	0	10000	other	0
25	577	Picture	HWG	9154293	0	1	20053	1	0	20000	other	0
25	577	Response	1	9163950	9657	0	NA	NA	NA	NA	NA	NA
25	578	Picture	fix1	9174513	0	1	10026	1	0	10000	other	0
25	579	Picture	FMR	9185374	0	1	20053	1	0	20000	other	0
25	579	Response	2	9191571	6197	0	NA	NA	NA	NA	NA	NA
25	580	Picture	fix1	9205594	0	1	10026	1	0	10000	other	0
25	581	Picture	FWG	9216456	0	1	20053	1	0	20000	other	0
25	581	Response	2	9221785	5329	0	NA	NA	NA	NA	NA	NA
25	582	Picture	fix1	9236676	0	1	10026	1	0	10000	other	0
25	583	Picture	FWR	9247537	0	1	20053	1	0	20000	other	0
25	583	Response	2	9253292	5755	0	NA	NA	NA	NA	NA	NA
25	584	Picture	fix1	9267757	0	1	10026	1	0	10000	other	0
25	585	Picture	HMG	9278619	0	1	20053	1	0	20000	other	0
25	585	Response	1	9284002	5384	0	NA	NA	NA	NA	NA	NA
25	586	Picture	fix1	9298838	0	1	10026	1	0	10000	other	0
25	587	Picture	HWR	9309700	0	1	20053	1	0	20000	other	0
25	587	Response	1	9317606	7905	0	NA	NA	NA	NA	NA	NA
25	588	Picture	fix1	9329920	0	1	10026	1	0	10000	other	0
25	589	Picture	FMG	9340782	0	1	20053	1	0	20000	other	0
25	589	Response	2	9348514	7733	0	NA	NA	NA	NA	NA	NA
25	590	Picture	fix1	9361001	0	1	10026	1	0	10000	other	0
25	591	Picture	HMR	9371863	0	1	20052	1	0	20000	other	0
25	591	Response	1	9378728	6865	0	NA	NA	NA	NA	NA	NA
25	592	Picture	fix1	9392083	0	1	10026	1	0	10000	other	0
25	593	Picture	HWG	9402945	0	1	20053	1	0	20000	other	0
25	593	Response	1	9408741	5797	0	NA	NA	NA	NA	NA	NA
25	594	Picture	fix1	9423164	0	1	10026	1	0	10000	other	0
25	595	Picture	FMR	9434026	0	1	20053	1	0	20000	other	0
25	595	Response	2	9440648	6622	0	NA	NA	NA	NA	NA	NA
25	596	Picture	fix1	9454246	0	1	10026	1	0	10000	other	0
25	597	Picture	FWG	9465107	0	1	20053	1	0	20000	other	0
25	597	Response	2	9474250	9143	0	NA	NA	NA	NA	NA	NA
25	598	Picture	fix1	9485327	0	1	10026	1	0	10000	other	0
25	599	Picture	FWR	9496189	0	1	20052	1	0	20000	other	0
25	599	Response	2	9502766	6577	0	NA	NA	NA	NA	NA	NA
25	600	Picture	fix1	9516409	0	1	10026	1	0	10000	other	0
25	601	Picture	HMG	9527270	0	1	20053	1	0	20000	other	0
25	601	Response	1	9534474	7203	0	NA	NA	NA	NA	NA	NA
25	602	Picture	fix1	9547490	0	1	10026	1	0	10000	other	0
25	603	Picture	HWR	9558352	0	1	20052	1	0	20000	other	0
25	603	Response	1	9566182	7830	0	NA	NA	NA	NA	NA	NA
25	604	Picture	fix1	9578571	0	1	10026	1	0	10000	other	0
25	605	Picture	FMG	9589433	0	1	20053	1	0	20000	other	0
25	605	Response	2	9599287	9854	0	NA	NA	NA	NA	NA	NA
25	606	Picture	fix1	9609653	0	1	10026	1	0	10000	other	0
25	607	Picture	HMR	9620682	0	1	20053	1	0	20000	other	0
25	607	Response	1	9629201	8519	0	NA	NA	NA	NA	NA	NA
25	608	Picture	fix1	9640901	0	1	10026	1	0	10000	other	0
25	609	Picture	HWG	9651763	0	1	20052	1	0	20000	other	0
25	609	Response	1	9660211	8447	0	NA	NA	NA	NA	NA	NA
25	610	Picture	fix1	9671983	0	1	10026	1	0	10000	other	0
25	611	Picture	FMR	9682845	0	1	20052	1	0	20000	other	0
25	611	Response	2	9688130	5285	0	NA	NA	NA	NA	NA	NA
25	612	Picture	fix1	9703064	0	1	10026	1	0	10000	other	0
25	613	Picture	FWG	9713926	0	1	20052	1	0	20000	other	0
25	613	Response	2	9723428	9501	0	NA	NA	NA	NA	NA	NA
25	614	Picture	fix1	9734146	0	1	10026	1	0	10000	other	0
