Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
19	554	Picture	fix1	8806254	0	1	10026	1	0	10000	other	0
19	555	Picture	HWR	8817116	0	1	20053	1	0	20000	other	0
19	555	Response	2	8821061	3945	0	NA	NA	NA	NA	NA	NA
19	556	Picture	fix1	8837336	0	1	10026	1	0	10000	other	0
19	557	Picture	FMG	8848197	0	1	20053	1	0	20000	other	0
19	557	Response	1	8852995	4798	0	NA	NA	NA	NA	NA	NA
19	558	Picture	fix1	8868417	0	1	10026	1	0	10000	other	0
19	559	Picture	HMR	8879279	0	1	20053	1	0	20000	other	0
19	559	Response	2	8885428	6149	0	NA	NA	NA	NA	NA	NA
19	560	Picture	fix1	8899499	0	1	10026	1	0	10000	other	0
19	561	Picture	HWG	8910361	0	1	20053	1	0	20000	other	0
19	561	Response	1	8914070	3710	0	NA	NA	NA	NA	NA	NA
19	562	Picture	fix1	8930580	0	1	10026	1	0	10000	other	0
19	563	Picture	FMR	8941442	0	1	20053	1	0	20000	other	0
19	563	Response	2	8953988	12546	0	NA	NA	NA	NA	NA	NA
19	564	Picture	fix1	8961662	0	1	10026	1	0	10000	other	0
19	565	Picture	FWG	8972524	0	1	20053	1	0	20000	other	0
19	565	Response	1	8978139	5616	0	NA	NA	NA	NA	NA	NA
19	566	Picture	fix1	8992744	0	1	10194	1	0	10000	other	0
19	567	Picture	FWR	9003773	0	1	20053	1	0	20000	other	0
19	567	Response	2	9008679	4906	0	NA	NA	NA	NA	NA	NA
19	568	Picture	fix1	9023992	0	1	10026	1	0	10000	other	0
19	569	Picture	HMG	9034854	0	1	20053	1	0	20000	other	0
19	569	Response	1	9039219	4365	0	NA	NA	NA	NA	NA	NA
19	570	Picture	fix1	9055074	0	1	10026	1	0	10000	other	0
19	571	Picture	HWR	9065936	0	1	20053	1	0	20000	other	0
19	571	Response	2	9070556	4621	0	NA	NA	NA	NA	NA	NA
19	572	Picture	fix1	9086155	0	1	10026	1	0	10000	other	0
19	573	Picture	FMG	9097017	0	1	20053	1	0	20000	other	0
19	573	Response	1	9102692	5674	0	NA	NA	NA	NA	NA	NA
19	574	Picture	fix1	9117237	0	1	10026	1	0	10000	other	0
19	575	Picture	HMR	9128099	0	1	20053	1	0	20000	other	0
19	575	Response	2	9132032	3934	0	NA	NA	NA	NA	NA	NA
19	576	Picture	fix1	9148319	0	1	10026	1	0	10000	other	0
19	577	Picture	HWG	9159180	0	1	20053	1	0	20000	other	0
19	577	Response	1	9164468	5287	0	NA	NA	NA	NA	NA	NA
19	578	Picture	fix1	9179400	0	1	10026	1	0	10000	other	0
19	579	Picture	FMR	9190262	0	1	20053	1	0	20000	other	0
19	579	Response	2	9195205	4943	0	NA	NA	NA	NA	NA	NA
19	580	Picture	fix1	9210482	0	1	10026	1	0	10000	other	0
19	581	Picture	FWG	9221344	0	1	20053	1	0	20000	other	0
19	581	Response	1	9225042	3698	0	NA	NA	NA	NA	NA	NA
19	582	Picture	fix1	9241563	0	1	10026	1	0	10000	other	0
19	583	Picture	FWR	9252425	0	1	20053	1	0	20000	other	0
19	583	Response	2	9256474	4049	0	NA	NA	NA	NA	NA	NA
19	584	Picture	fix1	9272645	0	1	10026	1	0	10000	other	0
19	585	Picture	HMG	9283674	0	1	20053	1	0	20000	other	0
19	585	Response	1	9288307	4633	0	NA	NA	NA	NA	NA	NA
19	586	Picture	fix1	9303894	0	1	10026	1	0	10000	other	0
19	587	Picture	HWR	9314756	0	1	20053	1	0	20000	other	0
19	587	Response	2	9320439	5684	0	NA	NA	NA	NA	NA	NA
19	588	Picture	fix1	9334975	0	1	10026	1	0	10000	other	0
19	589	Picture	FMG	9345837	0	1	20053	1	0	20000	other	0
19	589	Response	1	9351476	5639	0	NA	NA	NA	NA	NA	NA
19	590	Picture	fix1	9366057	0	1	10026	1	0	10000	other	0
19	591	Picture	HMR	9376919	0	1	20053	1	0	20000	other	0
19	591	Response	2	9380518	3599	0	NA	NA	NA	NA	NA	NA
19	592	Picture	fix1	9397139	0	1	10026	1	0	10000	other	0
19	593	Picture	HWG	9408000	0	1	20053	1	0	20000	other	0
19	593	Response	1	9414749	6749	0	NA	NA	NA	NA	NA	NA
19	594	Picture	fix1	9428220	0	1	10026	1	0	10000	other	0
19	595	Picture	FMR	9439082	0	1	20053	1	0	20000	other	0
19	595	Response	2	9443290	4208	0	NA	NA	NA	NA	NA	NA
19	596	Picture	fix1	9459302	0	1	10026	1	0	10000	other	0
19	597	Picture	FWG	9470163	0	1	20053	1	0	20000	other	0
19	597	Response	1	9474927	4763	0	NA	NA	NA	NA	NA	NA
19	598	Picture	fix1	9490383	0	1	10026	1	0	10000	other	0
19	599	Picture	FWR	9501245	0	1	20053	1	0	20000	other	0
19	599	Response	2	9507862	6617	0	NA	NA	NA	NA	NA	NA
19	600	Picture	fix1	9521465	0	1	10026	1	0	10000	other	0
19	601	Picture	HMG	9532327	0	1	20053	1	0	20000	other	0
19	601	Response	1	9537103	4777	0	NA	NA	NA	NA	NA	NA
19	602	Picture	fix1	9552546	0	1	10026	1	0	10000	other	0
19	603	Picture	HWR	9563408	0	1	20053	1	0	20000	other	0
19	603	Response	2	9568641	5233	0	NA	NA	NA	NA	NA	NA
19	604	Picture	fix1	9583628	0	1	10026	1	0	10000	other	0
19	605	Picture	FMG	9594490	0	1	20053	1	0	20000	other	0
19	605	Response	1	9601177	6687	0	NA	NA	NA	NA	NA	NA
19	606	Picture	fix1	9614710	0	1	10026	1	0	10000	other	0
19	607	Picture	HMR	9625739	0	1	20053	1	0	20000	other	0
19	607	Response	2	9629621	3883	0	NA	NA	NA	NA	NA	NA
19	608	Picture	fix1	9645958	0	1	10026	1	0	10000	other	0
19	609	Picture	HWG	9656987	0	1	20053	1	0	20000	other	0
19	609	Response	1	9660760	3773	0	NA	NA	NA	NA	NA	NA
19	610	Picture	fix1	9677207	0	1	10026	1	0	10000	other	0
19	611	Picture	FMR	9688069	0	1	20053	1	0	20000	other	0
19	611	Response	2	9691801	3732	0	NA	NA	NA	NA	NA	NA
19	612	Picture	fix1	9708289	0	1	10026	1	0	10000	other	0
19	613	Picture	FWG	9719150	0	1	20053	1	0	20000	other	0
19	613	Response	1	9724338	5187	0	NA	NA	NA	NA	NA	NA
19	614	Picture	fix1	9739370	0	1	10026	1	0	10000	other	0
