Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
31	554	Picture	fix1	8802426	0	1	10026	1	0	10000	other	0
31	555	Picture	HWR	8813288	0	1	20052	1	0	20000	other	0
31	555	Response	1	8820111	6824	0	NA	NA	NA	NA	NA	NA
31	556	Picture	fix1	8833507	0	1	10026	1	0	10000	other	0
31	557	Picture	FMG	8844202	0	1	20052	1	0	20000	other	0
31	557	Response	2	8850386	6184	0	NA	NA	NA	NA	NA	NA
31	558	Picture	fix1	8864421	0	1	10026	1	0	10000	other	0
31	559	Picture	HMR	8875283	0	1	20052	1	0	20000	other	0
31	559	Response	1	8882550	7268	0	NA	NA	NA	NA	NA	NA
31	560	Picture	fix1	8895502	0	1	10026	1	0	10000	other	0
31	561	Picture	HWG	8906364	0	1	20052	1	0	20000	other	0
31	561	Response	1	8911627	5263	0	NA	NA	NA	NA	NA	NA
31	562	Picture	fix1	8926583	0	1	10026	1	0	10000	other	0
31	563	Picture	FMR	8937445	0	1	20052	1	0	20000	other	0
31	563	Response	2	8946080	8635	0	NA	NA	NA	NA	NA	NA
31	564	Picture	fix1	8957664	0	1	10026	1	0	10000	other	0
31	565	Picture	FWG	8968526	0	1	20052	1	0	20000	other	0
31	565	Response	2	8977548	9022	0	NA	NA	NA	NA	NA	NA
31	566	Picture	fix1	8988745	0	1	10026	1	0	10000	other	0
31	567	Picture	FWR	8999607	0	1	20052	1	0	20000	other	0
31	567	Response	2	9008021	8414	0	NA	NA	NA	NA	NA	NA
31	568	Picture	fix1	9019826	0	1	10026	1	0	10000	other	0
31	569	Picture	HMG	9030521	0	1	20052	1	0	20000	other	0
31	569	Response	1	9038096	7575	0	NA	NA	NA	NA	NA	NA
31	570	Picture	fix1	9050740	0	1	10026	1	0	10000	other	0
31	571	Picture	HWR	9061602	0	1	20052	1	0	20000	other	0
31	571	Response	1	9070859	9257	0	NA	NA	NA	NA	NA	NA
31	572	Picture	fix1	9081821	0	1	10026	1	0	10000	other	0
31	573	Picture	FMG	9092683	0	1	20052	1	0	20000	other	0
31	573	Response	2	9100734	8051	0	NA	NA	NA	NA	NA	NA
31	574	Picture	fix1	9112903	0	1	10026	1	0	10000	other	0
31	575	Picture	HMR	9123764	0	1	20052	1	0	20000	other	0
31	575	Response	1	9131906	8142	0	NA	NA	NA	NA	NA	NA
31	576	Picture	fix1	9143984	0	1	10026	1	0	10000	other	0
31	577	Picture	HWG	9154845	0	1	20052	1	0	20000	other	0
31	577	Response	1	9163476	8630	0	NA	NA	NA	NA	NA	NA
31	578	Picture	fix1	9175065	0	1	10026	1	0	10000	other	0
31	579	Picture	FMR	9185926	0	1	20052	1	0	20000	other	0
31	579	Response	2	9199328	13401	0	NA	NA	NA	NA	NA	NA
31	580	Picture	fix1	9206146	0	1	10026	1	0	10000	other	0
31	581	Picture	FWG	9217007	0	1	20052	1	0	20000	other	0
31	581	Response	2	9230599	13592	0	NA	NA	NA	NA	NA	NA
31	582	Picture	fix1	9237227	0	1	10026	1	0	10000	other	0
31	583	Picture	FWR	9248088	0	1	20052	1	0	20000	other	0
31	583	Response	2	9256893	8804	0	NA	NA	NA	NA	NA	NA
31	584	Picture	fix1	9268308	0	1	10026	1	0	10000	other	0
31	585	Picture	HMG	9279169	0	1	20052	1	0	20000	other	0
31	585	Response	1	9286770	7601	0	NA	NA	NA	NA	NA	NA
31	586	Picture	fix1	9299389	0	1	10026	1	0	10000	other	0
31	587	Picture	HWR	9310251	0	1	20052	1	0	20000	other	0
31	587	Response	1	9318043	7793	0	NA	NA	NA	NA	NA	NA
31	588	Picture	fix1	9330470	0	1	10026	1	0	10000	other	0
31	589	Picture	FMG	9341332	0	1	20052	1	0	20000	other	0
31	589	Response	2	9351207	9875	0	NA	NA	NA	NA	NA	NA
31	590	Picture	fix1	9361551	0	1	10026	1	0	10000	other	0
31	591	Picture	HMR	9372413	0	1	20052	1	0	20000	other	0
31	591	Response	1	9384371	11959	0	NA	NA	NA	NA	NA	NA
31	592	Picture	fix1	9392632	0	1	10026	1	0	10000	other	0
31	593	Picture	HWG	9403494	0	1	20052	1	0	20000	other	0
31	593	Response	1	9414848	11355	0	NA	NA	NA	NA	NA	NA
31	594	Picture	fix1	9423713	0	1	10026	1	0	10000	other	0
31	595	Picture	FMR	9434575	0	1	20052	1	0	20000	other	0
31	595	Response	2	9446024	11450	0	NA	NA	NA	NA	NA	NA
31	596	Picture	fix1	9454794	0	1	10026	1	0	10000	other	0
31	597	Picture	FWG	9465656	0	1	20052	1	0	20000	other	0
31	597	Response	2	9475007	9351	0	NA	NA	NA	NA	NA	NA
31	598	Picture	fix1	9485875	0	1	10026	1	0	10000	other	0
31	599	Picture	FWR	9496737	0	1	20052	1	0	20000	other	0
31	599	Response	2	9505983	9246	0	NA	NA	NA	NA	NA	NA
31	600	Picture	fix1	9516956	0	1	10026	1	0	10000	other	0
31	601	Picture	HMG	9527818	0	1	20052	1	0	20000	other	0
31	601	Response	1	9534668	6850	0	NA	NA	NA	NA	NA	NA
31	602	Picture	fix1	9548037	0	1	10026	1	0	10000	other	0
31	603	Picture	HWR	9558899	0	1	20052	1	0	20000	other	0
31	603	Response	1	9568333	9434	0	NA	NA	NA	NA	NA	NA
31	604	Picture	fix1	9579118	0	1	10026	1	0	10000	other	0
31	605	Picture	FMG	9589980	0	1	20052	1	0	20000	other	0
31	605	Response	2	9600503	10523	0	NA	NA	NA	NA	NA	NA
31	606	Picture	fix1	9610199	0	1	10026	1	0	10000	other	0
31	607	Picture	HMR	9621061	0	1	20052	1	0	20000	other	0
31	607	Response	1	9636759	15698	0	NA	NA	NA	NA	NA	NA
31	608	Picture	fix1	9641281	0	1	10026	1	0	10000	other	0
31	609	Picture	HWG	9652309	0	1	20052	1	0	20000	other	0
31	609	Response	1	9662557	10247	0	NA	NA	NA	NA	NA	NA
31	610	Picture	fix1	9672529	0	1	10026	1	0	10000	other	0
31	611	Picture	FMR	9683390	0	1	20052	1	0	20000	other	0
31	611	Response	2	9690845	7455	0	NA	NA	NA	NA	NA	NA
31	612	Picture	fix1	9703610	0	1	10026	1	0	10000	other	0
31	613	Picture	FWG	9714471	0	1	20052	1	0	20000	other	0
31	613	Response	2	9722321	7849	0	NA	NA	NA	NA	NA	NA
31	614	Picture	fix1	9734691	0	1	10026	1	0	10000	other	0
