Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
31	552	Picture	fix1	8771324	0	1	10026	1	0	10000	other	0
31	553	Picture	HMG	8782019	0	1	20053	1	0	20000	other	0
31	553	Response	1	8787866	5847	0	NA	NA	NA	NA	NA	NA
31	554	Picture	fix1	8802239	0	1	10026	1	0	10000	other	0
31	555	Picture	HWR	8812934	0	1	20053	1	0	20000	other	0
31	555	Response	1	8822995	10061	0	NA	NA	NA	NA	NA	NA
31	556	Picture	fix1	8833153	0	1	10026	1	0	10000	other	0
31	557	Picture	FMG	8843848	0	1	20053	1	0	20000	other	0
31	557	Response	2	8851556	7708	0	NA	NA	NA	NA	NA	NA
31	558	Picture	fix1	8864068	0	1	10026	1	0	10000	other	0
31	559	Picture	HMR	8874763	0	1	20053	1	0	20000	other	0
31	559	Response	1	8882606	7844	0	NA	NA	NA	NA	NA	NA
31	560	Picture	fix1	8894982	0	1	10026	1	0	10000	other	0
31	561	Picture	HWG	8905844	0	1	20053	1	0	20000	other	0
31	561	Response	1	8913158	7314	0	NA	NA	NA	NA	NA	NA
31	562	Picture	fix1	8926064	0	1	10026	1	0	10000	other	0
31	563	Picture	FMR	8936926	0	1	20053	1	0	20000	other	0
31	563	Response	2	8942515	5589	0	NA	NA	NA	NA	NA	NA
31	564	Picture	fix1	8957145	0	1	10026	1	0	10000	other	0
31	565	Picture	FWG	8968007	0	1	20053	1	0	20000	other	0
31	565	Response	2	8974261	6254	0	NA	NA	NA	NA	NA	NA
31	566	Picture	fix1	8988227	0	1	10026	1	0	10000	other	0
31	567	Picture	FWR	8999089	0	1	20053	1	0	20000	other	0
31	567	Response	2	9005320	6231	0	NA	NA	NA	NA	NA	NA
31	568	Picture	fix1	9019309	0	1	10026	1	0	10000	other	0
31	569	Picture	HMG	9030003	0	1	20053	1	0	20000	other	0
31	569	Response	1	9035860	5857	0	NA	NA	NA	NA	NA	NA
31	570	Picture	fix1	9050223	0	1	10026	1	0	10000	other	0
31	571	Picture	HWR	9061085	0	1	20053	1	0	20000	other	0
31	571	Response	1	9067707	6622	0	NA	NA	NA	NA	NA	NA
31	572	Picture	fix1	9081305	0	1	10026	1	0	10000	other	0
31	573	Picture	FMG	9092166	0	1	20053	1	0	20000	other	0
31	573	Response	2	9097763	5596	0	NA	NA	NA	NA	NA	NA
31	574	Picture	fix1	9112386	0	1	10026	1	0	10000	other	0
31	575	Picture	HMR	9123248	0	1	20053	1	0	20000	other	0
31	575	Response	1	9133390	10142	0	NA	NA	NA	NA	NA	NA
31	576	Picture	fix1	9143468	0	1	10026	1	0	10000	other	0
31	577	Picture	HWG	9154330	0	1	20053	1	0	20000	other	0
31	577	Response	1	9160858	6529	0	NA	NA	NA	NA	NA	NA
31	578	Picture	fix1	9174549	0	1	10026	1	0	10000	other	0
31	579	Picture	FMR	9185411	0	1	20053	1	0	20000	other	0
31	579	Response	1	9194409	8998	0	NA	NA	NA	NA	NA	NA
31	580	Picture	fix1	9205631	0	1	10026	1	0	10000	other	0
31	581	Picture	FWG	9216493	0	1	20053	1	0	20000	other	0
31	581	Response	2	9223760	7268	0	NA	NA	NA	NA	NA	NA
31	582	Picture	fix1	9236713	0	1	10026	1	0	10000	other	0
31	583	Picture	FWR	9247574	0	1	20053	1	0	20000	other	0
31	583	Response	2	9254914	7340	0	NA	NA	NA	NA	NA	NA
31	584	Picture	fix1	9267794	0	1	10026	1	0	10000	other	0
31	585	Picture	HMG	9278656	0	1	20053	1	0	20000	other	0
31	585	Response	1	9284574	5918	0	NA	NA	NA	NA	NA	NA
31	586	Picture	fix1	9298876	0	1	10026	1	0	10000	other	0
31	587	Picture	HWR	9309737	0	1	20053	1	0	20000	other	0
31	587	Response	1	9317219	7482	0	NA	NA	NA	NA	NA	NA
31	588	Picture	fix1	9329957	0	1	10026	1	0	10000	other	0
31	589	Picture	FMG	9340819	0	1	20053	1	0	20000	other	0
31	589	Response	2	9347177	6358	0	NA	NA	NA	NA	NA	NA
31	590	Picture	fix1	9361039	0	1	10026	1	0	10000	other	0
31	591	Picture	HMR	9371901	0	1	20053	1	0	20000	other	0
31	591	Response	1	9379535	7634	0	NA	NA	NA	NA	NA	NA
31	592	Picture	fix1	9392120	0	1	10026	1	0	10000	other	0
31	593	Picture	HWG	9402982	0	1	20053	1	0	20000	other	0
31	593	Response	1	9409583	6601	0	NA	NA	NA	NA	NA	NA
31	594	Picture	fix1	9423202	0	1	10026	1	0	10000	other	0
31	595	Picture	FMR	9434064	0	1	20053	1	0	20000	other	0
31	595	Response	2	9443524	9460	0	NA	NA	NA	NA	NA	NA
31	596	Picture	fix1	9454284	0	1	10026	1	0	10000	other	0
31	597	Picture	FWG	9465145	0	1	20053	1	0	20000	other	0
31	597	Response	2	9472886	7741	0	NA	NA	NA	NA	NA	NA
31	598	Picture	fix1	9485365	0	1	10026	1	0	10000	other	0
31	599	Picture	FWR	9496227	0	1	20036	17	0	20000	other	0
31	599	Response	2	9504337	8110	0	NA	NA	NA	NA	NA	NA
31	600	Picture	fix1	9516447	0	1	10026	1	0	10000	other	0
31	601	Picture	HMG	9527309	0	1	20053	1	0	20000	other	0
31	601	Response	1	9533998	6689	0	NA	NA	NA	NA	NA	NA
31	602	Picture	fix1	9547528	0	1	10026	1	0	10000	other	0
31	603	Picture	HWR	9558390	0	1	20053	1	0	20000	other	0
31	603	Response	1	9565850	7459	0	NA	NA	NA	NA	NA	NA
31	604	Picture	fix1	9578610	0	1	10026	1	0	10000	other	0
31	605	Picture	FMG	9589472	0	1	20053	1	0	20000	other	0
31	605	Response	2	9598298	8827	0	NA	NA	NA	NA	NA	NA
31	606	Picture	fix1	9609691	0	1	10026	1	0	10000	other	0
31	607	Picture	HMR	9620553	0	1	20053	1	0	20000	other	0
31	607	Response	1	9626566	6013	0	NA	NA	NA	NA	NA	NA
31	608	Picture	fix1	9640773	0	1	10026	1	0	10000	other	0
31	609	Picture	HWG	9651802	0	1	20053	1	0	20000	other	0
31	609	Response	1	9658417	6615	0	NA	NA	NA	NA	NA	NA
31	610	Picture	fix1	9672022	0	1	10026	1	0	10000	other	0
31	611	Picture	FMR	9682883	0	1	20053	1	0	20000	other	0
31	611	Response	2	9689769	6885	0	NA	NA	NA	NA	NA	NA
31	612	Picture	fix1	9703103	0	1	10026	1	0	10000	other	0
31	613	Picture	FWG	9713965	0	1	20053	1	0	20000	other	0
31	613	Response	2	9720933	6968	0	NA	NA	NA	NA	NA	NA
31	614	Picture	fix1	9734185	0	1	10026	1	0	10000	other	0
