Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
28	553	Response	2	8796826	15504	0	NA	NA	NA	NA	NA	NA
28	554	Picture	fix1	8801541	0	1	10026	1	0	10000	other	0
28	555	Picture	HWR	8812236	0	1	20053	1	0	20000	other	0
28	555	Response	1	8829626	17390	0	NA	NA	NA	NA	NA	NA
28	556	Picture	fix1	8832456	0	1	10026	1	0	10000	other	0
28	557	Picture	FMG	8843150	0	1	20053	1	0	20000	other	0
28	557	Response	2	8853426	10276	0	NA	NA	NA	NA	NA	NA
28	558	Picture	fix1	8863370	0	1	10026	1	0	10000	other	0
28	559	Picture	HMR	8874232	0	1	20053	1	0	20000	other	0
28	559	Response	1	8884327	10095	0	NA	NA	NA	NA	NA	NA
28	560	Picture	fix1	8894451	0	1	10026	1	0	10000	other	0
28	561	Picture	HWG	8905313	0	1	20053	1	0	20000	other	0
28	561	Response	1	8914128	8815	0	NA	NA	NA	NA	NA	NA
28	562	Picture	fix1	8925533	0	1	10026	1	0	10000	other	0
28	563	Picture	FMR	8936395	0	1	20053	1	0	20000	other	0
28	563	Response	2	8946528	10133	0	NA	NA	NA	NA	NA	NA
28	564	Picture	fix1	8956614	0	1	10026	1	0	10000	other	0
28	565	Picture	FWG	8967476	0	1	20053	1	0	20000	other	0
28	565	Response	2	8974428	6951	0	NA	NA	NA	NA	NA	NA
28	566	Picture	fix1	8987696	0	1	10026	1	0	10000	other	0
28	567	Picture	FWR	8998558	0	1	20053	1	0	20000	other	0
28	567	Response	2	9006227	7669	0	NA	NA	NA	NA	NA	NA
28	568	Picture	fix1	9018760	0	18	10044	18	0	10000	other	0
28	569	Picture	HMG	9029472	0	1	20053	1	0	20000	other	0
28	569	Response	1	9041925	12453	0	NA	NA	NA	NA	NA	NA
28	570	Picture	fix1	9049692	0	1	10026	1	0	10000	other	0
28	571	Picture	HWR	9060554	0	1	20053	1	0	20000	other	0
28	571	Response	1	9070524	9971	0	NA	NA	NA	NA	NA	NA
28	572	Picture	fix1	9080773	0	1	10026	1	0	10000	other	0
28	573	Picture	FMG	9091635	0	1	20053	1	0	20000	other	0
28	573	Response	2	9103623	11988	0	NA	NA	NA	NA	NA	NA
28	574	Picture	fix1	9111855	0	1	10026	1	0	10000	other	0
28	575	Picture	HMR	9122716	0	1	20053	1	0	20000	other	0
28	575	Response	1	9136721	14005	0	NA	NA	NA	NA	NA	NA
28	576	Picture	fix1	9142936	0	1	10026	1	0	10000	other	0
28	577	Picture	HWG	9153798	0	1	20053	1	0	20000	other	0
28	577	Response	1	9168020	14222	0	NA	NA	NA	NA	NA	NA
28	578	Picture	fix1	9174018	0	1	10026	1	0	10000	other	0
28	579	Picture	FMR	9184879	0	1	20053	1	0	20000	other	0
28	579	Response	1	9195318	10439	0	NA	NA	NA	NA	NA	NA
28	580	Picture	fix1	9205099	0	1	10026	1	0	10000	other	0
28	581	Picture	FWG	9215961	0	1	20053	1	0	20000	other	0
28	581	Response	2	9222915	6954	0	NA	NA	NA	NA	NA	NA
28	582	Picture	fix1	9236181	0	1	10026	1	0	10000	other	0
28	583	Picture	FWR	9247042	0	1	20053	1	0	20000	other	0
28	583	Response	2	9255912	8869	0	NA	NA	NA	NA	NA	NA
28	584	Picture	fix1	9267262	0	1	10026	1	0	10000	other	0
28	585	Picture	HMG	9278124	0	1	20053	1	0	20000	other	0
28	585	Response	1	9286308	8184	0	NA	NA	NA	NA	NA	NA
28	586	Picture	fix1	9298343	0	1	10026	1	0	10000	other	0
28	587	Picture	HWR	9309205	0	1	20053	1	0	20000	other	0
28	587	Response	1	9320204	10999	0	NA	NA	NA	NA	NA	NA
28	588	Picture	fix1	9329425	0	1	10026	1	0	10000	other	0
28	589	Picture	FMG	9340287	0	1	20053	1	0	20000	other	0
28	589	Response	2	9349001	8715	0	NA	NA	NA	NA	NA	NA
28	590	Picture	fix1	9360507	0	1	10026	1	0	10000	other	0
28	591	Picture	HMR	9371368	0	1	20053	1	0	20000	other	0
28	591	Response	1	9380398	9030	0	NA	NA	NA	NA	NA	NA
28	592	Picture	fix1	9391588	0	1	10026	1	0	10000	other	0
28	593	Picture	HWG	9402450	0	1	20053	1	0	20000	other	0
28	593	Response	1	9414594	12144	0	NA	NA	NA	NA	NA	NA
28	594	Picture	fix1	9422669	0	1	10026	1	0	10000	other	0
28	595	Picture	FMR	9433531	0	1	20053	1	0	20000	other	0
28	596	Picture	fix1	9453751	0	1	10026	1	0	10000	other	0
28	597	Picture	FWG	9464613	0	1	20053	1	0	20000	other	0
28	597	Response	2	9473984	9372	0	NA	NA	NA	NA	NA	NA
28	598	Picture	fix1	9484832	0	1	10026	1	0	10000	other	0
28	599	Picture	FWR	9495694	0	1	20053	1	0	20000	other	0
28	599	Response	2	9502379	6685	0	NA	NA	NA	NA	NA	NA
28	600	Picture	fix1	9515914	0	1	10026	1	0	10000	other	0
28	601	Picture	HMG	9526776	0	1	20053	1	0	20000	other	0
28	601	Response	1	9535974	9199	0	NA	NA	NA	NA	NA	NA
28	602	Picture	fix1	9546995	0	1	10026	1	0	10000	other	0
28	603	Picture	HWR	9557857	0	1	20052	1	0	20000	other	0
28	603	Response	1	9567970	10113	0	NA	NA	NA	NA	NA	NA
28	604	Picture	fix1	9578077	0	1	10026	1	0	10000	other	0
28	605	Picture	FMG	9588939	0	1	20053	1	0	20000	other	0
28	605	Response	2	9599566	10628	0	NA	NA	NA	NA	NA	NA
28	606	Picture	fix1	9609158	0	1	10026	1	0	10000	other	0
28	607	Picture	HMR	9620187	0	1	20053	1	0	20000	other	0
28	607	Response	2	9634864	14677	0	NA	NA	NA	NA	NA	NA
28	608	Picture	fix1	9640407	0	1	10026	1	0	10000	other	0
28	609	Picture	HWG	9651436	0	1	20053	1	0	20000	other	0
28	609	Response	1	9662861	11425	0	NA	NA	NA	NA	NA	NA
28	610	Picture	fix1	9671655	0	1	10026	1	0	10000	other	0
28	611	Picture	FMR	9682517	0	1	20053	1	0	20000	other	0
28	611	Response	2	9690658	8141	0	NA	NA	NA	NA	NA	NA
28	612	Picture	fix1	9702737	0	1	10026	1	0	10000	other	0
28	613	Picture	FWG	9713599	0	1	20053	1	0	20000	other	0
28	613	Response	2	9722555	8957	0	NA	NA	NA	NA	NA	NA
28	614	Picture	fix1	9733818	0	1	10026	1	0	10000	other	0
