Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
27	553	Response	1	8788274	5123	0	NA	NA	NA	NA	NA	NA
27	554	Picture	fix1	8803371	0	1	10026	1	0	10000	other	0
27	555	Picture	HWR	8814233	0	1	20053	1	0	20000	other	0
27	555	Response	1	8821301	7068	0	NA	NA	NA	NA	NA	NA
27	556	Picture	fix1	8834452	0	1	10026	1	0	10000	other	0
27	557	Picture	FMG	8845147	0	1	20053	1	0	20000	other	0
27	557	Response	2	8853029	7882	0	NA	NA	NA	NA	NA	NA
27	558	Picture	fix1	8865367	0	1	10026	1	0	10000	other	0
27	559	Picture	HMR	8876228	0	1	20053	1	0	20000	other	0
27	559	Response	1	8883261	7033	0	NA	NA	NA	NA	NA	NA
27	560	Picture	fix1	8896448	0	1	10026	1	0	10000	other	0
27	561	Picture	HWG	8907310	0	1	20052	1	0	20000	other	0
27	561	Response	1	8912795	5485	0	NA	NA	NA	NA	NA	NA
27	562	Picture	fix1	8927529	0	1	10026	1	0	10000	other	0
27	563	Picture	FMR	8938391	0	1	20052	1	0	20000	other	0
27	563	Response	2	8943026	4634	0	NA	NA	NA	NA	NA	NA
27	564	Picture	fix1	8958611	0	1	10026	1	0	10000	other	0
27	565	Picture	FWG	8969473	0	1	20053	1	0	20000	other	0
27	565	Response	2	8976651	7178	0	NA	NA	NA	NA	NA	NA
27	566	Picture	fix1	8989692	0	1	10026	1	0	10000	other	0
27	567	Picture	FWR	9000554	0	1	20053	1	0	20000	other	0
27	567	Response	2	9005584	5030	0	NA	NA	NA	NA	NA	NA
27	568	Picture	fix1	9020774	0	1	10026	1	0	10000	other	0
27	569	Picture	HMG	9031469	0	1	20053	1	0	20000	other	0
27	569	Response	1	9036814	5345	0	NA	NA	NA	NA	NA	NA
27	570	Picture	fix1	9051688	0	1	10026	1	0	10000	other	0
27	571	Picture	HWR	9062550	0	1	20053	1	0	20000	other	0
27	571	Response	2	9067644	5094	0	NA	NA	NA	NA	NA	NA
27	572	Picture	fix1	9082770	0	1	10026	1	0	10000	other	0
27	573	Picture	FMG	9093631	0	1	20053	1	0	20000	other	0
27	573	Response	2	9100372	6740	0	NA	NA	NA	NA	NA	NA
27	574	Picture	fix1	9113851	0	1	10026	1	0	10000	other	0
27	575	Picture	HMR	9124713	0	1	20053	1	0	20000	other	0
27	575	Response	1	9132200	7487	0	NA	NA	NA	NA	NA	NA
27	576	Picture	fix1	9144933	0	1	10026	1	0	10000	other	0
27	577	Picture	HWG	9155794	0	1	20053	1	0	20000	other	0
27	577	Response	1	9160936	5142	0	NA	NA	NA	NA	NA	NA
27	578	Picture	fix1	9176014	0	1	10026	1	0	10000	other	0
27	579	Picture	FMR	9186876	0	1	20053	1	0	20000	other	0
27	579	Response	1	9199380	12504	0	NA	NA	NA	NA	NA	NA
27	580	Picture	fix1	9207095	0	1	10026	1	0	10000	other	0
27	581	Picture	FWG	9217957	0	1	20053	1	0	20000	other	0
27	581	Response	2	9225591	7634	0	NA	NA	NA	NA	NA	NA
27	582	Picture	fix1	9238177	0	1	10026	1	0	10000	other	0
27	583	Picture	FWR	9249039	0	1	20052	1	0	20000	other	0
27	583	Response	2	9255422	6383	0	NA	NA	NA	NA	NA	NA
27	584	Picture	fix1	9269258	0	1	10026	1	0	10000	other	0
27	585	Picture	HMG	9280120	0	1	20053	1	0	20000	other	0
27	585	Response	1	9284654	4534	0	NA	NA	NA	NA	NA	NA
27	586	Picture	fix1	9300340	0	1	10026	1	0	10000	other	0
27	587	Picture	HWR	9311202	0	1	20053	1	0	20000	other	0
27	587	Response	1	9318278	7076	0	NA	NA	NA	NA	NA	NA
27	588	Picture	fix1	9331421	0	1	10026	1	0	10000	other	0
27	589	Picture	FMG	9342283	0	1	20053	1	0	20000	other	0
27	589	Response	2	9350104	7821	0	NA	NA	NA	NA	NA	NA
27	590	Picture	fix1	9362503	0	1	10026	1	0	10000	other	0
27	591	Picture	HMR	9373365	0	1	20053	1	0	20000	other	0
27	591	Response	1	9380233	6869	0	NA	NA	NA	NA	NA	NA
27	592	Picture	fix1	9393584	0	1	10026	1	0	10000	other	0
27	593	Picture	HWG	9404446	0	1	20053	1	0	20000	other	0
27	593	Response	1	9413856	9410	0	NA	NA	NA	NA	NA	NA
27	594	Picture	fix1	9424666	0	1	10026	1	0	10000	other	0
27	595	Picture	FMR	9435528	0	1	20053	1	0	20000	other	0
27	595	Response	2	9443683	8156	0	NA	NA	NA	NA	NA	NA
27	596	Picture	fix1	9455747	0	1	10026	1	0	10000	other	0
27	597	Picture	FWG	9466609	0	1	20053	1	0	20000	other	0
27	597	Response	2	9472714	6105	0	NA	NA	NA	NA	NA	NA
27	598	Picture	fix1	9486829	0	1	10026	1	0	10000	other	0
27	599	Picture	FWR	9497690	0	1	20053	1	0	20000	other	0
27	599	Response	2	9503142	5451	0	NA	NA	NA	NA	NA	NA
27	600	Picture	fix1	9517910	0	1	10026	1	0	10000	other	0
27	601	Picture	HMG	9528772	0	1	20053	1	0	20000	other	0
27	601	Response	1	9533769	4998	0	NA	NA	NA	NA	NA	NA
27	602	Picture	fix1	9548992	0	1	10026	1	0	10000	other	0
27	603	Picture	HWR	9559853	0	1	20053	1	0	20000	other	0
27	603	Response	1	9566794	6941	0	NA	NA	NA	NA	NA	NA
27	604	Picture	fix1	9580073	0	1	10026	1	0	10000	other	0
27	605	Picture	FMG	9590935	0	1	20053	1	0	20000	other	0
27	605	Response	2	9597124	6189	0	NA	NA	NA	NA	NA	NA
27	606	Picture	fix1	9611155	0	1	10026	1	0	10000	other	0
27	607	Picture	HMR	9622183	0	1	20053	1	0	20000	other	0
27	607	Response	1	9631544	9361	0	NA	NA	NA	NA	NA	NA
27	608	Picture	fix1	9642403	0	1	10026	1	0	10000	other	0
27	609	Picture	HWG	9653432	0	1	20053	1	0	20000	other	0
27	609	Response	1	9659679	6247	0	NA	NA	NA	NA	NA	NA
27	610	Picture	fix1	9673652	0	1	10026	1	0	10000	other	0
27	611	Picture	FMR	9684514	0	1	20052	1	0	20000	other	0
27	611	Response	2	9691006	6493	0	NA	NA	NA	NA	NA	NA
27	612	Picture	fix1	9704733	0	1	10026	1	0	10000	other	0
27	613	Picture	FWG	9715595	0	1	20053	1	0	20000	other	0
27	613	Response	2	9720639	5044	0	NA	NA	NA	NA	NA	NA
27	614	Picture	fix1	9735815	0	1	10026	1	0	10000	other	0
