Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
20	553	Picture	HMG	8788869	0	1	20053	1	0	20000	other	0
20	553	Response	1	8797748	8880	0	NA	NA	NA	NA	NA	NA
20	554	Picture	fix1	8809089	0	1	10026	1	0	10000	other	0
20	555	Picture	HWR	8819950	0	1	20053	1	0	20000	other	0
20	555	Response	1	8827463	7513	0	NA	NA	NA	NA	NA	NA
20	556	Picture	fix1	8840170	0	1	10026	1	0	10000	other	0
20	557	Picture	FMG	8851032	0	1	20053	1	0	20000	other	0
20	557	Response	2	8861265	10233	0	NA	NA	NA	NA	NA	NA
20	558	Picture	fix1	8871252	0	1	10026	1	0	10000	other	0
20	559	Picture	HMR	8882114	0	1	20053	1	0	20000	other	0
20	559	Response	1	8889212	7098	0	NA	NA	NA	NA	NA	NA
20	560	Picture	fix1	8902333	0	1	10026	1	0	10000	other	0
20	561	Picture	HWG	8913195	0	1	20053	1	0	20000	other	0
20	561	Response	1	8918530	5335	0	NA	NA	NA	NA	NA	NA
20	562	Picture	fix1	8933415	0	1	10026	1	0	10000	other	0
20	563	Picture	FMR	8944277	0	1	20053	1	0	20000	other	0
20	563	Response	2	8950941	6665	0	NA	NA	NA	NA	NA	NA
20	564	Picture	fix1	8964496	0	1	10026	1	0	10000	other	0
20	565	Picture	FWG	8975358	0	1	20053	1	0	20000	other	0
20	565	Response	2	8980966	5608	0	NA	NA	NA	NA	NA	NA
20	566	Picture	fix1	8995578	0	1	10026	1	0	10000	other	0
20	567	Picture	FWR	9006440	0	1	20053	1	0	20000	other	0
20	567	Response	2	9014670	8230	0	NA	NA	NA	NA	NA	NA
20	568	Picture	fix1	9026660	0	1	10026	1	0	10000	other	0
20	569	Picture	HMG	9037521	0	1	20053	1	0	20000	other	0
20	569	Response	1	9046386	8864	0	NA	NA	NA	NA	NA	NA
20	570	Picture	fix1	9057741	0	1	10026	1	0	10000	other	0
20	571	Picture	HWR	9068603	0	1	20053	1	0	20000	other	0
20	571	Response	2	9078002	9399	0	NA	NA	NA	NA	NA	NA
20	572	Picture	fix1	9088823	0	1	10026	1	0	10000	other	0
20	572	Response	1	9096008	7185	0	NA	NA	NA	NA	NA	NA
20	573	Picture	FMG	9099685	0	1	20053	1	0	20000	other	0
20	573	Response	2	9109818	10133	0	NA	NA	NA	NA	NA	NA
20	574	Picture	fix1	9119904	0	1	10026	1	0	10000	other	0
20	575	Picture	HMR	9130766	0	1	20053	1	0	20000	other	0
20	575	Response	1	9137854	7088	0	NA	NA	NA	NA	NA	NA
20	576	Picture	fix1	9150986	0	1	10026	1	0	10000	other	0
20	577	Picture	HWG	9161848	0	1	20053	1	0	20000	other	0
20	577	Response	1	9169580	7732	0	NA	NA	NA	NA	NA	NA
20	578	Picture	fix1	9182067	0	1	10026	1	0	10000	other	0
20	579	Picture	FMR	9192929	0	1	20053	1	0	20000	other	0
20	579	Response	2	9200191	7262	0	NA	NA	NA	NA	NA	NA
20	580	Picture	fix1	9213149	0	1	10026	1	0	10000	other	0
20	581	Picture	FWG	9224011	0	1	20053	1	0	20000	other	0
20	581	Response	2	9231012	7001	0	NA	NA	NA	NA	NA	NA
20	582	Picture	fix1	9244231	0	1	10026	1	0	10000	other	0
20	583	Picture	FWR	9255092	0	1	20053	1	0	20000	other	0
20	583	Response	2	9262043	6951	0	NA	NA	NA	NA	NA	NA
20	584	Picture	fix1	9275312	0	1	10026	1	0	10000	other	0
20	585	Picture	HMG	9286174	0	1	20053	1	0	20000	other	0
20	585	Response	1	9292656	6482	0	NA	NA	NA	NA	NA	NA
20	586	Picture	fix1	9306394	0	1	10026	1	0	10000	other	0
20	587	Picture	HWR	9317256	0	1	20053	1	0	20000	other	0
20	587	Response	1	9325169	7913	0	NA	NA	NA	NA	NA	NA
20	588	Picture	fix1	9337475	0	1	10026	1	0	10000	other	0
20	589	Picture	FMG	9348337	0	1	20053	1	0	20000	other	0
20	589	Response	2	9355197	6860	0	NA	NA	NA	NA	NA	NA
20	590	Picture	fix1	9368557	0	1	10026	1	0	10000	other	0
20	591	Picture	HMR	9379419	0	1	20053	1	0	20000	other	0
20	591	Response	1	9388109	8690	0	NA	NA	NA	NA	NA	NA
20	592	Picture	fix1	9399638	0	1	10026	1	0	10000	other	0
20	593	Picture	HWG	9410500	0	1	20053	1	0	20000	other	0
20	593	Response	1	9419232	8732	0	NA	NA	NA	NA	NA	NA
20	594	Picture	fix1	9430720	0	1	10026	1	0	10000	other	0
20	595	Picture	FMR	9441582	0	1	20053	1	0	20000	other	0
20	595	Response	2	9448764	7182	0	NA	NA	NA	NA	NA	NA
20	596	Picture	fix1	9461802	0	1	10026	1	0	10000	other	0
20	597	Picture	FWG	9472663	0	1	20053	1	0	20000	other	0
20	597	Response	2	9479091	6428	0	NA	NA	NA	NA	NA	NA
20	598	Picture	fix1	9492883	0	1	10026	1	0	10000	other	0
20	599	Picture	FWR	9503745	0	1	20053	1	0	20000	other	0
20	599	Response	2	9511615	7870	0	NA	NA	NA	NA	NA	NA
20	600	Picture	fix1	9523965	0	1	10026	1	0	10000	other	0
20	601	Picture	HMG	9534994	0	1	20053	1	0	20000	other	0
20	601	Response	1	9543025	8031	0	NA	NA	NA	NA	NA	NA
20	602	Picture	fix1	9555213	0	1	10026	1	0	10000	other	0
20	603	Picture	HWR	9566075	0	1	20053	1	0	20000	other	0
20	603	Response	1	9576934	10858	0	NA	NA	NA	NA	NA	NA
20	604	Picture	fix1	9586295	0	1	10026	1	0	10000	other	0
20	605	Picture	FMG	9597157	0	1	20053	1	0	20000	other	0
20	605	Response	2	9607360	10204	0	NA	NA	NA	NA	NA	NA
20	606	Picture	fix1	9617377	0	1	10026	1	0	10000	other	0
20	607	Picture	HMR	9628406	0	1	20053	1	0	20000	other	0
20	607	Response	1	9634914	6508	0	NA	NA	NA	NA	NA	NA
20	608	Picture	fix1	9648625	0	1	10026	1	0	10000	other	0
20	609	Picture	HWG	9659654	0	1	20053	1	0	20000	other	0
20	609	Response	1	9667518	7864	0	NA	NA	NA	NA	NA	NA
20	610	Picture	fix1	9679874	0	1	10026	1	0	10000	other	0
20	611	Picture	FMR	9690736	0	1	20053	1	0	20000	other	0
20	611	Response	2	9696852	6116	0	NA	NA	NA	NA	NA	NA
20	612	Picture	fix1	9710956	0	1	10026	1	0	10000	other	0
20	613	Picture	FWG	9721984	0	1	20053	1	0	20000	other	0
20	613	Response	2	9731366	9381	0	NA	NA	NA	NA	NA	NA
20	614	Picture	fix1	9742204	0	1	10026	1	0	10000	other	0
