Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
7	552	Picture	fix1	8769652	0	1	10026	1	0	10000	other	0
7	553	Picture	HMG	8780347	0	1	20053	1	0	20000	other	0
7	553	Response	1	8786422	6076	0	NA	NA	NA	NA	NA	NA
7	554	Picture	fix1	8800566	0	1	10026	1	0	10000	other	0
7	555	Picture	HWR	8811261	0	1	20053	1	0	20000	other	0
7	555	Response	2	8816678	5417	0	NA	NA	NA	NA	NA	NA
7	556	Picture	fix1	8831481	0	1	10026	1	0	10000	other	0
7	557	Picture	FMG	8842176	0	1	20053	1	0	20000	other	0
7	557	Response	2	8848228	6052	0	NA	NA	NA	NA	NA	NA
7	558	Picture	fix1	8862395	0	1	10026	1	0	10000	other	0
7	559	Picture	HMR	8873090	0	1	20053	1	0	20000	other	0
7	559	Response	1	8877500	4410	0	NA	NA	NA	NA	NA	NA
7	560	Picture	fix1	8893310	0	1	10026	1	0	10000	other	0
7	561	Picture	HWG	8904172	0	1	20053	1	0	20000	other	0
7	561	Response	1	8908743	4571	0	NA	NA	NA	NA	NA	NA
7	562	Picture	fix1	8924391	0	1	10026	1	0	10000	other	0
7	563	Picture	FMR	8935253	0	1	20053	1	0	20000	other	0
7	563	Response	2	8940592	5338	0	NA	NA	NA	NA	NA	NA
7	564	Picture	fix1	8955473	0	1	10026	1	0	10000	other	0
7	565	Picture	FWG	8966335	0	1	20053	1	0	20000	other	0
7	565	Response	2	8972841	6506	0	NA	NA	NA	NA	NA	NA
7	566	Picture	fix1	8986555	0	1	10026	1	0	10000	other	0
7	567	Picture	FWR	8997416	0	1	20053	1	0	20000	other	0
7	567	Response	2	9003296	5880	0	NA	NA	NA	NA	NA	NA
7	568	Picture	fix1	9017636	0	1	10026	1	0	10000	other	0
7	569	Picture	HMG	9028331	0	1	20053	1	0	20000	other	0
7	569	Response	1	9035844	7514	0	NA	NA	NA	NA	NA	NA
7	570	Picture	fix1	9048551	0	1	10026	1	0	10000	other	0
7	571	Picture	HWR	9059412	0	1	20053	1	0	20000	other	0
7	571	Response	1	9065705	6292	0	NA	NA	NA	NA	NA	NA
7	572	Picture	fix1	9079632	0	1	10026	1	0	10000	other	0
7	573	Picture	FMG	9090494	0	1	20053	1	0	20000	other	0
7	573	Response	2	9096760	6266	0	NA	NA	NA	NA	NA	NA
7	573	Response	2	9098353	7859	0	NA	NA	NA	NA	NA	NA
7	574	Picture	fix1	9110714	0	1	10026	1	0	10000	other	0
7	575	Picture	HMR	9121575	0	1	20053	1	0	20000	other	0
7	575	Response	1	9126623	5047	0	NA	NA	NA	NA	NA	NA
7	576	Picture	fix1	9141795	0	1	10026	1	0	10000	other	0
7	577	Picture	HWG	9152657	0	1	20053	1	0	20000	other	0
7	577	Response	1	9158374	5717	0	NA	NA	NA	NA	NA	NA
7	578	Picture	fix1	9172877	0	1	10026	1	0	10000	other	0
7	579	Picture	FMR	9183739	0	1	20053	1	0	20000	other	0
7	579	Response	2	9193808	10069	0	NA	NA	NA	NA	NA	NA
7	580	Picture	fix1	9203958	0	1	10026	1	0	10000	other	0
7	581	Picture	FWG	9214820	0	1	20053	1	0	20000	other	0
7	581	Response	2	9222674	7853	0	NA	NA	NA	NA	NA	NA
7	582	Picture	fix1	9235040	0	1	10026	1	0	10000	other	0
7	583	Picture	FWR	9245902	0	1	20053	1	0	20000	other	0
7	583	Response	2	9252237	6335	0	NA	NA	NA	NA	NA	NA
7	584	Picture	fix1	9266121	0	1	10026	1	0	10000	other	0
7	585	Picture	HMG	9276983	0	1	20053	1	0	20000	other	0
7	585	Response	1	9282495	5512	0	NA	NA	NA	NA	NA	NA
7	586	Picture	fix1	9297203	0	1	10026	1	0	10000	other	0
7	587	Picture	HWR	9308065	0	1	20053	1	0	20000	other	0
7	587	Response	1	9315841	7776	0	NA	NA	NA	NA	NA	NA
7	588	Picture	fix1	9328285	0	1	10026	1	0	10000	other	0
7	589	Picture	FMG	9339146	0	1	20053	1	0	20000	other	0
7	589	Response	2	9346998	7851	0	NA	NA	NA	NA	NA	NA
7	590	Picture	fix1	9359366	0	1	10026	1	0	10000	other	0
7	591	Picture	HMR	9370228	0	1	20053	1	0	20000	other	0
7	591	Response	1	9381539	11311	0	NA	NA	NA	NA	NA	NA
7	592	Picture	fix1	9390448	0	1	10026	1	0	10000	other	0
7	593	Picture	HWG	9401310	0	1	20053	1	0	20000	other	0
7	593	Response	1	9409609	8299	0	NA	NA	NA	NA	NA	NA
7	594	Picture	fix1	9421529	0	1	10026	1	0	10000	other	0
7	595	Picture	FMR	9432391	0	1	20053	1	0	20000	other	0
7	595	Response	2	9438106	5714	0	NA	NA	NA	NA	NA	NA
7	596	Picture	fix1	9452611	0	1	10026	1	0	10000	other	0
7	597	Picture	FWG	9463473	0	1	20053	1	0	20000	other	0
7	597	Response	2	9470128	6655	0	NA	NA	NA	NA	NA	NA
7	598	Picture	fix1	9483693	0	1	10193	1	0	10000	other	0
7	599	Picture	FWR	9494721	0	1	20053	1	0	20000	other	0
7	599	Response	2	9502279	7558	0	NA	NA	NA	NA	NA	NA
7	600	Picture	fix1	9514941	0	1	10026	1	0	10000	other	0
7	601	Picture	HMG	9525803	0	1	20053	1	0	20000	other	0
7	601	Response	1	9532242	6439	0	NA	NA	NA	NA	NA	NA
7	602	Picture	fix1	9546023	0	1	10026	1	0	10000	other	0
7	603	Picture	HWR	9556885	0	1	20053	1	0	20000	other	0
7	603	Response	1	9564305	7420	0	NA	NA	NA	NA	NA	NA
7	604	Picture	fix1	9577104	0	1	10026	1	0	10000	other	0
7	605	Picture	FMG	9587966	0	1	20053	1	0	20000	other	0
7	605	Response	2	9595551	7585	0	NA	NA	NA	NA	NA	NA
7	606	Picture	fix1	9608186	0	1	10026	1	0	10000	other	0
7	607	Picture	HMR	9619048	0	1	20053	1	0	20000	other	0
7	607	Response	1	9626410	7362	0	NA	NA	NA	NA	NA	NA
7	608	Picture	fix1	9639268	0	1	10026	1	0	10000	other	0
7	609	Picture	HWG	9650129	0	1	20053	1	0	20000	other	0
7	609	Response	1	9658762	8632	0	NA	NA	NA	NA	NA	NA
7	610	Picture	fix1	9670349	0	1	10026	1	0	10000	other	0
7	611	Picture	FMR	9681211	0	1	20053	1	0	20000	other	0
7	611	Response	2	9689521	8310	0	NA	NA	NA	NA	NA	NA
7	612	Picture	fix1	9701431	0	1	10026	1	0	10000	other	0
7	613	Picture	FWG	9712292	0	1	20053	1	0	20000	other	0
7	613	Response	2	9719883	7591	0	NA	NA	NA	NA	NA	NA
7	614	Picture	fix1	9732512	0	1	10026	1	0	10000	other	0
