Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3_024	495	Picture	HMR	7933662	0	1	20052	1	0	20000	other	0
SB3_024	495	Response	1	7939441	5780	0	NA	NA	NA	NA	NA	NA
SB3_024	496	Picture	fix1	7953881	0	1	10193	1	0	10000	other	0
SB3_024	497	Picture	HWG	7964409	0	1	20052	1	0	20000	other	0
SB3_024	497	Response	1	7971716	7307	0	NA	NA	NA	NA	NA	NA
SB3_024	498	Picture	fix1	7984628	0	1	10193	1	0	10000	other	0
SB3_024	499	Picture	FMR	7994988	0	1	20052	1	0	20000	other	0
SB3_024	499	Response	1	8007788	12799	0	NA	NA	NA	NA	NA	NA
SB3_024	499	Response	2	8012185	17197	0	NA	NA	NA	NA	NA	NA
SB3_024	500	Picture	fix1	8015208	0	1	10193	1	0	10000	other	0
SB3_024	501	Picture	FWG	8026069	0	1	20052	1	0	20000	other	0
SB3_024	501	Response	2	8034666	8597	0	NA	NA	NA	NA	NA	NA
SB3_024	502	Picture	fix1	8046289	0	1	10193	1	0	10000	other	0
SB3_024	503	Picture	FWR	8056983	0	1	20052	1	0	20000	other	0
SB3_024	503	Response	2	8062953	5970	0	NA	NA	NA	NA	NA	NA
SB3_024	504	Picture	fix1	8077203	0	1	10193	1	0	10000	other	0
SB3_024	505	Picture	HMG	8088064	0	1	20052	1	0	20000	other	0
SB3_024	505	Response	1	8092717	4652	0	NA	NA	NA	NA	NA	NA
SB3_024	506	Picture	fix1	8108284	0	1	10193	1	0	10000	other	0
SB3_024	507	Picture	HWR	8119479	0	1	20052	1	0	20000	other	0
SB3_024	507	Response	1	8124089	4610	0	NA	NA	NA	NA	NA	NA
SB3_024	508	Picture	fix1	8139699	0	1	10193	1	0	10000	other	0
SB3_024	509	Picture	FMG	8150728	0	1	20052	1	0	20000	other	0
SB3_024	509	Response	2	8162056	11329	0	NA	NA	NA	NA	NA	NA
SB3_024	510	Picture	fix1	8170947	0	1	10193	1	0	10000	other	0
SB3_024	511	Picture	HMR	8182310	0	1	20052	1	0	20000	other	0
SB3_024	511	Response	1	8200024	17714	0	NA	NA	NA	NA	NA	NA
SB3_024	512	Picture	fix1	8202529	0	1	10193	1	0	10000	other	0
SB3_024	513	Picture	HWG	8213558	0	1	20052	1	0	20000	other	0
SB3_024	513	Response	1	8224100	10542	0	NA	NA	NA	NA	NA	NA
SB3_024	514	Picture	fix1	8233778	0	1	10193	1	0	10000	other	0
SB3_024	515	Picture	FMR	8244973	0	1	20052	1	0	20000	other	0
SB3_024	515	Response	2	8253372	8398	0	NA	NA	NA	NA	NA	NA
SB3_024	516	Picture	fix1	8265193	0	1	10193	1	0	10000	other	0
SB3_024	517	Picture	FWG	8276221	0	1	20052	1	0	20000	other	0
SB3_024	517	Response	1	8283043	6822	0	NA	NA	NA	NA	NA	NA
SB3_024	517	Response	2	8286540	10319	0	NA	NA	NA	NA	NA	NA
SB3_024	518	Picture	fix1	8296441	0	1	10193	1	0	10000	other	0
SB3_024	519	Picture	FWR	8307470	0	1	20052	1	0	20000	other	0
SB3_024	519	Response	2	8319009	11540	0	NA	NA	NA	NA	NA	NA
SB3_024	520	Picture	fix1	8327689	0	1	10193	1	0	10000	other	0
SB3_024	521	Picture	HMG	8338718	0	1	20052	1	0	20000	other	0
SB3_024	521	Response	1	8344984	6267	0	NA	NA	NA	NA	NA	NA
SB3_024	522	Picture	fix1	8358937	0	1	10193	1	0	10000	other	0
SB3_024	523	Picture	HWR	8369966	0	1	20052	1	0	20000	other	0
SB3_024	523	Response	2	8383547	13581	0	NA	NA	NA	NA	NA	NA
SB3_024	523	Response	1	8387244	17278	0	NA	NA	NA	NA	NA	NA
SB3_024	524	Picture	fix1	8390185	0	1	10193	1	0	10000	other	0
SB3_024	525	Picture	FMG	8401214	0	1	20052	1	0	20000	other	0
SB3_024	525	Response	2	8408024	6810	0	NA	NA	NA	NA	NA	NA
SB3_024	526	Picture	fix1	8421433	0	1	10193	1	0	10000	other	0
SB3_024	527	Picture	HMR	8432462	0	1	20052	1	0	20000	other	0
SB3_024	527	Response	1	8444789	12327	0	NA	NA	NA	NA	NA	NA
SB3_024	528	Picture	fix1	8452681	0	1	10193	1	0	10000	other	0
SB3_024	529	Picture	HWG	8463877	0	1	20052	1	0	20000	other	0
SB3_024	529	Response	1	8470062	6185	0	NA	NA	NA	NA	NA	NA
SB3_024	530	Picture	fix1	8484097	0	1	10193	1	0	10000	other	0
SB3_024	531	Picture	FMR	8495292	0	1	20052	1	0	20000	other	0
SB3_024	531	Response	2	8513916	18624	0	NA	NA	NA	NA	NA	NA
SB3_024	532	Picture	fix1	8515512	0	1	10193	1	0	10000	other	0
SB3_024	533	Picture	FWG	8526708	0	1	20052	1	0	20000	other	0
SB3_024	534	Picture	fix1	8546927	0	1	10193	1	0	10000	other	0
SB3_024	534	Response	2	8547878	951	0	NA	NA	NA	NA	NA	NA
SB3_024	535	Picture	FWR	8558123	0	1	20052	1	0	20000	other	0
SB3_024	536	Picture	fix1	8578342	0	1	10193	1	0	10000	other	0
SB3_024	537	Picture	HMG	8589538	0	1	20034	19	0	20000	other	0
SB3_024	537	Response	1	8597020	7482	0	NA	NA	NA	NA	NA	NA
SB3_024	538	Picture	fix1	8609757	0	1	10193	1	0	10000	other	0
SB3_024	539	Picture	HWR	8620953	0	1	20052	1	0	20000	other	0
SB3_024	539	Response	1	8628282	7329	0	NA	NA	NA	NA	NA	NA
SB3_024	540	Picture	fix1	8641173	0	1	10193	1	0	10000	other	0
SB3_024	541	Picture	FMG	8652369	0	1	20052	1	0	20000	other	0
SB3_024	541	Response	1	8668236	15868	0	NA	NA	NA	NA	NA	NA
SB3_024	542	Picture	fix1	8672588	0	1	10193	1	0	10000	other	0
SB3_024	543	Picture	HMR	8683951	0	1	20024	30	0	20000	other	0
SB3_024	543	Response	1	8694507	10556	0	NA	NA	NA	NA	NA	NA
SB3_024	544	Picture	fix1	8704170	0	1	10193	1	0	10000	other	0
SB3_024	545	Picture	HWG	8715533	0	1	20052	1	0	20000	other	0
SB3_024	545	Response	1	8721775	6242	0	NA	NA	NA	NA	NA	NA
SB3_024	546	Picture	fix1	8735753	0	1	10193	1	0	10000	other	0
SB3_024	547	Picture	FMR	8746948	0	1	20052	1	0	20000	other	0
SB3_024	547	Response	2	8763625	16676	0	NA	NA	NA	NA	NA	NA
SB3_024	548	Picture	fix1	8767168	0	1	10193	1	0	10000	other	0
SB3_024	549	Picture	FWG	8778364	0	1	20052	1	0	20000	other	0
SB3_024	549	Response	1	8786297	7933	0	NA	NA	NA	NA	NA	NA
SB3_024	550	Picture	fix1	8798583	0	1	10193	1	0	10000	other	0
SB3_024	551	Picture	FWR	8809779	0	1	20052	1	0	20000	other	0
SB3_024	551	Response	2	8817059	7280	0	NA	NA	NA	NA	NA	NA
SB3_024	552	Picture	fix1	8829998	0	1	10193	1	0	10000	other	0
SB3_024	553	Picture	HMG	8841194	0	1	20052	1	0	20000	other	0
SB3_024	553	Response	1	8847022	5828	0	NA	NA	NA	NA	NA	NA
SB3_024	554	Picture	fix1	8861413	0	1	10193	1	0	10000	other	0
SB3_024	555	Picture	HWR	8872609	0	1	20052	1	0	20000	other	0
SB3_024	555	Response	1	8879181	6572	0	NA	NA	NA	NA	NA	NA
SB3_024	556	Picture	fix1	8892829	0	1	10193	1	0	10000	other	0
SB3_024	557	Picture	FMG	8904025	0	1	20052	1	0	20000	other	0
SB3_024	557	Response	2	8910242	6217	0	NA	NA	NA	NA	NA	NA
SB3_024	558	Picture	fix1	8924244	0	1	10193	1	0	10000	other	0
SB3_024	559	Picture	HMR	8935607	0	1	20052	1	0	20000	other	0
SB3_024	559	Response	1	8942098	6491	0	NA	NA	NA	NA	NA	NA
SB3_024	560	Picture	fix1	8955826	0	1	10193	1	0	10000	other	0
SB3_024	561	Picture	HWG	8967189	0	1	20052	1	0	20000	other	0
SB3_024	561	Response	1	8974655	7466	0	NA	NA	NA	NA	NA	NA
SB3_024	562	Picture	fix1	8987409	0	1	10193	1	0	10000	other	0
SB3_024	563	Picture	FMR	8998772	0	1	20052	1	0	20000	other	0
SB3_024	563	Response	2	9009210	10439	0	NA	NA	NA	NA	NA	NA
SB3_024	564	Picture	fix1	9018991	0	1	10193	1	0	10000	other	0
SB3_024	565	Picture	FWG	9030521	0	1	20052	1	0	20000	other	0
SB3_024	565	Response	2	9038371	7850	0	NA	NA	NA	NA	NA	NA
SB3_024	566	Picture	fix1	9050740	0	1	10193	1	0	10000	other	0
SB3_024	567	Picture	FWR	9061936	0	1	20052	1	0	20000	other	0
SB3_024	567	Response	2	9067842	5906	0	NA	NA	NA	NA	NA	NA
SB3_024	568	Picture	fix1	9082156	0	1	10193	1	0	10000	other	0
SB3_024	569	Picture	HMG	9093518	0	1	20052	1	0	20000	other	0
SB3_024	569	Response	1	9106480	12962	0	NA	NA	NA	NA	NA	NA
SB3_024	570	Picture	fix1	9113738	0	1	10193	1	0	10000	other	0
SB3_024	571	Picture	HWR	9124934	0	1	20052	1	0	20000	other	0
SB3_024	571	Response	1	9137237	12304	0	NA	NA	NA	NA	NA	NA
SB3_024	572	Picture	fix1	9145153	0	1	10193	1	0	10000	other	0
SB3_024	573	Picture	FMG	9156516	0	1	20052	1	0	20000	other	0
SB3_024	573	Response	2	9163203	6687	0	NA	NA	NA	NA	NA	NA
SB3_024	574	Picture	fix1	9176735	0	1	10193	1	0	10000	other	0
SB3_024	575	Picture	HMR	9188098	0	1	20052	1	0	20000	other	0
SB3_024	575	Response	1	9194860	6762	0	NA	NA	NA	NA	NA	NA
SB3_024	576	Picture	fix1	9208318	0	1	10193	1	0	10000	other	0
SB3_024	577	Picture	HWG	9219681	0	1	20052	1	0	20000	other	0
SB3_024	577	Response	1	9230810	11130	0	NA	NA	NA	NA	NA	NA
SB3_024	578	Picture	fix1	9239900	0	1	10193	1	0	10000	other	0
SB3_024	579	Picture	FMR	9251263	0	1	20052	1	0	20000	other	0
SB3_024	579	Response	2	9258273	7009	0	NA	NA	NA	NA	NA	NA
SB3_024	580	Picture	fix1	9271483	0	1	10193	1	0	10000	other	0
SB3_024	581	Picture	FWG	9282845	0	1	20052	1	0	20000	other	0
SB3_024	581	Response	2	9297527	14682	0	NA	NA	NA	NA	NA	NA
SB3_024	582	Picture	fix1	9303065	0	1	10193	1	0	10000	other	0
SB3_024	583	Picture	FWR	9314261	0	1	20052	1	0	20000	other	0
SB3_024	583	Response	2	9330070	15809	0	NA	NA	NA	NA	NA	NA
SB3_024	584	Picture	fix1	9334480	0	1	10193	1	0	10000	other	0
SB3_024	585	Picture	HMG	9346010	0	1	20031	22	0	20000	other	0
SB3_024	585	Response	1	9354735	8725	0	NA	NA	NA	NA	NA	NA
SB3_024	586	Picture	fix1	9366230	0	1	10193	1	0	10000	other	0
SB3_024	587	Picture	HWR	9377592	0	1	20052	1	0	20000	other	0
SB3_024	588	Picture	fix1	9397812	0	1	10193	1	0	10000	other	0
SB3_024	588	Response	2	9399869	2057	0	NA	NA	NA	NA	NA	NA
SB3_024	589	Picture	FMG	9409175	0	1	20052	1	0	20000	other	0
SB3_024	589	Response	1	9418542	9367	0	NA	NA	NA	NA	NA	NA
SB3_024	590	Picture	fix1	9429394	0	1	10193	1	0	10000	other	0
SB3_024	591	Picture	HMR	9440757	0	1	20052	1	0	20000	other	0
SB3_024	591	Response	1	9447797	7040	0	NA	NA	NA	NA	NA	NA
SB3_024	592	Picture	fix1	9460976	0	1	10193	1	0	10000	other	0
SB3_024	593	Picture	HWG	9472339	0	1	20052	1	0	20000	other	0
SB3_024	593	Response	1	9478551	6212	0	NA	NA	NA	NA	NA	NA
SB3_024	594	Picture	fix1	9492559	0	1	10193	1	0	10000	other	0
SB3_024	595	Picture	FMR	9503922	0	1	20052	1	0	20000	other	0
SB3_024	595	Response	2	9512600	8679	0	NA	NA	NA	NA	NA	NA
SB3_024	596	Picture	fix1	9524141	0	1	10193	1	0	10000	other	0
SB3_024	597	Picture	FWG	9535504	0	1	20052	1	0	20000	other	0
SB3_024	597	Response	2	9546349	10845	0	NA	NA	NA	NA	NA	NA
SB3_024	598	Picture	fix1	9555723	0	1	10193	1	0	10000	other	0
SB3_024	599	Picture	FWR	9567086	0	1	20052	1	0	20000	other	0
SB3_024	599	Response	2	9576902	9816	0	NA	NA	NA	NA	NA	NA
SB3_024	600	Picture	fix1	9587306	0	1	10193	1	0	10000	other	0
SB3_024	601	Picture	HMG	9598669	0	1	20052	1	0	20000	other	0
SB3_024	601	Response	1	9606157	7489	0	NA	NA	NA	NA	NA	NA
SB3_024	602	Picture	fix1	9618888	0	1	10193	1	0	10000	other	0
SB3_024	603	Picture	HWR	9630251	0	1	20052	1	0	20000	other	0
SB3_024	603	Response	1	9635911	5660	0	NA	NA	NA	NA	NA	NA
SB3_024	604	Picture	fix1	9650470	0	1	10193	1	0	10000	other	0
SB3_024	605	Picture	FMG	9661833	0	1	20052	1	0	20000	other	0
SB3_024	605	Response	2	9674050	12217	0	NA	NA	NA	NA	NA	NA
SB3_024	606	Picture	fix1	9682053	0	1	10193	1	0	10000	other	0
SB3_024	607	Picture	HMR	9693416	0	1	20052	1	0	20000	other	0
SB3_024	607	Response	1	9701109	7693	0	NA	NA	NA	NA	NA	NA
SB3_024	608	Picture	fix1	9713635	0	1	10193	1	0	10000	other	0
SB3_024	609	Picture	HWG	9725165	0	1	20052	1	0	20000	other	0
SB3_024	609	Response	1	9733458	8293	0	NA	NA	NA	NA	NA	NA
SB3_024	610	Picture	fix1	9745384	0	1	10193	1	0	10000	other	0
SB3_024	611	Picture	FMR	9756914	0	1	20052	1	0	20000	other	0
SB3_024	611	Response	2	9773805	16890	0	NA	NA	NA	NA	NA	NA
SB3_024	612	Picture	fix1	9777134	0	1	10193	1	0	10000	other	0
SB3_024	613	Picture	FWG	9788497	0	1	20052	1	0	20000	other	0
SB3_024	613	Response	2	9806340	17844	0	NA	NA	NA	NA	NA	NA
SB3_024	614	Picture	fix1	9808716	0	1	10193	1	0	10000	other	0
