Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
18	553	Response	1	8786847	6041	0	NA	NA	NA	NA	NA	NA
18	554	Picture	fix1	8801026	0	1	10026	1	0	10000	other	0
18	555	Picture	HWR	8811720	0	1	20053	1	0	20000	other	0
18	555	Response	1	8819567	7847	0	NA	NA	NA	NA	NA	NA
18	556	Picture	fix1	8831940	0	1	10026	1	0	10000	other	0
18	557	Picture	FMG	8842635	0	1	20053	1	0	20000	other	0
18	557	Response	2	8850399	7764	0	NA	NA	NA	NA	NA	NA
18	558	Picture	fix1	8862854	0	1	10026	1	0	10000	other	0
18	559	Picture	HMR	8873549	0	1	20053	1	0	20000	other	0
18	559	Response	1	8881131	7582	0	NA	NA	NA	NA	NA	NA
18	560	Picture	fix1	8893769	0	1	10026	1	0	10000	other	0
18	561	Picture	HWG	8904630	0	1	20053	1	0	20000	other	0
18	561	Response	1	8911863	7233	0	NA	NA	NA	NA	NA	NA
18	562	Picture	fix1	8924850	0	1	10026	1	0	10000	other	0
18	563	Picture	FMR	8935712	0	1	20053	1	0	20000	other	0
18	563	Response	2	8941504	5792	0	NA	NA	NA	NA	NA	NA
18	564	Picture	fix1	8955932	0	1	10026	1	0	10000	other	0
18	565	Picture	FWG	8966793	0	1	20053	1	0	20000	other	0
18	565	Response	2	8972439	5646	0	NA	NA	NA	NA	NA	NA
18	566	Picture	fix1	8987013	0	1	10026	1	0	10000	other	0
18	567	Picture	FWR	8997875	0	1	20052	1	0	20000	other	0
18	567	Response	2	9005363	7488	0	NA	NA	NA	NA	NA	NA
18	568	Picture	fix1	9018094	0	1	10026	1	0	10000	other	0
18	569	Picture	HMG	9028789	0	1	20053	1	0	20000	other	0
18	569	Response	1	9035502	6713	0	NA	NA	NA	NA	NA	NA
18	570	Picture	fix1	9049009	0	1	10026	1	0	10000	other	0
18	571	Picture	HWR	9059871	0	1	20053	1	0	20000	other	0
18	571	Response	1	9071011	11141	0	NA	NA	NA	NA	NA	NA
18	572	Picture	fix1	9080090	0	1	10026	1	0	10000	other	0
18	573	Picture	FMG	9090952	0	1	20053	1	0	20000	other	0
18	573	Response	2	9108908	17956	0	NA	NA	NA	NA	NA	NA
18	574	Picture	fix1	9111172	0	1	10026	1	0	10000	other	0
18	575	Picture	HMR	9122033	0	1	20053	1	0	20000	other	0
18	575	Response	1	9132185	10151	0	NA	NA	NA	NA	NA	NA
18	576	Picture	fix1	9142253	0	1	10026	1	0	10000	other	0
18	577	Picture	HWG	9153115	0	1	20052	1	0	20000	other	0
18	577	Response	1	9160237	7122	0	NA	NA	NA	NA	NA	NA
18	578	Picture	fix1	9173335	0	1	10026	1	0	10000	other	0
18	579	Picture	FMR	9184196	0	1	20053	1	0	20000	other	0
18	579	Response	2	9190478	6282	0	NA	NA	NA	NA	NA	NA
18	580	Picture	fix1	9204416	0	1	10026	1	0	10000	other	0
18	581	Picture	FWG	9215278	0	1	20053	1	0	20000	other	0
18	581	Response	2	9222505	7228	0	NA	NA	NA	NA	NA	NA
18	582	Picture	fix1	9235497	0	1	10026	1	0	10000	other	0
18	583	Picture	FWR	9246359	0	1	20053	1	0	20000	other	0
18	583	Response	2	9255730	9371	0	NA	NA	NA	NA	NA	NA
18	584	Picture	fix1	9266579	0	1	10026	1	0	10000	other	0
18	585	Picture	HMG	9277441	0	1	20053	1	0	20000	other	0
18	585	Response	1	9285772	8332	0	NA	NA	NA	NA	NA	NA
18	586	Picture	fix1	9297660	0	1	10026	1	0	10000	other	0
18	587	Picture	HWR	9308522	0	1	20053	1	0	20000	other	0
18	587	Response	1	9318305	9783	0	NA	NA	NA	NA	NA	NA
18	588	Picture	fix1	9328742	0	1	10026	1	0	10000	other	0
18	589	Picture	FMG	9339604	0	1	20053	1	0	20000	other	0
18	589	Response	2	9350339	10735	0	NA	NA	NA	NA	NA	NA
18	590	Picture	fix1	9359823	0	1	10026	1	0	10000	other	0
18	591	Picture	HMR	9370685	0	1	20052	1	0	20000	other	0
18	591	Response	1	9379189	8504	0	NA	NA	NA	NA	NA	NA
18	592	Picture	fix1	9390905	0	1	10026	1	0	10000	other	0
18	593	Picture	HWG	9401766	0	1	20053	1	0	20000	other	0
18	593	Response	1	9407146	5379	0	NA	NA	NA	NA	NA	NA
18	594	Picture	fix1	9421986	0	1	10026	1	0	10000	other	0
18	595	Picture	FMR	9432848	0	1	20053	1	0	20000	other	0
18	595	Response	2	9440176	7328	0	NA	NA	NA	NA	NA	NA
18	596	Picture	fix1	9453068	0	1	10026	1	0	10000	other	0
18	597	Picture	FWG	9463929	0	1	20053	1	0	20000	other	0
18	597	Response	2	9471219	7289	0	NA	NA	NA	NA	NA	NA
18	598	Picture	fix1	9484149	0	1	10026	1	0	10000	other	0
18	599	Picture	FWR	9495011	0	1	20052	1	0	20000	other	0
18	599	Response	2	9503753	8742	0	NA	NA	NA	NA	NA	NA
18	600	Picture	fix1	9515231	0	1	10026	1	0	10000	other	0
18	601	Picture	HMG	9526092	0	1	20053	1	0	20000	other	0
18	601	Response	1	9532311	6218	0	NA	NA	NA	NA	NA	NA
18	602	Picture	fix1	9546312	0	1	10026	1	0	10000	other	0
18	603	Picture	HWR	9557174	0	1	20053	1	0	20000	other	0
18	603	Response	1	9565345	8171	0	NA	NA	NA	NA	NA	NA
18	604	Picture	fix1	9577393	0	1	10026	1	0	10000	other	0
18	605	Picture	FMG	9588255	0	1	20053	1	0	20000	other	0
18	605	Response	2	9599672	11417	0	NA	NA	NA	NA	NA	NA
18	606	Picture	fix1	9608475	0	1	10026	1	0	10000	other	0
18	607	Picture	HMR	9619504	0	1	20053	1	0	20000	other	0
18	607	Response	1	9629921	10417	0	NA	NA	NA	NA	NA	NA
18	608	Picture	fix1	9639723	0	1	10026	1	0	10000	other	0
18	609	Picture	HWG	9650585	0	1	20053	1	0	20000	other	0
18	609	Response	1	9657883	7298	0	NA	NA	NA	NA	NA	NA
18	610	Picture	fix1	9670805	0	1	10026	1	0	10000	other	0
18	611	Picture	FMR	9681667	0	1	20053	1	0	20000	other	0
18	611	Response	2	9687437	5770	0	NA	NA	NA	NA	NA	NA
18	612	Picture	fix1	9701886	0	1	10026	1	0	10000	other	0
18	613	Picture	FWG	9712748	0	1	20053	1	0	20000	other	0
18	613	Response	2	9721769	9021	0	NA	NA	NA	NA	NA	NA
18	614	Picture	fix1	9732968	0	1	10026	1	0	10000	other	0
