Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3_033	497	Response	1	7936252	15511	0	NA	NA	NA	NA	NA	NA
SB3_033	498	Picture	fix1	7940960	0	1	10026	1	0	10000	other	0
SB3_033	499	Picture	FMR	7951153	0	1	20053	1	0	20000	other	0
SB3_033	499	Response	2	7966845	15692	0	NA	NA	NA	NA	NA	NA
SB3_033	500	Picture	fix1	7971373	0	1	10026	1	0	10000	other	0
SB3_033	501	Picture	FWG	7981567	0	1	20053	1	0	20000	other	0
SB3_033	501	Response	1	7992573	11006	0	NA	NA	NA	NA	NA	NA
SB3_033	502	Picture	fix1	8001786	0	1	10026	1	0	10000	other	0
SB3_033	503	Picture	FWR	8011980	0	1	20053	1	0	20000	other	0
SB3_033	503	Response	2	8018496	6516	0	NA	NA	NA	NA	NA	NA
SB3_033	504	Picture	fix1	8032199	0	1	10026	1	0	10000	other	0
SB3_033	505	Picture	HMG	8042393	0	1	20053	1	0	20000	other	0
SB3_033	505	Response	1	8049585	7192	0	NA	NA	NA	NA	NA	NA
SB3_033	506	Picture	fix1	8062613	0	1	10026	1	0	10000	other	0
SB3_033	507	Picture	HWR	8072806	0	1	20053	1	0	20000	other	0
SB3_033	507	Response	2	8078685	5879	0	NA	NA	NA	NA	NA	NA
SB3_033	508	Picture	fix1	8093008	0	19	10211	19	0	10000	other	0
SB3_033	509	Picture	FMG	8103386	0	1	20053	1	0	20000	other	0
SB3_033	509	Response	2	8110767	7381	0	NA	NA	NA	NA	NA	NA
SB3_033	510	Picture	fix1	8123606	0	1	10026	1	0	10000	other	0
SB3_033	511	Picture	HMR	8133966	0	1	20053	1	0	20000	other	0
SB3_033	511	Response	1	8150993	17027	0	NA	NA	NA	NA	NA	NA
SB3_033	512	Picture	fix1	8154186	0	1	10026	1	0	10000	other	0
SB3_033	513	Picture	HWG	8164379	0	1	20053	1	0	20000	other	0
SB3_033	513	Response	1	8176719	12339	0	NA	NA	NA	NA	NA	NA
SB3_033	514	Picture	fix1	8184599	0	1	10026	1	0	10000	other	0
SB3_033	515	Picture	FMR	8194960	0	1	20053	1	0	20000	other	0
SB3_033	515	Response	2	8200358	5399	0	NA	NA	NA	NA	NA	NA
SB3_033	516	Picture	fix1	8215179	0	1	10026	1	0	10000	other	0
SB3_033	517	Picture	FWG	8225373	0	1	20053	1	0	20000	other	0
SB3_033	517	Response	2	8233036	7663	0	NA	NA	NA	NA	NA	NA
SB3_033	518	Picture	fix1	8245592	0	1	10026	1	0	10000	other	0
SB3_033	519	Picture	FWR	8255786	0	1	20053	1	0	20000	other	0
SB3_033	519	Response	2	8263530	7744	0	NA	NA	NA	NA	NA	NA
SB3_033	520	Picture	fix1	8276005	0	1	10026	1	0	10000	other	0
SB3_033	521	Picture	HMG	8286199	0	1	20053	1	0	20000	other	0
SB3_033	521	Response	1	8292038	5839	0	NA	NA	NA	NA	NA	NA
SB3_033	522	Picture	fix1	8306419	0	1	10026	1	0	10000	other	0
SB3_033	523	Picture	HWR	8316612	0	1	20053	1	0	20000	other	0
SB3_033	523	Response	2	8322236	5625	0	NA	NA	NA	NA	NA	NA
SB3_033	524	Picture	fix1	8336832	0	1	10193	1	0	10000	other	0
SB3_033	525	Picture	FMG	8347526	0	1	20053	1	0	20000	other	0
SB3_033	525	Response	2	8356112	8585	0	NA	NA	NA	NA	NA	NA
SB3_033	526	Picture	fix1	8367746	0	1	10026	1	0	10000	other	0
SB3_033	527	Picture	HMR	8378608	0	1	20052	1	0	20000	other	0
SB3_033	527	Response	1	8386807	8199	0	NA	NA	NA	NA	NA	NA
SB3_033	528	Picture	fix1	8398828	0	1	10026	1	0	10000	other	0
SB3_033	529	Picture	HWG	8409689	0	1	20053	1	0	20000	other	0
SB3_033	529	Response	1	8420880	11191	0	NA	NA	NA	NA	NA	NA
SB3_033	530	Picture	fix1	8429909	0	1	10026	1	0	10000	other	0
SB3_033	531	Picture	FMR	8440771	0	1	20053	1	0	20000	other	0
SB3_033	531	Response	2	8446012	5241	0	NA	NA	NA	NA	NA	NA
SB3_033	532	Picture	fix1	8460991	0	1	10026	1	0	10000	other	0
SB3_033	533	Picture	FWG	8471852	0	1	20053	1	0	20000	other	0
SB3_033	533	Response	2	8485252	13399	0	NA	NA	NA	NA	NA	NA
SB3_033	534	Picture	fix1	8492072	0	1	10026	1	0	10000	other	0
SB3_033	535	Picture	FWR	8502767	0	1	20053	1	0	20000	other	0
SB3_033	535	Response	2	8512370	9603	0	NA	NA	NA	NA	NA	NA
SB3_033	536	Picture	fix1	8522987	0	1	10026	1	0	10000	other	0
SB3_033	537	Picture	HMG	8533848	0	1	20053	1	0	20000	other	0
SB3_033	537	Response	1	8546445	12597	0	NA	NA	NA	NA	NA	NA
SB3_033	538	Picture	fix1	8554068	0	1	10026	1	0	10000	other	0
SB3_033	539	Picture	HWR	8564930	0	1	20053	1	0	20000	other	0
SB3_033	539	Response	1	8581414	16484	0	NA	NA	NA	NA	NA	NA
SB3_033	540	Picture	fix1	8585149	0	1	10026	1	0	10000	other	0
SB3_033	541	Picture	FMG	8596011	0	1	20053	1	0	20000	other	0
SB3_033	541	Response	2	8607840	11829	0	NA	NA	NA	NA	NA	NA
SB3_033	542	Picture	fix1	8616231	0	1	10026	1	0	10000	other	0
SB3_033	543	Picture	HMR	8627093	0	1	20053	1	0	20000	other	0
SB3_033	543	Response	1	8637842	10749	0	NA	NA	NA	NA	NA	NA
SB3_033	544	Picture	fix1	8647313	0	1	10026	1	0	10000	other	0
SB3_033	545	Picture	HWG	8658174	0	1	20053	1	0	20000	other	0
SB3_033	545	Response	1	8666950	8775	0	NA	NA	NA	NA	NA	NA
SB3_033	546	Picture	fix1	8678394	0	1	10026	1	0	10000	other	0
SB3_033	547	Picture	FMR	8689256	0	1	20053	1	0	20000	other	0
SB3_033	547	Response	2	8699138	9882	0	NA	NA	NA	NA	NA	NA
SB3_033	548	Picture	fix1	8709476	0	1	10026	1	0	10000	other	0
SB3_033	549	Picture	FWG	8720337	0	1	20052	1	0	20000	other	0
SB3_033	549	Response	2	8732320	11983	0	NA	NA	NA	NA	NA	NA
SB3_033	550	Picture	fix1	8740557	0	1	10026	1	0	10000	other	0
SB3_033	551	Picture	FWR	8751419	0	1	20053	1	0	20000	other	0
SB3_033	551	Response	2	8760735	9316	0	NA	NA	NA	NA	NA	NA
SB3_033	552	Picture	fix1	8771639	0	1	10026	1	0	10000	other	0
SB3_033	553	Picture	HMG	8782333	0	1	20053	1	0	20000	other	0
SB3_033	553	Response	1	8797297	14963	0	NA	NA	NA	NA	NA	NA
SB3_033	554	Picture	fix1	8802553	0	1	10026	1	0	10000	other	0
SB3_033	555	Picture	HWR	8813248	0	1	20053	1	0	20000	other	0
SB3_033	555	Response	1	8824221	10973	0	NA	NA	NA	NA	NA	NA
SB3_033	556	Picture	fix1	8833467	0	1	10026	1	0	10000	other	0
SB3_033	557	Picture	FMG	8844162	0	1	20053	1	0	20000	other	0
SB3_033	557	Response	2	8852635	8473	0	NA	NA	NA	NA	NA	NA
SB3_033	558	Picture	fix1	8864382	0	1	10026	1	0	10000	other	0
SB3_033	559	Picture	HMR	8875077	0	1	20053	1	0	20000	other	0
SB3_033	559	Response	1	8881446	6370	0	NA	NA	NA	NA	NA	NA
SB3_033	560	Picture	fix1	8895296	0	1	10026	1	0	10000	other	0
SB3_033	561	Picture	HWG	8906158	0	1	20053	1	0	20000	other	0
SB3_033	561	Response	1	8913734	7576	0	NA	NA	NA	NA	NA	NA
SB3_033	562	Picture	fix1	8926378	0	1	10026	1	0	10000	other	0
SB3_033	563	Picture	FMR	8937240	0	1	20053	1	0	20000	other	0
SB3_033	563	Response	2	8942942	5703	0	NA	NA	NA	NA	NA	NA
SB3_033	564	Picture	fix1	8957459	0	1	10026	1	0	10000	other	0
SB3_033	565	Picture	FWG	8968321	0	1	20053	1	0	20000	other	0
SB3_033	565	Response	2	8976722	8401	0	NA	NA	NA	NA	NA	NA
SB3_033	566	Picture	fix1	8988541	0	1	10026	1	0	10000	other	0
SB3_033	567	Picture	FWR	8999403	0	1	20052	1	0	20000	other	0
SB3_033	567	Response	2	9015868	16465	0	NA	NA	NA	NA	NA	NA
SB3_033	568	Picture	fix1	9019622	0	1	10026	1	0	10000	other	0
SB3_033	569	Picture	HMG	9030317	0	1	20053	1	0	20000	other	0
SB3_033	569	Response	1	9036534	6217	0	NA	NA	NA	NA	NA	NA
SB3_033	570	Picture	fix1	9050537	0	1	10026	1	0	10000	other	0
SB3_033	571	Picture	HWR	9061399	0	1	20053	1	0	20000	other	0
SB3_033	572	Picture	fix1	9081618	0	1	10026	1	0	10000	other	0
SB3_033	573	Picture	FMG	9092480	0	1	20053	1	0	20000	other	0
SB3_033	573	Response	2	9102702	10222	0	NA	NA	NA	NA	NA	NA
SB3_033	573	Response	2	9105385	12905	0	NA	NA	NA	NA	NA	NA
SB3_033	574	Picture	fix1	9112700	0	1	10026	1	0	10000	other	0
SB3_033	575	Picture	HMR	9123562	0	1	20053	1	0	20000	other	0
SB3_033	576	Picture	fix1	9143781	0	1	10026	1	0	10000	other	0
SB3_033	577	Picture	HWG	9154643	0	1	20053	1	0	20000	other	0
SB3_033	578	Picture	fix1	9174863	0	1	10026	1	0	10000	other	0
SB3_033	579	Picture	FMR	9185725	0	1	20053	1	0	20000	other	0
SB3_033	579	Response	2	9195099	9374	0	NA	NA	NA	NA	NA	NA
SB3_033	580	Picture	fix1	9205944	0	1	10026	1	0	10000	other	0
SB3_033	581	Picture	FWG	9216806	0	1	20053	1	0	20000	other	0
SB3_033	581	Response	1	9227686	10880	0	NA	NA	NA	NA	NA	NA
SB3_033	582	Picture	fix1	9237026	0	1	10026	1	0	10000	other	0
SB3_033	583	Picture	FWR	9247888	0	1	20053	1	0	20000	other	0
SB3_033	583	Response	2	9259877	11989	0	NA	NA	NA	NA	NA	NA
SB3_033	584	Picture	fix1	9268107	0	1	10026	1	0	10000	other	0
SB3_033	585	Picture	HMG	9278969	0	1	20053	1	0	20000	other	0
SB3_033	585	Response	1	9287200	8231	0	NA	NA	NA	NA	NA	NA
SB3_033	586	Picture	fix1	9299189	0	1	10026	1	0	10000	other	0
SB3_033	587	Picture	HWR	9310051	0	1	20053	1	0	20000	other	0
SB3_033	587	Response	1	9319791	9740	0	NA	NA	NA	NA	NA	NA
SB3_033	588	Picture	fix1	9330270	0	1	10026	1	0	10000	other	0
SB3_033	589	Picture	FMG	9341132	0	1	20053	1	0	20000	other	0
SB3_033	589	Response	2	9348305	7173	0	NA	NA	NA	NA	NA	NA
SB3_033	590	Picture	fix1	9361352	0	1	10026	1	0	10000	other	0
SB3_033	591	Picture	HMR	9372214	0	1	20053	1	0	20000	other	0
SB3_033	592	Picture	fix1	9392433	0	1	10026	1	0	10000	other	0
SB3_033	593	Picture	HWG	9403295	0	1	20053	1	0	20000	other	0
SB3_033	593	Response	1	9411327	8031	0	NA	NA	NA	NA	NA	NA
SB3_033	594	Picture	fix1	9423515	0	1	10026	1	0	10000	other	0
SB3_033	595	Picture	FMR	9434377	0	1	20053	1	0	20000	other	0
SB3_033	595	Response	2	9448755	14378	0	NA	NA	NA	NA	NA	NA
SB3_033	596	Picture	fix1	9454596	0	1	10026	1	0	10000	other	0
SB3_033	597	Picture	FWG	9465458	0	1	20053	1	0	20000	other	0
SB3_033	597	Response	2	9478760	13302	0	NA	NA	NA	NA	NA	NA
SB3_033	598	Picture	fix1	9485678	0	1	10026	1	0	10000	other	0
SB3_033	599	Picture	FWR	9496540	0	1	20053	1	0	20000	other	0
SB3_033	599	Response	2	9510255	13715	0	NA	NA	NA	NA	NA	NA
SB3_033	600	Picture	fix1	9516759	0	1	10026	1	0	10000	other	0
SB3_033	601	Picture	HMG	9527621	0	1	20053	1	0	20000	other	0
SB3_033	601	Response	1	9545726	18105	0	NA	NA	NA	NA	NA	NA
SB3_033	602	Picture	fix1	9547841	0	1	10026	1	0	10000	other	0
SB3_033	603	Picture	HWR	9558703	0	1	20053	1	0	20000	other	0
SB3_033	603	Response	1	9570564	11861	0	NA	NA	NA	NA	NA	NA
SB3_033	604	Picture	fix1	9578922	0	1	10026	1	0	10000	other	0
SB3_033	605	Picture	FMG	9589784	0	1	20053	1	0	20000	other	0
SB3_033	605	Response	2	9606931	17147	0	NA	NA	NA	NA	NA	NA
SB3_033	606	Picture	fix1	9610004	0	1	10026	1	0	10000	other	0
SB3_033	607	Picture	HMR	9620866	0	1	20053	1	0	20000	other	0
SB3_033	607	Response	1	9628888	8022	0	NA	NA	NA	NA	NA	NA
SB3_033	608	Picture	fix1	9641086	0	1	10026	1	0	10000	other	0
SB3_033	609	Picture	HWG	9652114	0	1	20053	1	0	20000	other	0
SB3_033	609	Response	1	9672111	19996	0	NA	NA	NA	NA	NA	NA
SB3_033	610	Picture	fix1	9672334	0	1	10026	1	0	10000	other	0
SB3_033	611	Picture	FMR	9683196	0	1	20053	1	0	20000	other	0
SB3_033	611	Response	2	9687415	4219	0	NA	NA	NA	NA	NA	NA
SB3_033	612	Picture	fix1	9703416	0	1	10026	1	0	10000	other	0
SB3_033	613	Picture	FWG	9714445	0	1	20053	1	0	20000	other	0
SB3_033	613	Response	2	9723578	9134	0	NA	NA	NA	NA	NA	NA
SB3_033	614	Picture	fix1	9734664	0	1	10026	1	0	10000	other	0
