Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3_014	498	Picture	fix1	7945693	0	1	10026	1	0	10000	other	0
SB3_014	499	Picture	FMR	7955887	0	1	20052	1	0	20000	other	0
SB3_014	499	Response	2	7964781	8894	0	NA	NA	NA	NA	NA	NA
SB3_014	500	Picture	fix1	7976106	0	1	10026	1	0	10000	other	0
SB3_014	501	Picture	FWG	7986467	0	1	20052	1	0	20000	other	0
SB3_014	501	Response	2	7995930	9464	0	NA	NA	NA	NA	NA	NA
SB3_014	502	Picture	fix1	8006686	0	1	10026	1	0	10000	other	0
SB3_014	503	Picture	FWR	8016879	0	1	20052	1	0	20000	other	0
SB3_014	503	Response	2	8023706	6827	0	NA	NA	NA	NA	NA	NA
SB3_014	504	Picture	fix1	8037099	0	1	10026	1	0	10000	other	0
SB3_014	505	Picture	HMG	8047292	0	1	20052	1	0	20000	other	0
SB3_014	505	Response	1	8053153	5861	0	NA	NA	NA	NA	NA	NA
SB3_014	506	Picture	fix1	8067511	0	1	10026	1	0	10000	other	0
SB3_014	507	Picture	HWR	8077705	0	1	20052	1	0	20000	other	0
SB3_014	507	Response	1	8086989	9285	0	NA	NA	NA	NA	NA	NA
SB3_014	508	Picture	fix1	8097924	0	1	10026	1	0	10000	other	0
SB3_014	509	Picture	FMG	8108117	0	1	20052	1	0	20000	other	0
SB3_014	509	Response	2	8117839	9721	0	NA	NA	NA	NA	NA	NA
SB3_014	510	Picture	fix1	8128337	0	1	10026	1	0	10000	other	0
SB3_014	511	Picture	HMR	8138697	0	1	20052	1	0	20000	other	0
SB3_014	511	Response	1	8147694	8997	0	NA	NA	NA	NA	NA	NA
SB3_014	512	Picture	fix1	8158916	0	1	10026	1	0	10000	other	0
SB3_014	513	Picture	HWG	8169110	0	1	20052	1	0	20000	other	0
SB3_014	513	Response	1	8184617	15507	0	NA	NA	NA	NA	NA	NA
SB3_014	514	Picture	fix1	8189329	0	1	10026	1	0	10000	other	0
SB3_014	515	Picture	FMR	8199689	0	1	20052	1	0	20000	other	0
SB3_014	515	Response	2	8205914	6225	0	NA	NA	NA	NA	NA	NA
SB3_014	516	Picture	fix1	8219909	0	1	10026	1	0	10000	other	0
SB3_014	517	Picture	FWG	8230269	0	1	20052	1	0	20000	other	0
SB3_014	517	Response	2	8239054	8785	0	NA	NA	NA	NA	NA	NA
SB3_014	518	Picture	fix1	8250488	0	1	10026	1	0	10000	other	0
SB3_014	519	Picture	FWR	8261183	0	1	20052	1	0	20000	other	0
SB3_014	519	Response	2	8272393	11210	0	NA	NA	NA	NA	NA	NA
SB3_014	520	Picture	fix1	8281402	0	1	10026	1	0	10000	other	0
SB3_014	521	Picture	HMG	8292097	0	1	20052	1	0	20000	other	0
SB3_014	521	Response	1	8299373	7276	0	NA	NA	NA	NA	NA	NA
SB3_014	522	Picture	fix1	8312316	0	1	10026	1	0	10000	other	0
SB3_014	523	Picture	HWR	8323011	0	1	20052	1	0	20000	other	0
SB3_014	523	Response	1	8331706	8696	0	NA	NA	NA	NA	NA	NA
SB3_014	524	Picture	fix1	8343230	0	1	10193	1	0	10000	other	0
SB3_014	525	Picture	FMG	8354092	0	1	20052	1	0	20000	other	0
SB3_014	525	Response	2	8361859	7767	0	NA	NA	NA	NA	NA	NA
SB3_014	526	Picture	fix1	8374311	0	1	10026	1	0	10000	other	0
SB3_014	527	Picture	HMR	8385173	0	1	20052	1	0	20000	other	0
SB3_014	527	Response	1	8391714	6541	0	NA	NA	NA	NA	NA	NA
SB3_014	528	Picture	fix1	8405392	0	1	10026	1	0	10000	other	0
SB3_014	529	Picture	HWG	8416421	0	1	20052	1	0	20000	other	0
SB3_014	529	Response	1	8423061	6640	0	NA	NA	NA	NA	NA	NA
SB3_014	530	Picture	fix1	8436641	0	1	10026	1	0	10000	other	0
SB3_014	531	Picture	FMR	8447502	0	1	20052	1	0	20000	other	0
SB3_014	531	Response	2	8453912	6410	0	NA	NA	NA	NA	NA	NA
SB3_014	532	Picture	fix1	8467722	0	1	10026	1	0	10000	other	0
SB3_014	533	Picture	FWG	8478583	0	1	20052	1	0	20000	other	0
SB3_014	533	Response	2	8487252	8669	0	NA	NA	NA	NA	NA	NA
SB3_014	534	Picture	fix1	8498803	0	1	10026	1	0	10000	other	0
SB3_014	535	Picture	FWR	8509497	0	1	20052	1	0	20000	other	0
SB3_014	535	Response	2	8523678	14181	0	NA	NA	NA	NA	NA	NA
SB3_014	536	Picture	fix1	8529717	0	1	10026	1	0	10000	other	0
SB3_014	537	Picture	HMG	8540411	0	1	20052	1	0	20000	other	0
SB3_014	537	Response	1	8546180	5769	0	NA	NA	NA	NA	NA	NA
SB3_014	538	Picture	fix1	8560631	0	1	10026	1	0	10000	other	0
SB3_014	539	Picture	HWR	8571325	0	1	20052	1	0	20000	other	0
SB3_014	539	Response	1	8581499	10174	0	NA	NA	NA	NA	NA	NA
SB3_014	540	Picture	fix1	8591545	0	1	10026	1	0	10000	other	0
SB3_014	541	Picture	FMG	8602239	0	1	20052	1	0	20000	other	0
SB3_014	541	Response	2	8608670	6431	0	NA	NA	NA	NA	NA	NA
SB3_014	542	Picture	fix1	8622458	0	1	10026	1	0	10000	other	0
SB3_014	543	Picture	HMR	8633320	0	1	20052	1	0	20000	other	0
SB3_014	543	Response	1	8643404	10084	0	NA	NA	NA	NA	NA	NA
SB3_014	544	Picture	fix1	8653540	0	1	10026	1	0	10000	other	0
SB3_014	545	Picture	HWG	8664401	0	1	20052	1	0	20000	other	0
SB3_014	545	Response	1	8675948	11547	0	NA	NA	NA	NA	NA	NA
SB3_014	546	Picture	fix1	8684621	0	1	10026	1	0	10000	other	0
SB3_014	547	Picture	FMR	8695315	0	1	20052	1	0	20000	other	0
SB3_014	547	Response	2	8703814	8499	0	NA	NA	NA	NA	NA	NA
SB3_014	548	Picture	fix1	8715535	0	1	10026	1	0	10000	other	0
SB3_014	549	Picture	FWG	8726229	0	1	20052	1	0	20000	other	0
SB3_014	549	Response	2	8731977	5748	0	NA	NA	NA	NA	NA	NA
SB3_014	550	Picture	fix1	8746449	0	1	10026	1	0	10000	other	0
SB3_014	551	Picture	FWR	8757143	0	1	20052	1	0	20000	other	0
SB3_014	551	Response	2	8764918	7775	0	NA	NA	NA	NA	NA	NA
SB3_014	552	Picture	fix1	8777362	0	1	10026	1	0	10000	other	0
SB3_014	553	Picture	HMG	8788057	0	1	20052	1	0	20000	other	0
SB3_014	553	Response	1	8796068	8011	0	NA	NA	NA	NA	NA	NA
SB3_014	554	Picture	fix1	8808276	0	1	10026	1	0	10000	other	0
SB3_014	555	Picture	HWR	8819138	0	1	20052	1	0	20000	other	0
SB3_014	555	Response	1	8828609	9471	0	NA	NA	NA	NA	NA	NA
SB3_014	556	Picture	fix1	8839358	0	1	10026	1	0	10000	other	0
SB3_014	557	Picture	FMG	8850219	0	1	20052	1	0	20000	other	0
SB3_014	557	Response	2	8860353	10134	0	NA	NA	NA	NA	NA	NA
SB3_014	558	Picture	fix1	8870439	0	1	10026	1	0	10000	other	0
SB3_014	559	Picture	HMR	8881300	0	1	20052	1	0	20000	other	0
SB3_014	559	Response	1	8888217	6916	0	NA	NA	NA	NA	NA	NA
SB3_014	560	Picture	fix1	8901520	0	1	10026	1	0	10000	other	0
SB3_014	561	Picture	HWG	8912381	0	1	20052	1	0	20000	other	0
SB3_014	561	Response	1	8919760	7379	0	NA	NA	NA	NA	NA	NA
SB3_014	562	Picture	fix1	8932601	0	1	10026	1	0	10000	other	0
SB3_014	563	Picture	FMR	8943462	0	1	20052	1	0	20000	other	0
SB3_014	563	Response	2	8952897	9435	0	NA	NA	NA	NA	NA	NA
SB3_014	564	Picture	fix1	8963682	0	1	10026	1	0	10000	other	0
SB3_014	565	Picture	FWG	8974543	0	1	20052	1	0	20000	other	0
SB3_014	565	Response	2	8988523	13980	0	NA	NA	NA	NA	NA	NA
SB3_014	566	Picture	fix1	8994763	0	1	10026	1	0	10000	other	0
SB3_014	567	Picture	FWR	9005624	0	1	20052	1	0	20000	other	0
SB3_014	567	Response	2	9011611	5987	0	NA	NA	NA	NA	NA	NA
SB3_014	568	Picture	fix1	9025844	0	1	10026	1	0	10000	other	0
SB3_014	569	Picture	HMG	9036538	0	1	20052	1	0	20000	other	0
SB3_014	569	Response	1	9043954	7416	0	NA	NA	NA	NA	NA	NA
SB3_014	570	Picture	fix1	9056758	0	1	10026	1	0	10000	other	0
SB3_014	571	Picture	HWR	9067619	0	1	20052	1	0	20000	other	0
SB3_014	571	Response	1	9080376	12756	0	NA	NA	NA	NA	NA	NA
SB3_014	572	Picture	fix1	9087839	0	1	10026	1	0	10000	other	0
SB3_014	573	Picture	FMG	9098701	0	1	20052	1	0	20000	other	0
SB3_014	573	Response	2	9107245	8544	0	NA	NA	NA	NA	NA	NA
SB3_014	574	Picture	fix1	9118920	0	1	10026	1	0	10000	other	0
SB3_014	575	Picture	HMR	9129782	0	1	20052	1	0	20000	other	0
SB3_014	575	Response	1	9138791	9009	0	NA	NA	NA	NA	NA	NA
SB3_014	576	Picture	fix1	9150001	0	1	10026	1	0	10000	other	0
SB3_014	577	Picture	HWG	9160863	0	1	20052	1	0	20000	other	0
SB3_014	577	Response	1	9166354	5492	0	NA	NA	NA	NA	NA	NA
SB3_014	578	Picture	fix1	9181082	0	1	10026	1	0	10000	other	0
SB3_014	579	Picture	FMR	9191944	0	1	20052	1	0	20000	other	0
SB3_014	579	Response	2	9198698	6754	0	NA	NA	NA	NA	NA	NA
SB3_014	580	Picture	fix1	9212163	0	1	10026	1	0	10000	other	0
SB3_014	581	Picture	FWG	9223025	0	1	20052	1	0	20000	other	0
SB3_014	581	Response	2	9228053	5028	0	NA	NA	NA	NA	NA	NA
SB3_014	582	Picture	fix1	9243244	0	1	10026	1	0	10000	other	0
SB3_014	583	Picture	FWR	9254106	0	1	20052	1	0	20000	other	0
SB3_014	583	Response	2	9259707	5601	0	NA	NA	NA	NA	NA	NA
SB3_014	584	Picture	fix1	9274325	0	1	10026	1	0	10000	other	0
SB3_014	585	Picture	HMG	9285187	0	1	20052	1	0	20000	other	0
SB3_014	585	Response	1	9290047	4861	0	NA	NA	NA	NA	NA	NA
SB3_014	586	Picture	fix1	9305406	0	1	10026	1	0	10000	other	0
SB3_014	587	Picture	HWR	9316268	0	1	20052	1	0	20000	other	0
SB3_014	587	Response	1	9324678	8410	0	NA	NA	NA	NA	NA	NA
SB3_014	588	Picture	fix1	9336487	0	1	10026	1	0	10000	other	0
SB3_014	589	Picture	FMG	9347349	0	1	20052	1	0	20000	other	0
SB3_014	589	Response	2	9353735	6386	0	NA	NA	NA	NA	NA	NA
SB3_014	590	Picture	fix1	9367568	0	1	10026	1	0	10000	other	0
SB3_014	591	Picture	HMR	9378430	0	1	20052	1	0	20000	other	0
SB3_014	591	Response	1	9384095	5665	0	NA	NA	NA	NA	NA	NA
SB3_014	592	Picture	fix1	9398649	0	1	10026	1	0	10000	other	0
SB3_014	593	Picture	HWG	9409511	0	1	20052	1	0	20000	other	0
SB3_014	593	Response	1	9421399	11887	0	NA	NA	NA	NA	NA	NA
SB3_014	594	Picture	fix1	9429730	0	1	10026	1	0	10000	other	0
SB3_014	595	Picture	FMR	9440592	0	1	20052	1	0	20000	other	0
SB3_014	595	Response	2	9446783	6191	0	NA	NA	NA	NA	NA	NA
SB3_014	596	Picture	fix1	9460812	0	1	10026	1	0	10000	other	0
SB3_014	597	Picture	FWG	9471673	0	1	20052	1	0	20000	other	0
SB3_014	597	Response	2	9480109	8436	0	NA	NA	NA	NA	NA	NA
SB3_014	598	Picture	fix1	9491893	0	1	10026	1	0	10000	other	0
SB3_014	599	Picture	FWR	9502754	0	1	20052	1	0	20000	other	0
SB3_014	599	Response	2	9508367	5613	0	NA	NA	NA	NA	NA	NA
SB3_014	600	Picture	fix1	9522974	0	1	10026	1	0	10000	other	0
SB3_014	601	Picture	HMG	9534002	0	1	20052	1	0	20000	other	0
SB3_014	601	Response	1	9542199	8197	0	NA	NA	NA	NA	NA	NA
SB3_014	602	Picture	fix1	9554222	0	1	10026	1	0	10000	other	0
SB3_014	603	Picture	HWR	9565083	0	1	20052	1	0	20000	other	0
SB3_014	603	Response	1	9572548	7464	0	NA	NA	NA	NA	NA	NA
SB3_014	604	Picture	fix1	9585303	0	1	10026	1	0	10000	other	0
SB3_014	605	Picture	FMG	9596164	0	1	20052	1	0	20000	other	0
SB3_014	605	Response	2	9603791	7627	0	NA	NA	NA	NA	NA	NA
SB3_014	606	Picture	fix1	9616384	0	1	10026	1	0	10000	other	0
SB3_014	607	Picture	HMR	9627246	0	1	20052	1	0	20000	other	0
SB3_014	607	Response	1	9633444	6198	0	NA	NA	NA	NA	NA	NA
SB3_014	608	Picture	fix1	9647465	0	1	10026	1	0	10000	other	0
SB3_014	609	Picture	HWG	9658494	0	1	20052	1	0	20000	other	0
SB3_014	609	Response	1	9663792	5298	0	NA	NA	NA	NA	NA	NA
SB3_014	610	Picture	fix1	9678713	0	1	10026	1	0	10000	other	0
SB3_014	611	Picture	FMR	9689575	0	1	20052	1	0	20000	other	0
SB3_014	611	Response	2	9697823	8248	0	NA	NA	NA	NA	NA	NA
SB3_014	612	Picture	fix1	9709794	0	1	10026	1	0	10000	other	0
SB3_014	613	Picture	FWG	9720823	0	1	20052	1	0	20000	other	0
SB3_014	613	Response	2	9731456	10633	0	NA	NA	NA	NA	NA	NA
SB3_014	614	Picture	fix1	9741042	0	1	10026	1	0	10000	other	0
