Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3-024	496	Picture	fix1	7909434	0	1	10026	1	0	10000	other	0
SB3-024	497	Picture	HWG	7919627	0	1	20052	1	0	20000	other	0
SB3-024	497	Response	1	7933282	13655	0	NA	NA	NA	NA	NA	NA
SB3-024	498	Picture	fix1	7939846	0	1	10026	1	0	10000	other	0
SB3-024	499	Picture	FMR	7950040	0	1	20052	1	0	20000	other	0
SB3-024	500	Picture	fix1	7970259	0	1	10026	1	0	10000	other	0
SB3-024	501	Picture	FWG	7980452	0	1	20052	1	0	20000	other	0
SB3-024	501	Response	2	7992563	12111	0	NA	NA	NA	NA	NA	NA
SB3-024	502	Picture	fix1	8000672	0	1	10026	1	0	10000	other	0
SB3-024	503	Picture	FWR	8010865	0	1	20052	1	0	20000	other	0
SB3-024	503	Response	2	8017970	7106	0	NA	NA	NA	NA	NA	NA
SB3-024	504	Picture	fix1	8031084	0	1	10026	1	0	10000	other	0
SB3-024	505	Picture	HMG	8041277	0	1	20052	1	0	20000	other	0
SB3-024	505	Response	1	8048956	7678	0	NA	NA	NA	NA	NA	NA
SB3-024	506	Picture	fix1	8061497	0	1	10026	1	0	10000	other	0
SB3-024	507	Picture	HWR	8071690	0	1	20052	1	0	20000	other	0
SB3-024	507	Response	1	8085621	13931	0	NA	NA	NA	NA	NA	NA
SB3-024	508	Picture	fix1	8091910	0	1	10026	1	0	10000	other	0
SB3-024	509	Picture	FMG	8102103	0	1	20052	1	0	20000	other	0
SB3-024	509	Response	2	8120691	18588	0	NA	NA	NA	NA	NA	NA
SB3-024	510	Picture	fix1	8122322	0	1	10026	1	0	10000	other	0
SB3-024	511	Picture	HMR	8132683	0	1	20052	1	0	20000	other	0
SB3-024	511	Response	1	8147293	14610	0	NA	NA	NA	NA	NA	NA
SB3-024	512	Picture	fix1	8152902	0	1	10026	1	0	10000	other	0
SB3-024	513	Picture	HWG	8163095	0	1	20052	1	0	20000	other	0
SB3-024	513	Response	1	8180968	17872	0	NA	NA	NA	NA	NA	NA
SB3-024	513	Response	1	8181864	18769	0	NA	NA	NA	NA	NA	NA
SB3-024	514	Picture	fix1	8183315	0	1	10026	1	0	10000	other	0
SB3-024	515	Picture	FMR	8193675	0	1	20052	1	0	20000	other	0
SB3-024	515	Response	2	8211654	17979	0	NA	NA	NA	NA	NA	NA
SB3-024	516	Picture	fix1	8213894	0	1	10026	1	0	10000	other	0
SB3-024	517	Picture	FWG	8224088	0	1	20052	1	0	20000	other	0
SB3-024	517	Response	2	8235666	11578	0	NA	NA	NA	NA	NA	NA
SB3-024	518	Picture	fix1	8244307	0	1	10026	1	0	10000	other	0
SB3-024	519	Picture	FWR	8254500	0	1	20052	1	0	20000	other	0
SB3-024	519	Response	2	8262467	7967	0	NA	NA	NA	NA	NA	NA
SB3-024	520	Picture	fix1	8274720	0	1	10026	1	0	10000	other	0
SB3-024	521	Picture	HMG	8284913	0	1	20052	1	0	20000	other	0
SB3-024	522	Picture	fix1	8305132	0	1	10026	1	0	10000	other	0
SB3-024	523	Picture	HWR	8315326	0	1	20052	1	0	20000	other	0
SB3-024	523	Response	2	8321452	6127	0	NA	NA	NA	NA	NA	NA
SB3-024	524	Picture	fix1	8335545	0	1	10193	1	0	10000	other	0
SB3-024	525	Picture	FMG	8345905	0	1	20052	1	0	20000	other	0
SB3-024	525	Response	2	8355927	10022	0	NA	NA	NA	NA	NA	NA
SB3-024	526	Picture	fix1	8366125	0	1	10026	1	0	10000	other	0
SB3-024	527	Picture	HMR	8376485	0	1	20052	1	0	20000	other	0
SB3-024	527	Response	1	8386717	10231	0	NA	NA	NA	NA	NA	NA
SB3-024	528	Picture	fix1	8396705	0	1	10026	1	0	10000	other	0
SB3-024	529	Picture	HWG	8407566	0	1	20052	1	0	20000	other	0
SB3-024	529	Response	2	8415840	8274	0	NA	NA	NA	NA	NA	NA
SB3-024	530	Picture	fix1	8427786	0	1	10026	1	0	10000	other	0
SB3-024	531	Picture	FMR	8438480	0	1	20052	1	0	20000	other	0
SB3-024	532	Picture	fix1	8458699	0	1	10026	1	0	10000	other	0
SB3-024	533	Picture	FWG	8469561	0	1	20052	1	0	20000	other	0
SB3-024	534	Picture	fix1	8489781	0	1	10026	1	0	10000	other	0
SB3-024	535	Picture	FWR	8500475	0	1	20052	1	0	20000	other	0
SB3-024	535	Response	2	8507081	6606	0	NA	NA	NA	NA	NA	NA
SB3-024	536	Picture	fix1	8520695	0	1	10026	1	0	10000	other	0
SB3-024	537	Picture	HMG	8531556	0	1	20052	1	0	20000	other	0
SB3-024	537	Response	1	8541656	10100	0	NA	NA	NA	NA	NA	NA
SB3-024	538	Picture	fix1	8551776	0	1	10026	1	0	10000	other	0
SB3-024	539	Picture	HWR	8562637	0	1	20052	1	0	20000	other	0
SB3-024	539	Response	1	8573142	10504	0	NA	NA	NA	NA	NA	NA
SB3-024	540	Picture	fix1	8582857	0	1	10026	1	0	10000	other	0
SB3-024	541	Picture	FMG	8593718	0	1	20052	1	0	20000	other	0
SB3-024	541	Response	2	8598451	4732	0	NA	NA	NA	NA	NA	NA
SB3-024	542	Picture	fix1	8613938	0	1	10026	1	0	10000	other	0
SB3-024	543	Picture	HMR	8624967	0	1	20052	1	0	20000	other	0
SB3-024	543	Response	1	8633426	8459	0	NA	NA	NA	NA	NA	NA
SB3-024	544	Picture	fix1	8645186	0	1	10026	1	0	10000	other	0
SB3-024	545	Picture	HWG	8656048	0	1	20052	1	0	20000	other	0
SB3-024	545	Response	1	8663617	7570	0	NA	NA	NA	NA	NA	NA
SB3-024	546	Picture	fix1	8676267	0	1	10026	1	0	10000	other	0
SB3-024	547	Picture	FMR	8687129	0	1	20052	1	0	20000	other	0
SB3-024	547	Response	2	8694905	7776	0	NA	NA	NA	NA	NA	NA
SB3-024	548	Picture	fix1	8707348	0	1	10026	1	0	10000	other	0
SB3-024	549	Picture	FWG	8718210	0	1	20052	1	0	20000	other	0
SB3-024	549	Response	2	8732668	14459	0	NA	NA	NA	NA	NA	NA
SB3-024	550	Picture	fix1	8738429	0	1	10026	1	0	10000	other	0
SB3-024	551	Picture	FWR	8749291	0	1	20052	1	0	20000	other	0
SB3-024	551	Response	2	8765349	16058	0	NA	NA	NA	NA	NA	NA
SB3-024	552	Picture	fix1	8769510	0	1	10026	1	0	10000	other	0
SB3-024	553	Picture	HMG	8780205	0	1	20052	1	0	20000	other	0
SB3-024	553	Response	1	8790358	10153	0	NA	NA	NA	NA	NA	NA
SB3-024	554	Picture	fix1	8800424	0	1	10026	1	0	10000	other	0
SB3-024	555	Picture	HWR	8811119	0	1	20052	1	0	20000	other	0
SB3-024	556	Picture	fix1	8831338	0	1	10026	1	0	10000	other	0
SB3-024	556	Response	1	8831506	168	0	NA	NA	NA	NA	NA	NA
SB3-024	557	Picture	FMG	8842033	0	1	20052	1	0	20000	other	0
SB3-024	557	Response	2	8851134	9101	0	NA	NA	NA	NA	NA	NA
SB3-024	558	Picture	fix1	8862252	0	1	10026	1	0	10000	other	0
SB3-024	559	Picture	HMR	8872947	0	1	20052	1	0	20000	other	0
SB3-024	559	Response	1	8878433	5486	0	NA	NA	NA	NA	NA	NA
SB3-024	560	Picture	fix1	8893166	0	1	10026	1	0	10000	other	0
SB3-024	561	Picture	HWG	8904028	0	1	20052	1	0	20000	other	0
SB3-024	561	Response	1	8915996	11968	0	NA	NA	NA	NA	NA	NA
SB3-024	562	Picture	fix1	8924247	0	1	10026	1	0	10000	other	0
SB3-024	563	Picture	FMR	8935109	0	1	20052	1	0	20000	other	0
SB3-024	563	Response	2	8947381	12272	0	NA	NA	NA	NA	NA	NA
SB3-024	564	Picture	fix1	8955328	0	1	10026	1	0	10000	other	0
SB3-024	565	Picture	FWG	8966190	0	1	20052	1	0	20000	other	0
SB3-024	565	Response	2	8976474	10284	0	NA	NA	NA	NA	NA	NA
SB3-024	566	Picture	fix1	8986409	0	1	10026	1	0	10000	other	0
SB3-024	567	Picture	FWR	8997271	0	1	20052	1	0	20000	other	0
SB3-024	567	Response	2	9003077	5806	0	NA	NA	NA	NA	NA	NA
SB3-024	568	Picture	fix1	9017490	0	1	10026	1	0	10000	other	0
SB3-024	569	Picture	HMG	9028185	0	1	20052	1	0	20000	other	0
SB3-024	569	Response	1	9035260	7075	0	NA	NA	NA	NA	NA	NA
SB3-024	570	Picture	fix1	9048404	0	1	10026	1	0	10000	other	0
SB3-024	571	Picture	HWR	9059266	0	1	20052	1	0	20000	other	0
SB3-024	571	Response	1	9065052	5786	0	NA	NA	NA	NA	NA	NA
SB3-024	572	Picture	fix1	9079485	0	1	10026	1	0	10000	other	0
SB3-024	573	Picture	FMG	9090347	0	1	20052	1	0	20000	other	0
SB3-024	573	Response	2	9096139	5792	0	NA	NA	NA	NA	NA	NA
SB3-024	574	Picture	fix1	9110566	0	1	10026	1	0	10000	other	0
SB3-024	575	Picture	HMR	9121428	0	1	20052	1	0	20000	other	0
SB3-024	575	Response	1	9128124	6696	0	NA	NA	NA	NA	NA	NA
SB3-024	576	Picture	fix1	9141648	0	1	10026	1	0	10000	other	0
SB3-024	577	Picture	HWG	9152509	0	1	20052	1	0	20000	other	0
SB3-024	577	Response	1	9158313	5804	0	NA	NA	NA	NA	NA	NA
SB3-024	578	Picture	fix1	9172729	0	1	10026	1	0	10000	other	0
SB3-024	579	Picture	FMR	9183590	0	1	20052	1	0	20000	other	0
SB3-024	579	Response	1	9200559	16968	0	NA	NA	NA	NA	NA	NA
SB3-024	580	Picture	fix1	9203810	0	1	10026	1	0	10000	other	0
SB3-024	581	Picture	FWG	9214671	0	1	20052	1	0	20000	other	0
SB3-024	581	Response	1	9220087	5416	0	NA	NA	NA	NA	NA	NA
SB3-024	582	Picture	fix1	9234891	0	1	10026	1	0	10000	other	0
SB3-024	583	Picture	FWR	9245752	0	1	20052	1	0	20000	other	0
SB3-024	583	Response	2	9259045	13293	0	NA	NA	NA	NA	NA	NA
SB3-024	584	Picture	fix1	9265972	0	1	10026	1	0	10000	other	0
SB3-024	585	Picture	HMG	9276833	0	1	20052	1	0	20000	other	0
SB3-024	585	Response	1	9287740	10907	0	NA	NA	NA	NA	NA	NA
SB3-024	586	Picture	fix1	9297053	0	1	10026	1	0	10000	other	0
SB3-024	587	Picture	HWR	9307914	0	1	20052	1	0	20000	other	0
SB3-024	587	Response	1	9318926	11011	0	NA	NA	NA	NA	NA	NA
SB3-024	588	Picture	fix1	9328134	0	1	10026	1	0	10000	other	0
SB3-024	589	Picture	FMG	9338996	0	1	20052	1	0	20000	other	0
SB3-024	589	Response	2	9346025	7030	0	NA	NA	NA	NA	NA	NA
SB3-024	590	Picture	fix1	9359215	0	1	10026	1	0	10000	other	0
SB3-024	591	Picture	HMR	9370077	0	1	20052	1	0	20000	other	0
SB3-024	591	Response	1	9382389	12313	0	NA	NA	NA	NA	NA	NA
SB3-024	592	Picture	fix1	9390296	0	1	10026	1	0	10000	other	0
SB3-024	593	Picture	HWG	9401158	0	1	20052	1	0	20000	other	0
SB3-024	593	Response	1	9408394	7236	0	NA	NA	NA	NA	NA	NA
SB3-024	594	Picture	fix1	9421377	0	1	10026	1	0	10000	other	0
SB3-024	595	Picture	FMR	9432239	0	1	20052	1	0	20000	other	0
SB3-024	595	Response	2	9439878	7640	0	NA	NA	NA	NA	NA	NA
SB3-024	596	Picture	fix1	9452458	0	1	10026	1	0	10000	other	0
SB3-024	597	Picture	FWG	9463320	0	1	20052	1	0	20000	other	0
SB3-024	597	Response	2	9474154	10834	0	NA	NA	NA	NA	NA	NA
SB3-024	598	Picture	fix1	9483539	0	1	10026	1	0	10000	other	0
SB3-024	599	Picture	FWR	9494401	0	1	20052	1	0	20000	other	0
SB3-024	599	Response	2	9501553	7152	0	NA	NA	NA	NA	NA	NA
SB3-024	600	Picture	fix1	9514620	0	1	10026	1	0	10000	other	0
SB3-024	601	Picture	HMG	9525482	0	1	20052	1	0	20000	other	0
SB3-024	601	Response	1	9535030	9548	0	NA	NA	NA	NA	NA	NA
SB3-024	602	Picture	fix1	9545701	0	1	10026	1	0	10000	other	0
SB3-024	603	Picture	HWR	9556563	0	1	20052	1	0	20000	other	0
SB3-024	603	Response	1	9563724	7161	0	NA	NA	NA	NA	NA	NA
SB3-024	604	Picture	fix1	9576782	0	1	10026	1	0	10000	other	0
SB3-024	605	Picture	FMG	9587644	0	1	20052	1	0	20000	other	0
SB3-024	606	Picture	fix1	9607863	0	1	10026	1	0	10000	other	0
SB3-024	607	Picture	HMR	9618892	0	1	20052	1	0	20000	other	0
SB3-024	607	Response	2	9637158	18266	0	NA	NA	NA	NA	NA	NA
SB3-024	608	Picture	fix1	9639112	0	1	10026	1	0	10000	other	0
SB3-024	609	Picture	HWG	9649973	0	1	20052	1	0	20000	other	0
SB3-024	609	Response	1	9658582	8608	0	NA	NA	NA	NA	NA	NA
SB3-024	610	Picture	fix1	9670193	0	1	10026	1	0	10000	other	0
SB3-024	611	Picture	FMR	9681221	0	1	20052	1	0	20000	other	0
SB3-024	611	Response	2	9693155	11933	0	NA	NA	NA	NA	NA	NA
SB3-024	612	Picture	fix1	9701441	0	1	10026	1	0	10000	other	0
SB3-024	613	Picture	FWG	9712470	0	1	20052	1	0	20000	other	0
SB3-024	613	Response	2	9724540	12070	0	NA	NA	NA	NA	NA	NA
SB3-024	614	Picture	fix1	9732689	0	1	10026	1	0	10000	other	0
