Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
NA	535	Picture	FWR	8507093	0	1	20053	1	0	20000	other	0
NA	535	Response	2	8515195	8102	0	NA	NA	NA	NA	NA	NA
NA	536	Picture	fix1	8527313	0	1	10026	1	0	10000	other	0
NA	537	Picture	HMG	8538007	0	1	20053	1	0	20000	other	0
NA	537	Response	1	8545736	7729	0	NA	NA	NA	NA	NA	NA
NA	538	Picture	fix1	8558227	0	1	10026	1	0	10000	other	0
NA	539	Picture	HWR	8568922	0	1	20053	1	0	20000	other	0
NA	539	Response	1	8575480	6559	0	NA	NA	NA	NA	NA	NA
NA	540	Picture	fix1	8589141	0	1	10026	1	0	10000	other	0
NA	541	Picture	FMG	8599836	0	1	20052	1	0	20000	other	0
NA	541	Response	2	8610893	11057	0	NA	NA	NA	NA	NA	NA
NA	542	Picture	fix1	8620056	0	1	10026	1	0	10000	other	0
NA	543	Picture	HMR	8630917	0	1	20053	1	0	20000	other	0
NA	543	Response	1	8638051	7133	0	NA	NA	NA	NA	NA	NA
NA	544	Picture	fix1	8651137	0	1	10026	1	0	10000	other	0
NA	545	Picture	HWG	8661999	0	1	20053	1	0	20000	other	0
NA	546	Picture	fix1	8682218	0	1	10026	1	0	10000	other	0
NA	547	Picture	FMR	8692913	0	1	20053	1	0	20000	other	0
NA	548	Picture	fix1	8713133	0	1	10026	1	0	10000	other	0
NA	549	Picture	FWG	8723828	0	1	20053	1	0	20000	other	0
NA	550	Picture	fix1	8744047	0	1	10026	1	0	10000	other	0
NA	551	Picture	FWR	8754742	0	1	20053	1	0	20000	other	0
NA	551	Response	2	8764785	10043	0	NA	NA	NA	NA	NA	NA
NA	552	Picture	fix1	8774961	0	1	10026	1	0	10000	other	0
NA	553	Picture	HMG	8785656	0	1	20052	1	0	20000	other	0
NA	553	Response	1	8794930	9274	0	NA	NA	NA	NA	NA	NA
NA	554	Picture	fix1	8805876	0	1	10026	1	0	10000	other	0
NA	555	Picture	HWR	8816738	0	1	20053	1	0	20000	other	0
NA	555	Response	1	8824080	7342	0	NA	NA	NA	NA	NA	NA
NA	556	Picture	fix1	8836957	0	1	10027	1	0	10000	other	0
NA	557	Picture	FMG	8847819	0	1	20053	1	0	20000	other	0
NA	557	Response	2	8855019	7200	0	NA	NA	NA	NA	NA	NA
NA	558	Picture	fix1	8868039	0	1	10026	1	0	10000	other	0
NA	559	Picture	HMR	8878901	0	1	20052	1	0	20000	other	0
NA	559	Response	1	8886556	7656	0	NA	NA	NA	NA	NA	NA
NA	560	Picture	fix1	8899120	0	1	10026	1	0	10000	other	0
NA	561	Picture	HWG	8909982	0	1	20053	1	0	20000	other	0
NA	561	Response	1	8915605	5623	0	NA	NA	NA	NA	NA	NA
NA	562	Picture	fix1	8930202	0	1	10026	1	0	10000	other	0
NA	563	Picture	FMR	8941063	0	1	20052	1	0	20000	other	0
NA	563	Response	2	8948134	7071	0	NA	NA	NA	NA	NA	NA
NA	564	Picture	fix1	8961283	0	1	10026	1	0	10000	other	0
NA	565	Picture	FWG	8972145	0	1	20053	1	0	20000	other	0
NA	565	Response	2	8979470	7325	0	NA	NA	NA	NA	NA	NA
NA	566	Picture	fix1	8992364	0	1	10026	1	0	10000	other	0
NA	567	Picture	FWR	9003226	0	1	20053	1	0	20000	other	0
NA	567	Response	2	9009511	6285	0	NA	NA	NA	NA	NA	NA
NA	568	Picture	fix1	9023446	0	1	10026	1	0	10000	other	0
NA	569	Picture	HMG	9034140	0	1	20053	1	0	20000	other	0
NA	569	Response	1	9040149	6009	0	NA	NA	NA	NA	NA	NA
NA	570	Picture	fix1	9054360	0	1	10026	1	0	10000	other	0
NA	571	Picture	HWR	9065222	0	1	20053	1	0	20000	other	0
NA	571	Response	1	9072478	7256	0	NA	NA	NA	NA	NA	NA
NA	572	Picture	fix1	9085442	0	1	10026	1	0	10000	other	0
NA	573	Picture	FMG	9096303	0	1	20052	1	0	20000	other	0
NA	573	Response	1	9104112	7809	0	NA	NA	NA	NA	NA	NA
NA	574	Picture	fix1	9116523	0	1	10026	1	0	10000	other	0
NA	575	Picture	HMR	9127385	0	1	20053	1	0	20000	other	0
NA	575	Response	1	9138231	10846	0	NA	NA	NA	NA	NA	NA
NA	576	Picture	fix1	9147605	0	1	10026	1	0	10000	other	0
NA	577	Picture	HWG	9158466	0	1	20052	1	0	20000	other	0
NA	577	Response	1	9166084	7617	0	NA	NA	NA	NA	NA	NA
NA	578	Picture	fix1	9178686	0	1	10026	1	0	10000	other	0
NA	579	Picture	FMR	9189548	0	1	20053	1	0	20000	other	0
NA	579	Response	2	9198911	9363	0	NA	NA	NA	NA	NA	NA
NA	580	Picture	fix1	9209767	0	1	10026	1	0	10000	other	0
NA	581	Picture	FWG	9220629	0	1	20053	1	0	20000	other	0
NA	581	Response	2	9226963	6334	0	NA	NA	NA	NA	NA	NA
NA	582	Picture	fix1	9240849	0	1	10026	1	0	10000	other	0
NA	583	Picture	FWR	9251711	0	1	20053	1	0	20000	other	0
NA	583	Response	2	9259492	7782	0	NA	NA	NA	NA	NA	NA
NA	584	Picture	fix1	9271930	0	1	10026	1	0	10000	other	0
NA	585	Picture	HMG	9282792	0	1	20052	1	0	20000	other	0
NA	585	Response	1	9288937	6145	0	NA	NA	NA	NA	NA	NA
NA	586	Picture	fix1	9303012	0	1	10026	1	0	10000	other	0
NA	587	Picture	HWR	9313874	0	1	20053	1	0	20000	other	0
NA	587	Response	1	9322959	9085	0	NA	NA	NA	NA	NA	NA
NA	588	Picture	fix1	9334093	0	1	10026	1	0	10000	other	0
NA	589	Picture	FMG	9344955	0	1	20053	1	0	20000	other	0
NA	589	Response	2	9351507	6552	0	NA	NA	NA	NA	NA	NA
NA	590	Picture	fix1	9365175	0	1	10026	1	0	10000	other	0
NA	591	Picture	HMR	9376036	0	1	20053	1	0	20000	other	0
NA	591	Response	1	9383738	7702	0	NA	NA	NA	NA	NA	NA
NA	592	Picture	fix1	9396256	0	1	10026	1	0	10000	other	0
NA	593	Picture	HWG	9407118	0	1	20053	1	0	20000	other	0
NA	593	Response	1	9415074	7957	0	NA	NA	NA	NA	NA	NA
NA	594	Picture	fix1	9427337	0	1	10026	1	0	10000	other	0
NA	595	Picture	FMR	9438199	0	1	20052	1	0	20000	other	0
NA	595	Response	2	9444619	6420	0	NA	NA	NA	NA	NA	NA
NA	596	Picture	fix1	9458419	0	1	10026	1	0	10000	other	0
NA	597	Picture	FWG	9469281	0	1	20053	1	0	20000	other	0
NA	597	Response	2	9475856	6576	0	NA	NA	NA	NA	NA	NA
NA	598	Picture	fix1	9489500	0	1	10026	1	0	10000	other	0
NA	599	Picture	FWR	9500362	0	1	20053	1	0	20000	other	0
NA	599	Response	2	9508984	8622	0	NA	NA	NA	NA	NA	NA
NA	600	Picture	fix1	9520582	0	1	10026	1	0	10000	other	0
NA	601	Picture	HMG	9531611	0	1	20053	1	0	20000	other	0
NA	601	Response	1	9541215	9605	0	NA	NA	NA	NA	NA	NA
NA	602	Picture	fix1	9551830	0	1	10026	1	0	10000	other	0
NA	603	Picture	HWR	9562692	0	1	20053	1	0	20000	other	0
NA	603	Response	1	9568575	5883	0	NA	NA	NA	NA	NA	NA
NA	604	Picture	fix1	9582912	0	1	10026	1	0	10000	other	0
NA	605	Picture	FMG	9593774	0	1	20052	1	0	20000	other	0
NA	605	Response	2	9603196	9423	0	NA	NA	NA	NA	NA	NA
NA	606	Picture	fix1	9613993	0	1	10026	1	0	10000	other	0
NA	607	Picture	HMR	9625022	0	1	20053	1	0	20000	other	0
NA	607	Response	1	9630256	5234	0	NA	NA	NA	NA	NA	NA
NA	608	Picture	fix1	9645242	0	1	10026	1	0	10000	other	0
NA	609	Picture	HWG	9656271	0	1	20053	1	0	20000	other	0
NA	609	Response	1	9661593	5323	0	NA	NA	NA	NA	NA	NA
NA	610	Picture	fix1	9676490	0	1	10026	1	0	10000	other	0
NA	611	Picture	FMR	9687352	0	1	20053	1	0	20000	other	0
NA	611	Response	2	9696710	9358	0	NA	NA	NA	NA	NA	NA
NA	612	Picture	fix1	9707572	0	1	10026	1	0	10000	other	0
NA	613	Picture	FWG	9718601	0	1	20052	1	0	20000	other	0
NA	613	Response	2	9724765	6164	0	NA	NA	NA	NA	NA	NA
NA	614	Picture	fix1	9738820	0	1	10026	1	0	10000	other	0
