Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
9	553	Response	1	8791931	7513	0	NA	NA	NA	NA	NA	NA
9	554	Picture	fix1	8804637	0	1	10026	1	0	10000	other	0
9	555	Picture	HWR	8815499	0	1	20052	1	0	20000	other	0
9	555	Response	1	8822476	6977	0	NA	NA	NA	NA	NA	NA
9	556	Picture	fix1	8835718	0	1	10026	1	0	10000	other	0
9	557	Picture	FMG	8846413	0	1	20052	1	0	20000	other	0
9	557	Response	2	8852821	6408	0	NA	NA	NA	NA	NA	NA
9	558	Picture	fix1	8866632	0	1	10026	1	0	10000	other	0
9	559	Picture	HMR	8877494	0	1	20052	1	0	20000	other	0
9	559	Response	1	8882368	4874	0	NA	NA	NA	NA	NA	NA
9	560	Picture	fix1	8897714	0	1	10026	1	0	10000	other	0
9	561	Picture	HWG	8908575	0	1	20052	1	0	20000	other	0
9	561	Response	1	8915498	6922	0	NA	NA	NA	NA	NA	NA
9	562	Picture	fix1	8928795	0	1	10026	1	0	10000	other	0
9	563	Picture	FMR	8939657	0	1	20052	1	0	20000	other	0
9	563	Response	2	8946736	7080	0	NA	NA	NA	NA	NA	NA
9	564	Picture	fix1	8959876	0	1	10026	1	0	10000	other	0
9	565	Picture	FWG	8970738	0	1	20052	1	0	20000	other	0
9	565	Response	2	8976088	5350	0	NA	NA	NA	NA	NA	NA
9	566	Picture	fix1	8990957	0	1	10026	1	0	10000	other	0
9	567	Picture	FWR	9001819	0	1	20052	1	0	20000	other	0
9	567	Response	2	9007925	6106	0	NA	NA	NA	NA	NA	NA
9	568	Picture	fix1	9022038	0	1	10026	1	0	10000	other	0
9	569	Picture	HMG	9032733	0	1	20052	1	0	20000	other	0
9	569	Response	1	9037774	5041	0	NA	NA	NA	NA	NA	NA
9	570	Picture	fix1	9052952	0	1	10026	1	0	10000	other	0
9	571	Picture	HWR	9063814	0	1	20052	1	0	20000	other	0
9	571	Response	1	9069813	5999	0	NA	NA	NA	NA	NA	NA
9	572	Picture	fix1	9084034	0	1	10026	1	0	10000	other	0
9	573	Picture	FMG	9094895	0	1	20052	1	0	20000	other	0
9	573	Response	2	9100558	5663	0	NA	NA	NA	NA	NA	NA
9	574	Picture	fix1	9115115	0	1	10026	1	0	10000	other	0
9	575	Picture	HMR	9125977	0	1	20052	1	0	20000	other	0
9	575	Response	1	9131801	5824	0	NA	NA	NA	NA	NA	NA
9	576	Picture	fix1	9146196	0	1	10026	1	0	10000	other	0
9	577	Picture	HWG	9157058	0	1	20052	1	0	20000	other	0
9	577	Response	1	9163938	6880	0	NA	NA	NA	NA	NA	NA
9	578	Picture	fix1	9177277	0	1	10026	1	0	10000	other	0
9	579	Picture	FMR	9188139	0	1	20052	1	0	20000	other	0
9	579	Response	2	9193985	5846	0	NA	NA	NA	NA	NA	NA
9	580	Picture	fix1	9208358	0	1	10026	1	0	10000	other	0
9	581	Picture	FWG	9219220	0	1	20052	1	0	20000	other	0
9	581	Response	2	9226717	7497	0	NA	NA	NA	NA	NA	NA
9	582	Picture	fix1	9239440	0	1	10026	1	0	10000	other	0
9	583	Picture	FWR	9250301	0	1	20052	1	0	20000	other	0
9	583	Response	2	9256068	5766	0	NA	NA	NA	NA	NA	NA
9	584	Picture	fix1	9270521	0	1	10026	1	0	10000	other	0
9	585	Picture	HMG	9281383	0	1	20052	1	0	20000	other	0
9	585	Response	1	9286610	5227	0	NA	NA	NA	NA	NA	NA
9	586	Picture	fix1	9301602	0	1	10026	1	0	10000	other	0
9	587	Picture	HWR	9312464	0	1	20052	1	0	20000	other	0
9	587	Response	1	9319242	6778	0	NA	NA	NA	NA	NA	NA
9	588	Picture	fix1	9332683	0	1	10026	1	0	10000	other	0
9	589	Picture	FMG	9343545	0	1	20052	1	0	20000	other	0
9	589	Response	2	9350183	6638	0	NA	NA	NA	NA	NA	NA
9	590	Picture	fix1	9363764	0	1	10026	1	0	10000	other	0
9	591	Picture	HMR	9374626	0	1	20052	1	0	20000	other	0
9	591	Response	1	9380526	5900	0	NA	NA	NA	NA	NA	NA
9	592	Picture	fix1	9394846	0	1	10026	1	0	10000	other	0
9	593	Picture	HWG	9405707	0	1	20052	1	0	20000	other	0
9	593	Response	1	9410373	4666	0	NA	NA	NA	NA	NA	NA
9	594	Picture	fix1	9425927	0	1	10026	1	0	10000	other	0
9	595	Picture	FMR	9436788	0	1	20052	1	0	20000	other	0
9	595	Response	2	9443205	6417	0	NA	NA	NA	NA	NA	NA
9	596	Picture	fix1	9457008	0	1	10026	1	0	10000	other	0
9	597	Picture	FWG	9467870	0	1	20052	1	0	20000	other	0
9	597	Response	2	9478224	10354	0	NA	NA	NA	NA	NA	NA
9	598	Picture	fix1	9488089	0	1	10026	1	0	10000	other	0
9	599	Picture	FWR	9498951	0	1	20052	1	0	20000	other	0
9	599	Response	2	9509561	10610	0	NA	NA	NA	NA	NA	NA
9	600	Picture	fix1	9519170	0	1	10026	1	0	10000	other	0
9	601	Picture	HMG	9530032	0	1	20052	1	0	20000	other	0
9	601	Response	1	9535226	5194	0	NA	NA	NA	NA	NA	NA
9	602	Picture	fix1	9550252	0	1	10026	1	0	10000	other	0
9	603	Picture	HWR	9561113	0	1	20052	1	0	20000	other	0
9	603	Response	1	9570643	9530	0	NA	NA	NA	NA	NA	NA
9	604	Picture	fix1	9581333	0	1	10026	1	0	10000	other	0
9	605	Picture	FMG	9592194	0	1	20052	1	0	20000	other	0
9	605	Response	2	9601681	9487	0	NA	NA	NA	NA	NA	NA
9	606	Picture	fix1	9612414	0	1	10026	1	0	10000	other	0
9	607	Picture	HMR	9623276	0	1	20052	1	0	20000	other	0
9	607	Response	1	9630629	7353	0	NA	NA	NA	NA	NA	NA
9	608	Picture	fix1	9643495	0	1	10026	1	0	10000	other	0
9	609	Picture	HWG	9654524	0	1	20052	1	0	20000	other	0
9	609	Response	1	9659479	4955	0	NA	NA	NA	NA	NA	NA
9	610	Picture	fix1	9674743	0	1	10026	1	0	10000	other	0
9	611	Picture	FMR	9685605	0	1	20052	1	0	20000	other	0
9	611	Response	2	9695394	9789	0	NA	NA	NA	NA	NA	NA
9	612	Picture	fix1	9705825	0	1	10026	1	0	10000	other	0
9	613	Picture	FWG	9716853	0	1	20052	1	0	20000	other	0
9	613	Response	1	9722754	5900	0	NA	NA	NA	NA	NA	NA
9	614	Picture	fix1	9737073	0	1	10026	1	0	10000	other	0
