Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
32	547	Picture	FMR	8690807	0	1	20052	1	0	20000	other	0
32	547	Response	2	8700180	9373	0	NA	NA	NA	NA	NA	NA
32	548	Picture	fix1	8711027	0	1	10026	1	0	10000	other	0
32	549	Picture	FWG	8721888	0	1	20052	1	0	20000	other	0
32	549	Response	2	8733980	12092	0	NA	NA	NA	NA	NA	NA
32	550	Picture	fix1	8742108	0	1	10026	1	0	10000	other	0
32	551	Picture	FWR	8752802	0	1	20052	1	0	20000	other	0
32	551	Response	2	8759803	7001	0	NA	NA	NA	NA	NA	NA
32	552	Picture	fix1	8773022	0	1	10026	1	0	10000	other	0
32	553	Picture	HMG	8783716	0	1	20052	1	0	20000	other	0
32	553	Response	1	8794301	10584	0	NA	NA	NA	NA	NA	NA
32	554	Picture	fix1	8803936	0	1	10026	1	0	10000	other	0
32	555	Picture	HWR	8814797	0	1	20052	1	0	20000	other	0
32	555	Response	1	8824014	9217	0	NA	NA	NA	NA	NA	NA
32	556	Picture	fix1	8835017	0	1	10026	1	0	10000	other	0
32	557	Picture	FMG	8845711	0	1	20052	1	0	20000	other	0
32	557	Response	2	8854323	8612	0	NA	NA	NA	NA	NA	NA
32	558	Picture	fix1	8865931	0	1	10026	1	0	10000	other	0
32	559	Picture	HMR	8876792	0	1	20052	1	0	20000	other	0
32	559	Response	1	8883933	7140	0	NA	NA	NA	NA	NA	NA
32	560	Picture	fix1	8897012	0	1	10026	1	0	10000	other	0
32	561	Picture	HWG	8907874	0	1	20052	1	0	20000	other	0
32	561	Response	1	8913543	5669	0	NA	NA	NA	NA	NA	NA
32	562	Picture	fix1	8928093	0	1	10026	1	0	10000	other	0
32	563	Picture	FMR	8938955	0	1	20052	1	0	20000	other	0
32	563	Response	2	8944151	5196	0	NA	NA	NA	NA	NA	NA
32	564	Picture	fix1	8959174	0	1	10026	1	0	10000	other	0
32	565	Picture	FWG	8970036	0	1	20052	1	0	20000	other	0
32	565	Response	2	8976853	6818	0	NA	NA	NA	NA	NA	NA
32	566	Picture	fix1	8990255	0	1	10026	1	0	10000	other	0
32	567	Picture	FWR	9001117	0	1	20052	1	0	20000	other	0
32	567	Response	1	9013046	11930	0	NA	NA	NA	NA	NA	NA
32	567	Response	2	9018630	17514	0	NA	NA	NA	NA	NA	NA
32	568	Picture	fix1	9021336	0	1	10026	1	0	10000	other	0
32	569	Picture	HMG	9032031	0	1	20052	1	0	20000	other	0
32	569	Response	1	9036478	4447	0	NA	NA	NA	NA	NA	NA
32	570	Picture	fix1	9052250	0	1	10026	1	0	10000	other	0
32	571	Picture	HWR	9063112	0	1	20052	1	0	20000	other	0
32	571	Response	1	9069380	6268	0	NA	NA	NA	NA	NA	NA
32	572	Picture	fix1	9083331	0	1	10026	1	0	10000	other	0
32	573	Picture	FMG	9094193	0	1	20052	1	0	20000	other	0
32	573	Response	2	9104175	9982	0	NA	NA	NA	NA	NA	NA
32	574	Picture	fix1	9114412	0	1	10026	1	0	10000	other	0
32	575	Picture	HMR	9125274	0	1	20052	1	0	20000	other	0
32	575	Response	1	9132989	7715	0	NA	NA	NA	NA	NA	NA
32	576	Picture	fix1	9145493	0	1	10026	1	0	10000	other	0
32	577	Picture	HWG	9156355	0	1	20052	1	0	20000	other	0
32	577	Response	1	9163797	7442	0	NA	NA	NA	NA	NA	NA
32	578	Picture	fix1	9176574	0	1	10026	1	0	10000	other	0
32	579	Picture	FMR	9187436	0	1	20052	1	0	20000	other	0
32	579	Response	2	9195203	7767	0	NA	NA	NA	NA	NA	NA
32	580	Picture	fix1	9207656	0	1	10026	1	0	10000	other	0
32	581	Picture	FWG	9218517	0	1	20052	1	0	20000	other	0
32	581	Response	2	9231295	12778	0	NA	NA	NA	NA	NA	NA
32	582	Picture	fix1	9238737	0	1	10026	1	0	10000	other	0
32	583	Picture	FWR	9249598	0	1	20052	1	0	20000	other	0
32	583	Response	2	9254029	4430	0	NA	NA	NA	NA	NA	NA
32	584	Picture	fix1	9269818	0	1	10026	1	0	10000	other	0
32	585	Picture	HMG	9280679	0	1	20052	1	0	20000	other	0
32	585	Response	1	9284739	4059	0	NA	NA	NA	NA	NA	NA
32	585	Response	1	9296205	15526	0	NA	NA	NA	NA	NA	NA
32	586	Picture	fix1	9300899	0	1	10026	1	0	10000	other	0
32	587	Picture	HWR	9311761	0	1	20052	1	0	20000	other	0
32	587	Response	1	9322530	10770	0	NA	NA	NA	NA	NA	NA
32	588	Picture	fix1	9331980	0	1	10026	1	0	10000	other	0
32	589	Picture	FMG	9342842	0	1	20052	1	0	20000	other	0
32	589	Response	2	9351644	8802	0	NA	NA	NA	NA	NA	NA
32	590	Picture	fix1	9363061	0	1	10026	1	0	10000	other	0
32	591	Picture	HMR	9373923	0	1	20052	1	0	20000	other	0
32	591	Response	1	9390231	16308	0	NA	NA	NA	NA	NA	NA
32	592	Picture	fix1	9394142	0	1	10026	1	0	10000	other	0
32	593	Picture	HWG	9405004	0	1	20052	1	0	20000	other	0
32	593	Response	1	9421238	16235	0	NA	NA	NA	NA	NA	NA
32	594	Picture	fix1	9425223	0	1	10026	1	0	10000	other	0
32	595	Picture	FMR	9436085	0	1	20052	1	0	20000	other	0
32	595	Response	2	9443673	7589	0	NA	NA	NA	NA	NA	NA
32	596	Picture	fix1	9456304	0	1	10026	1	0	10000	other	0
32	597	Picture	FWG	9467166	0	1	20034	19	0	20000	other	0
32	597	Response	2	9477573	10407	0	NA	NA	NA	NA	NA	NA
32	598	Picture	fix1	9487385	0	1	10026	1	0	10000	other	0
32	599	Picture	FWR	9498247	0	1	20052	1	0	20000	other	0
32	599	Response	2	9505292	7045	0	NA	NA	NA	NA	NA	NA
32	600	Picture	fix1	9518466	0	1	10026	1	0	10000	other	0
32	601	Picture	HMG	9529328	0	1	20052	1	0	20000	other	0
32	601	Response	2	9536500	7172	0	NA	NA	NA	NA	NA	NA
32	601	Response	1	9539192	9864	0	NA	NA	NA	NA	NA	NA
32	602	Picture	fix1	9549547	0	1	10026	1	0	10000	other	0
32	603	Picture	HWR	9560409	0	1	20052	1	0	20000	other	0
32	603	Response	1	9570700	10291	0	NA	NA	NA	NA	NA	NA
32	604	Picture	fix1	9580628	0	1	10026	1	0	10000	other	0
32	605	Picture	FMG	9591490	0	1	20052	1	0	20000	other	0
32	605	Response	2	9605996	14506	0	NA	NA	NA	NA	NA	NA
32	606	Picture	fix1	9611710	0	1	10026	1	0	10000	other	0
32	607	Picture	HMR	9622571	0	1	20052	1	0	20000	other	0
32	607	Response	1	9639197	16626	0	NA	NA	NA	NA	NA	NA
32	608	Picture	fix1	9642791	0	1	10026	1	0	10000	other	0
32	609	Picture	HWG	9653819	0	1	20052	1	0	20000	other	0
32	609	Response	1	9672002	18183	0	NA	NA	NA	NA	NA	NA
32	610	Picture	fix1	9674039	0	1	10026	1	0	10000	other	0
32	611	Picture	FMR	9684900	0	1	20052	1	0	20000	other	0
32	611	Response	2	9695135	10235	0	NA	NA	NA	NA	NA	NA
32	612	Picture	fix1	9705120	0	1	10026	1	0	10000	other	0
32	613	Picture	FWG	9716149	0	1	20052	1	0	20000	other	0
32	613	Response	2	9729233	13084	0	NA	NA	NA	NA	NA	NA
32	614	Picture	fix1	9736368	0	1	10026	1	0	10000	other	0
