Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
30	546	Picture	fix1	8667745	0	1	10026	1	0	10000	other	0
30	547	Picture	FMR	8678440	0	1	20052	1	0	20000	other	0
30	547	Response	2	8684127	5687	0	NA	NA	NA	NA	NA	NA
30	548	Picture	fix1	8698659	0	1	10026	1	0	10000	other	0
30	549	Picture	FWG	8709354	0	1	20052	1	0	20000	other	0
30	549	Response	2	8715943	6590	0	NA	NA	NA	NA	NA	NA
30	550	Picture	fix1	8729573	0	1	10026	1	0	10000	other	0
30	551	Picture	FWR	8740268	0	1	20052	1	0	20000	other	0
30	551	Response	2	8746764	6497	0	NA	NA	NA	NA	NA	NA
30	552	Picture	fix1	8760487	0	1	10026	1	0	10000	other	0
30	553	Picture	HMG	8771182	0	1	20052	1	0	20000	other	0
30	553	Response	1	8782969	11787	0	NA	NA	NA	NA	NA	NA
30	554	Picture	fix1	8791401	0	1	10026	1	0	10000	other	0
30	555	Picture	HWR	8802263	0	1	20052	1	0	20000	other	0
30	555	Response	1	8809700	7437	0	NA	NA	NA	NA	NA	NA
30	556	Picture	fix1	8822482	0	1	10026	1	0	10000	other	0
30	557	Picture	FMG	8833344	0	1	20052	1	0	20000	other	0
30	557	Response	1	8840621	7277	0	NA	NA	NA	NA	NA	NA
30	557	Response	2	8845210	11866	0	NA	NA	NA	NA	NA	NA
30	558	Picture	fix1	8853563	0	1	10026	1	0	10000	other	0
30	559	Picture	HMR	8864425	0	1	20052	1	0	20000	other	0
30	559	Response	1	8874835	10410	0	NA	NA	NA	NA	NA	NA
30	560	Picture	fix1	8884644	0	1	10026	1	0	10000	other	0
30	561	Picture	HWG	8895506	0	1	20052	1	0	20000	other	0
30	561	Response	1	8909545	14039	0	NA	NA	NA	NA	NA	NA
30	562	Picture	fix1	8915726	0	1	10026	1	0	10000	other	0
30	563	Picture	FMR	8926587	0	1	20052	1	0	20000	other	0
30	563	Response	2	8932886	6299	0	NA	NA	NA	NA	NA	NA
30	564	Picture	fix1	8946807	0	1	10026	1	0	10000	other	0
30	565	Picture	FWG	8957668	0	1	20052	1	0	20000	other	0
30	565	Response	2	8963906	6237	0	NA	NA	NA	NA	NA	NA
30	566	Picture	fix1	8977888	0	1	10026	1	0	10000	other	0
30	567	Picture	FWR	8988749	0	1	20052	1	0	20000	other	0
30	567	Response	2	8998719	9970	0	NA	NA	NA	NA	NA	NA
30	568	Picture	fix1	9008969	0	1	10026	1	0	10000	other	0
30	569	Picture	HMG	9019663	0	1	20052	1	0	20000	other	0
30	569	Response	1	9027448	7785	0	NA	NA	NA	NA	NA	NA
30	570	Picture	fix1	9039883	0	1	10026	1	0	10000	other	0
30	571	Picture	HWR	9050744	0	1	20052	1	0	20000	other	0
30	571	Response	1	9066052	15307	0	NA	NA	NA	NA	NA	NA
30	572	Picture	fix1	9070964	0	1	10026	1	0	10000	other	0
30	573	Picture	FMG	9081825	0	1	20052	1	0	20000	other	0
30	573	Response	2	9089993	8167	0	NA	NA	NA	NA	NA	NA
30	574	Picture	fix1	9102045	0	1	10026	1	0	10000	other	0
30	575	Picture	HMR	9112906	0	1	20052	1	0	20000	other	0
30	575	Response	1	9120517	7610	0	NA	NA	NA	NA	NA	NA
30	576	Picture	fix1	9133126	0	1	10026	1	0	10000	other	0
30	577	Picture	HWG	9143988	0	1	20052	1	0	20000	other	0
30	577	Response	1	9150244	6256	0	NA	NA	NA	NA	NA	NA
30	578	Picture	fix1	9164207	0	1	10026	1	0	10000	other	0
30	579	Picture	FMR	9175069	0	1	20052	1	0	20000	other	0
30	579	Response	2	9189249	14180	0	NA	NA	NA	NA	NA	NA
30	580	Picture	fix1	9195288	0	1	10026	1	0	10000	other	0
30	581	Picture	FWG	9206150	0	1	20052	1	0	20000	other	0
30	581	Response	2	9215386	9236	0	NA	NA	NA	NA	NA	NA
30	582	Picture	fix1	9226369	0	1	10026	1	0	10000	other	0
30	583	Picture	FWR	9237231	0	1	20052	1	0	20000	other	0
30	583	Response	2	9245215	7984	0	NA	NA	NA	NA	NA	NA
30	584	Picture	fix1	9257450	0	1	10026	1	0	10000	other	0
30	585	Picture	HMG	9268312	0	1	20052	1	0	20000	other	0
30	585	Response	1	9274146	5834	0	NA	NA	NA	NA	NA	NA
30	586	Picture	fix1	9288531	0	1	10026	1	0	10000	other	0
30	587	Picture	HWR	9299393	0	1	20052	1	0	20000	other	0
30	587	Response	1	9308565	9172	0	NA	NA	NA	NA	NA	NA
30	588	Picture	fix1	9319612	0	1	10026	1	0	10000	other	0
30	589	Picture	FMG	9330474	0	1	20052	1	0	20000	other	0
30	589	Response	2	9337397	6923	0	NA	NA	NA	NA	NA	NA
30	590	Picture	fix1	9350693	0	1	10026	1	0	10000	other	0
30	591	Picture	HMR	9361555	0	1	20052	1	0	20000	other	0
30	591	Response	1	9367626	6071	0	NA	NA	NA	NA	NA	NA
30	592	Picture	fix1	9381774	0	1	10026	1	0	10000	other	0
30	593	Picture	HWG	9392636	0	1	20052	1	0	20000	other	0
30	593	Response	1	9401247	8611	0	NA	NA	NA	NA	NA	NA
30	594	Picture	fix1	9412855	0	1	10026	1	0	10000	other	0
30	595	Picture	FMR	9423717	0	1	20052	1	0	20000	other	0
30	595	Response	2	9432774	9057	0	NA	NA	NA	NA	NA	NA
30	596	Picture	fix1	9443937	0	1	10026	1	0	10000	other	0
30	597	Picture	FWG	9454798	0	1	20052	1	0	20000	other	0
30	598	Picture	fix1	9475018	0	1	10026	1	0	10000	other	0
30	598	Response	2	9475773	755	0	NA	NA	NA	NA	NA	NA
30	599	Picture	FWR	9485879	0	1	20052	1	0	20000	other	0
30	599	Response	2	9493033	7154	0	NA	NA	NA	NA	NA	NA
30	600	Picture	fix1	9506099	0	1	10026	1	0	10000	other	0
30	601	Picture	HMG	9517128	0	1	20052	1	0	20000	other	0
30	601	Response	1	9522962	5835	0	NA	NA	NA	NA	NA	NA
30	602	Picture	fix1	9537347	0	1	10026	1	0	10000	other	0
30	603	Picture	HWR	9548209	0	1	20052	1	0	20000	other	0
30	603	Response	1	9557781	9573	0	NA	NA	NA	NA	NA	NA
30	604	Picture	fix1	9568428	0	1	10026	1	0	10000	other	0
30	605	Picture	FMG	9579290	0	1	20052	1	0	20000	other	0
30	605	Response	2	9585614	6324	0	NA	NA	NA	NA	NA	NA
30	606	Picture	fix1	9599509	0	1	10026	1	0	10000	other	0
30	607	Picture	HMR	9610538	0	1	20052	1	0	20000	other	0
30	607	Response	1	9620431	9893	0	NA	NA	NA	NA	NA	NA
30	608	Picture	fix1	9630757	0	1	10026	1	0	10000	other	0
30	609	Picture	HWG	9641786	0	1	20052	1	0	20000	other	0
30	609	Response	1	9651757	9971	0	NA	NA	NA	NA	NA	NA
30	610	Picture	fix1	9662005	0	1	10026	1	0	10000	other	0
30	611	Picture	FMR	9672867	0	1	20052	1	0	20000	other	0
30	611	Response	2	9678595	5728	0	NA	NA	NA	NA	NA	NA
30	612	Picture	fix1	9693086	0	1	10026	1	0	10000	other	0
30	613	Picture	FWG	9704098	0	18	20070	18	0	20000	other	0
30	613	Response	2	9712914	8816	0	NA	NA	NA	NA	NA	NA
30	614	Picture	fix1	9724335	0	1	10026	1	0	10000	other	0
